5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_26_31_33_34_36_37_43_44_48	0	0
0	P_2	0	P	1	45	0	0
0	P_2	0	P	2	42	0	0
0	P_2	0	P	3	2_4_24_35_38	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	23	0	0
0	P_2	0	P	6	20	0.521234	0.556354
0	P_2	0	P	7	14_15_16_18	0.52011	0.537399
0	P_2	0	P	8	11	0.529736	0.564693
0	P_2	0	P	9	9	0	0
0	P_2	0	P	10	3_5_6_7_8	0.525192	0.540689
0	P_2	0	P	11	0	0.511489	0.545658
1	M1_1	1	M1	0	21_26_31_33_34_36_37_43_44_48	0	0
1	M1_1	1	M1	1	45	0	0
1	M1_1	1	M1	2	42	0	0
1	M1_1	1	M1	3	2_4_24_35_38	0	0
1	M1_1	1	M1	4	29	0	0
1	M1_1	1	M1	5	23	0.314027	0.342923
1	M1_1	1	M1	6	20	0	0
1	M1_1	1	M1	7	14_15_16_18	0.32516	0.33978
1	M1_1	1	M1	8	11	0.457956	0.491165
1	M1_1	1	M1	9	9	0.109869	0.128491
1	M1_1	1	M1	10	3_5_6_7_8	0.529666	0.545226
1	M1_1	1	M1	11	0	0.508842	0.543215
2	M2_1	2	M2	0	21_26_31_33_34_36_37_43_44_48	0	0
2	M2_1	2	M2	1	45	0	0
2	M2_1	2	M2	2	42	0	0
2	M2_1	2	M2	3	2_4_24_35_38	0	0
2	M2_1	2	M2	4	29	0.506926	0.541537
2	M2_1	2	M2	5	23	0	0
2	M2_1	2	M2	6	20	0.52144	0.556389
2	M2_1	2	M2	7	14_15_16_18	0.527609	0.545017
2	M2_1	2	M2	8	11	0.519013	0.553796
2	M2_1	2	M2	9	9	0	0
2	M2_1	2	M2	10	3_5_6_7_8	0.524354	0.539831
2	M2_1	2	M2	11	0	0.525047	0.559838
3	M3_0	3	M3	0	21_26_31_33_34_36_37_43_44_48	0	0
3	M3_0	3	M3	1	45	0	0
3	M3_0	3	M3	2	42	0.08062	0.0967302
3	M3_0	3	M3	3	2_4_24_35_38	0.51196	0.52732
3	M3_0	3	M3	4	29	0	0
3	M3_0	3	M3	5	23	0	0
3	M3_0	3	M3	6	20	0	0
3	M3_0	3	M3	7	14_15_16_18	0	0
3	M3_0	3	M3	8	11	0	0
3	M3_0	3	M3	9	9	0	0
3	M3_0	3	M3	10	3_5_6_7_8	0	0
3	M3_0	3	M3	11	0	0.503668	0.537968
4	M4_0	4	M4	0	21_26_31_33_34_36_37_43_44_48	0.179384	0.186528
4	M4_0	4	M4	1	45	0.28408	0.311956
4	M4_0	4	M4	2	42	0	0
4	M4_0	4	M4	3	2_4_24_35_38	0	0
4	M4_0	4	M4	4	29	0	0
4	M4_0	4	M4	5	23	0.291273	0.319408
4	M4_0	4	M4	6	20	0.157847	0.179748
4	M4_0	4	M4	7	14_15_16_18	0.52408	0.541358
4	M4_0	4	M4	8	11	0.507885	0.542159
4	M4_0	4	M4	9	9	0	0
4	M4_0	4	M4	10	3_5_6_7_8	0.536484	0.552122
4	M4_0	4	M4	11	0	0.51737	0.552252
