5 #anatomical sites
5 #samples
5 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_33_34_35_36_37_38	0	0
0	P_2	0	P	1	6_10_11_23_25_28_29	0	0
0	P_2	0	P	2	2_3_7_8_21_22_24	0	0
0	P_2	0	P	3	9	0	0
0	P_2	0	P	4	0_1	0.253567	0.386836
1	M1_0	1	M1	0	20_33_34_35_36_37_38	0	0
1	M1_0	1	M1	1	6_10_11_23_25_28_29	0	0
1	M1_0	1	M1	2	2_3_7_8_21_22_24	0	0
1	M1_0	1	M1	3	9	0.200671	0.395717
1	M1_0	1	M1	4	0_1	0.202847	0.332694
2	M2_2	2	M2	0	20_33_34_35_36_37_38	0	0
2	M2_2	2	M2	1	6_10_11_23_25_28_29	0	0
2	M2_2	2	M2	2	2_3_7_8_21_22_24	0.224486	0.293874
2	M2_2	2	M2	3	9	0	0
2	M2_2	2	M2	4	0_1	0.278074	0.426328
3	M3_2	3	M3	0	20_33_34_35_36_37_38	0	0
3	M3_2	3	M3	1	6_10_11_23_25_28_29	0.235163	0.305647
3	M3_2	3	M3	2	2_3_7_8_21_22_24	0	0
3	M3_2	3	M3	3	9	0	0
3	M3_2	3	M3	4	0_1	0.3078	0.461901
4	M4_0	4	M4	0	20_33_34_35_36_37_38	0.191932	0.257393
4	M4_0	4	M4	1	6_10_11_23_25_28_29	0	0
4	M4_0	4	M4	2	2_3_7_8_21_22_24	0	0
4	M4_0	4	M4	3	9	0.319151	0.534926
4	M4_0	4	M4	4	0_1	0.239552	0.375515
