5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	40_41	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	11_18_34	0	0
0	P_2	0	P	6	23_31	0	0
0	P_2	0	P	7	27	0	0
0	P_2	0	P	8	19_24_25_26	0	0
0	P_2	0	P	9	16_21	0	0
0	P_2	0	P	10	14_15_17	0.545583	0.638062
0	P_2	0	P	11	9_12_13	0	0
0	P_2	0	P	12	10	0	0
0	P_2	0	P	13	0_1_2_3_5_6_7_8	0.588494	0.64554
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	40_41	0	0
1	P_1	0	P	4	38	0.365168	0.507203
1	P_1	0	P	5	11_18_34	0	0
1	P_1	0	P	6	23_31	0	0
1	P_1	0	P	7	27	0	0
1	P_1	0	P	8	19_24_25_26	0	0
1	P_1	0	P	9	16_21	0	0
1	P_1	0	P	10	14_15_17	0.632162	0.727478
1	P_1	0	P	11	9_12_13	0	0
1	P_1	0	P	12	10	0	0
1	P_1	0	P	13	0_1_2_3_5_6_7_8	0.634581	0.693332
2	M1_1	1	M1	0	45	0	0
2	M1_1	1	M1	1	44	0	0
2	M1_1	1	M1	2	43	0	0
2	M1_1	1	M1	3	40_41	0	0
2	M1_1	1	M1	4	38	0	0
2	M1_1	1	M1	5	11_18_34	0	0
2	M1_1	1	M1	6	23_31	0	0
2	M1_1	1	M1	7	27	0	0
2	M1_1	1	M1	8	19_24_25_26	0.288321	0.352405
2	M1_1	1	M1	9	16_21	0	0
2	M1_1	1	M1	10	14_15_17	0	0
2	M1_1	1	M1	11	9_12_13	0.250934	0.321147
2	M1_1	1	M1	12	10	0	0
2	M1_1	1	M1	13	0_1_2_3_5_6_7_8	0.631895	0.690857
3	M1_2	1	M1	0	45	0	0
3	M1_2	1	M1	1	44	0	0
3	M1_2	1	M1	2	43	0	0
3	M1_2	1	M1	3	40_41	0	0
3	M1_2	1	M1	4	38	0	0
3	M1_2	1	M1	5	11_18_34	0	0
3	M1_2	1	M1	6	23_31	0	0
3	M1_2	1	M1	7	27	0	0
3	M1_2	1	M1	8	19_24_25_26	0.200596	0.255794
3	M1_2	1	M1	9	16_21	0	0
3	M1_2	1	M1	10	14_15_17	0	0
3	M1_2	1	M1	11	9_12_13	0.20304	0.267292
3	M1_2	1	M1	12	10	0	0
3	M1_2	1	M1	13	0_1_2_3_5_6_7_8	0.65062	0.709564
4	M2_1	2	M2	0	45	0	0
4	M2_1	2	M2	1	44	0	0
4	M2_1	2	M2	2	43	0	0
4	M2_1	2	M2	3	40_41	0	0
4	M2_1	2	M2	4	38	0	0
4	M2_1	2	M2	5	11_18_34	0	0
4	M2_1	2	M2	6	23_31	0	0
4	M2_1	2	M2	7	27	0.449971	0.60289
4	M2_1	2	M2	8	19_24_25_26	0	0
4	M2_1	2	M2	9	16_21	0	0
4	M2_1	2	M2	10	14_15_17	0	0
4	M2_1	2	M2	11	9_12_13	0	0
4	M2_1	2	M2	12	10	0.553584	0.716115
4	M2_1	2	M2	13	0_1_2_3_5_6_7_8	0.631481	0.689584
5	M2_0	2	M2	0	45	0	0
5	M2_0	2	M2	1	44	0	0
5	M2_0	2	M2	2	43	0	0
5	M2_0	2	M2	3	40_41	0	0
5	M2_0	2	M2	4	38	0	0
5	M2_0	2	M2	5	11_18_34	0	0
5	M2_0	2	M2	6	23_31	0	0
5	M2_0	2	M2	7	27	0	0
5	M2_0	2	M2	8	19_24_25_26	0	0
5	M2_0	2	M2	9	16_21	0	0
5	M2_0	2	M2	10	14_15_17	0	0
5	M2_0	2	M2	11	9_12_13	0	0
5	M2_0	2	M2	12	10	0.570044	0.740304
5	M2_0	2	M2	13	0_1_2_3_5_6_7_8	0.676212	0.734846
6	M3_2	3	M3	0	45	0	0
6	M3_2	3	M3	1	44	0	0
6	M3_2	3	M3	2	43	0	0
6	M3_2	3	M3	3	40_41	0.147501	0.218501
6	M3_2	3	M3	4	38	0	0
6	M3_2	3	M3	5	11_18_34	0.622099	0.717379
6	M3_2	3	M3	6	23_31	0	0
6	M3_2	3	M3	7	27	0	0
6	M3_2	3	M3	8	19_24_25_26	0	0
6	M3_2	3	M3	9	16_21	0	0
6	M3_2	3	M3	10	14_15_17	0	0
6	M3_2	3	M3	11	9_12_13	0	0
6	M3_2	3	M3	12	10	0	0
6	M3_2	3	M3	13	0_1_2_3_5_6_7_8	0.634013	0.692587
7	M3_0	3	M3	0	45	0	0
7	M3_0	3	M3	1	44	0	0
7	M3_0	3	M3	2	43	0	0
7	M3_0	3	M3	3	40_41	0	0
7	M3_0	3	M3	4	38	0	0
7	M3_0	3	M3	5	11_18_34	0.461859	0.548411
7	M3_0	3	M3	6	23_31	0	0
7	M3_0	3	M3	7	27	0	0
7	M3_0	3	M3	8	19_24_25_26	0	0
7	M3_0	3	M3	9	16_21	0.1781	0.253343
7	M3_0	3	M3	10	14_15_17	0	0
7	M3_0	3	M3	11	9_12_13	0.238406	0.306484
7	M3_0	3	M3	12	10	0	0
7	M3_0	3	M3	13	0_1_2_3_5_6_7_8	0.628327	0.686012
8	M4_2	4	M4	0	45	0.162915	0.272978
8	M4_2	4	M4	1	44	0.528067	0.698432
8	M4_2	4	M4	2	43	0	0
8	M4_2	4	M4	3	40_41	0	0
8	M4_2	4	M4	4	38	0	0
8	M4_2	4	M4	5	11_18_34	0	0
8	M4_2	4	M4	6	23_31	0.617666	0.735925
8	M4_2	4	M4	7	27	0	0
8	M4_2	4	M4	8	19_24_25_26	0	0
8	M4_2	4	M4	9	16_21	0	0
8	M4_2	4	M4	10	14_15_17	0	0
8	M4_2	4	M4	11	9_12_13	0	0
8	M4_2	4	M4	12	10	0	0
8	M4_2	4	M4	13	0_1_2_3_5_6_7_8	0.628995	0.687291
9	M4_0	4	M4	0	45	0	0
9	M4_0	4	M4	1	44	0.124116	0.220655
9	M4_0	4	M4	2	43	0.163601	0.274093
9	M4_0	4	M4	3	40_41	0	0
9	M4_0	4	M4	4	38	0	0
9	M4_0	4	M4	5	11_18_34	0	0
9	M4_0	4	M4	6	23_31	0.635599	0.754067
9	M4_0	4	M4	7	27	0	0
9	M4_0	4	M4	8	19_24_25_26	0	0
9	M4_0	4	M4	9	16_21	0	0
9	M4_0	4	M4	10	14_15_17	0	0
9	M4_0	4	M4	11	9_12_13	0	0
9	M4_0	4	M4	12	10	0	0
9	M4_0	4	M4	13	0_1_2_3_5_6_7_8	0.623286	0.680558
