5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	10_12_13_17_25_28_29_30_32_46_53	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	49	0	0
0	P_2	0	P	3	21_26_31_33_34_36_37_43_44_48	0	0
0	P_2	0	P	4	45	0	0
0	P_2	0	P	5	42	0	0
0	P_2	0	P	6	39_40	0	0
0	P_2	0	P	7	38	0	0
0	P_2	0	P	8	2_4_24_35	0	0
0	P_2	0	P	9	23	0	0
0	P_2	0	P	10	19_22	0	0
0	P_2	0	P	11	20	0.330784	0.426374
0	P_2	0	P	12	11_14_15_16_18	0.309587	0.350774
0	P_2	0	P	13	9	0	0
0	P_2	0	P	14	3_5_6_7_8	0.307114	0.348085
0	P_2	0	P	15	0	0.27313	0.360073
1	P_1	0	P	0	10_12_13_17_25_28_29_30_32_46_53	0	0
1	P_1	0	P	1	52	0	0
1	P_1	0	P	2	49	0.233483	0.318505
1	P_1	0	P	3	21_26_31_33_34_36_37_43_44_48	0	0
1	P_1	0	P	4	45	0	0
1	P_1	0	P	5	42	0	0
1	P_1	0	P	6	39_40	0	0
1	P_1	0	P	7	38	0	0
1	P_1	0	P	8	2_4_24_35	0	0
1	P_1	0	P	9	23	0	0
1	P_1	0	P	10	19_22	0	0
1	P_1	0	P	11	20	0.284506	0.379871
1	P_1	0	P	12	11_14_15_16_18	0.309947	0.351525
1	P_1	0	P	13	9	0	0
1	P_1	0	P	14	3_5_6_7_8	0.321754	0.363794
1	P_1	0	P	15	0	0.318435	0.414566
2	M1_2	1	M1	0	10_12_13_17_25_28_29_30_32_46_53	0	0
2	M1_2	1	M1	1	52	0	0
2	M1_2	1	M1	2	49	0	0
2	M1_2	1	M1	3	21_26_31_33_34_36_37_43_44_48	0	0
2	M1_2	1	M1	4	45	0	0
2	M1_2	1	M1	5	42	0	0
2	M1_2	1	M1	6	39_40	0	0
2	M1_2	1	M1	7	38	0	0
2	M1_2	1	M1	8	2_4_24_35	0	0
2	M1_2	1	M1	9	23	0.129715	0.197714
2	M1_2	1	M1	10	19_22	0.145463	0.193869
2	M1_2	1	M1	11	20	0	0
2	M1_2	1	M1	12	11_14_15_16_18	0.278593	0.318129
2	M1_2	1	M1	13	9	0.0915449	0.149858
2	M1_2	1	M1	14	3_5_6_7_8	0.314138	0.355575
2	M1_2	1	M1	15	0	0.273258	0.365602
3	M1_1	1	M1	0	10_12_13_17_25_28_29_30_32_46_53	0	0
3	M1_1	1	M1	1	52	0	0
3	M1_1	1	M1	2	49	0	0
3	M1_1	1	M1	3	21_26_31_33_34_36_37_43_44_48	0	0
3	M1_1	1	M1	4	45	0	0
3	M1_1	1	M1	5	42	0	0
3	M1_1	1	M1	6	39_40	0	0
3	M1_1	1	M1	7	38	0	0
3	M1_1	1	M1	8	2_4_24_35	0	0
3	M1_1	1	M1	9	23	0.14914	0.221361
