5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	46	0	0
0	P_2	0	P	4	39_45	0	0
0	P_2	0	P	5	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	24_25_33_34	0	0
0	P_2	0	P	8	23_28_31_32	0	0
0	P_2	0	P	9	9_10_11_13_17_19_20	0	0
0	P_2	0	P	10	4	0	0
0	P_2	0	P	11	2	0.185912	0.209336
0	P_2	0	P	12	1	0.0937777	0.110917
0	P_2	0	P	13	0	0.309706	0.338253
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	46	0	0
1	P_1	0	P	4	39_45	0	0
1	P_1	0	P	5	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	24_25_33_34	0.112959	0.122189
1	P_1	0	P	8	23_28_31_32	0	0
1	P_1	0	P	9	9_10_11_13_17_19_20	0.112323	0.119235
1	P_1	0	P	10	4	0	0
1	P_1	0	P	11	2	0.115233	0.134104
1	P_1	0	P	12	1	0.201866	0.226199
1	P_1	0	P	13	0	0.31516	0.344277
2	P_0	0	P	0	52_53	0	0
2	P_0	0	P	1	42_47_50	0	0
2	P_0	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	P_0	0	P	3	46	0	0
2	P_0	0	P	4	39_45	0	0
2	P_0	0	P	5	12_14_15_18_21_22_27_41_44	0	0
2	P_0	0	P	6	38	0	0
2	P_0	0	P	7	24_25_33_34	0	0
2	P_0	0	P	8	23_28_31_32	0	0
2	P_0	0	P	9	9_10_11_13_17_19_20	0	0
2	P_0	0	P	10	4	0.121057	0.140402
2	P_0	0	P	11	2	0	0
2	P_0	0	P	12	1	0.22604	0.25125
2	P_0	0	P	13	0	0.316338	0.345352
3	M1_1	1	M1	0	52_53	0	0
3	M1_1	1	M1	1	42_47_50	0	0
3	M1_1	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_1	1	M1	3	46	0	0
3	M1_1	1	M1	4	39_45	0	0
3	M1_1	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
3	M1_1	1	M1	6	38	0	0
3	M1_1	1	M1	7	24_25_33_34	0.329913	0.344672
3	M1_1	1	M1	8	23_28_31_32	0	0
3	M1_1	1	M1	9	9_10_11_13_17_19_20	0.330206	0.341261
3	M1_1	1	M1	10	4	0	0
3	M1_1	1	M1	11	2	0.32023	0.349572
3	M1_1	1	M1	12	1	0	0
3	M1_1	1	M1	13	0	0.306353	0.335086
4	M1_2	1	M1	0	52_53	0	0
4	M1_2	1	M1	1	42_47_50	0	0
4	M1_2	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M1_2	1	M1	3	46	0	0
4	M1_2	1	M1	4	39_45	0	0
4	M1_2	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
4	M1_2	1	M1	6	38	0	0
4	M1_2	1	M1	7	24_25_33_34	0.279334	0.293096
4	M1_2	1	M1	8	23_28_31_32	0	0
4	M1_2	1	M1	9	9_10_11_13_17_19_20	0.327096	0.338138
4	M1_2	1	M1	10	4	0	0
4	M1_2	1	M1	11	2	0.313238	0.342307
4	M1_2	1	M1	12	1	0	0
4	M1_2	1	M1	13	0	0.33015	0.359754
