5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	56	0	0
0	P_2	0	P	1	54	0	0
0	P_2	0	P	2	53	0	0
0	P_2	0	P	3	52	0	0
0	P_2	0	P	4	4_14_16_20_21_29_37_40_41_42_51	0	0
0	P_2	0	P	5	48_50	0	0
0	P_2	0	P	6	49	0	0
0	P_2	0	P	7	31_35_43_44_45_46	0	0
0	P_2	0	P	8	15_34_36_38_39	0	0
0	P_2	0	P	9	27_32	0	0
0	P_2	0	P	10	30	0	0
0	P_2	0	P	11	7_8_13_19_24	0	0
0	P_2	0	P	12	6_9_11_18	0	0
0	P_2	0	P	13	5_10_12_17	0	0
0	P_2	0	P	14	1_2	0	0
0	P_2	0	P	15	0	0.27313	0.360073
1	P_1	0	P	0	56	0	0
1	P_1	0	P	1	54	0	0
1	P_1	0	P	2	53	0	0
1	P_1	0	P	3	52	0	0
1	P_1	0	P	4	4_14_16_20_21_29_37_40_41_42_51	0	0
1	P_1	0	P	5	48_50	0	0
1	P_1	0	P	6	49	0	0
1	P_1	0	P	7	31_35_43_44_45_46	0	0
1	P_1	0	P	8	15_34_36_38_39	0	0
1	P_1	0	P	9	27_32	0	0
1	P_1	0	P	10	30	0	0
1	P_1	0	P	11	7_8_13_19_24	0	0
1	P_1	0	P	12	6_9_11_18	0	0
1	P_1	0	P	13	5_10_12_17	0	0
1	P_1	0	P	14	1_2	0.0793071	0.116582
1	P_1	0	P	15	0	0.317274	0.411644
2	P_0	0	P	0	56	0	0
2	P_0	0	P	1	54	0	0
2	P_0	0	P	2	53	0	0
2	P_0	0	P	3	52	0	0
2	P_0	0	P	4	4_14_16_20_21_29_37_40_41_42_51	0	0
2	P_0	0	P	5	48_50	0	0
2	P_0	0	P	6	49	0	0
2	P_0	0	P	7	31_35_43_44_45_46	0	0
2	P_0	0	P	8	15_34_36_38_39	0	0
2	P_0	0	P	9	27_32	0	0
2	P_0	0	P	10	30	0	0
2	P_0	0	P	11	7_8_13_19_24	0	0
2	P_0	0	P	12	6_9_11_18	0	0
2	P_0	0	P	13	5_10_12_17	0	0
2	P_0	0	P	14	1_2	0	0
2	P_0	0	P	15	0	0.306689	0.401179
3	M1_0	1	M1	0	56	0	0
3	M1_0	1	M1	1	54	0	0
3	M1_0	1	M1	2	53	0	0
3	M1_0	1	M1	3	52	0	0
3	M1_0	1	M1	4	4_14_16_20_21_29_37_40_41_42_51	0	0
3	M1_0	1	M1	5	48_50	0	0
3	M1_0	1	M1	6	49	0	0
3	M1_0	1	M1	7	31_35_43_44_45_46	0	0
3	M1_0	1	M1	8	15_34_36_38_39	0	0
3	M1_0	1	M1	9	27_32	0	0
3	M1_0	1	M1	10	30	0.109119	0.170671
3	M1_0	1	M1	11	7_8_13_19_24	0	0
3	M1_0	1	M1	12	6_9_11_18	0.314212	0.360322
3	M1_0	1	M1	13	5_10_12_17	0	0
3	M1_0	1	M1	14	1_2	0	0
3	M1_0	1	M1	15	0	0.31839	0.414213
4	M1_1	1	M1	0	56	0	0
4	M1_1	1	M1	1	54	0	0
4	M1_1	1	M1	2	53	0	0
4	M1_1	1	M1	3	52	0	0
4	M1_1	1	M1	4	4_14_16_20_21_29_37_40_41_42_51	0	0
4	M1_1	1	M1	5	48_50	0	0
4	M1_1	1	M1	6	49	0	0
4	M1_1	1	M1	7	31_35_43_44_45_46	0	0
4	M1_1	1	M1	8	15_34_36_38_39	0	0
4	M1_1	1	M1	9	27_32	0.081136	0.119478
4	M1_1	1	M1	10	30	0	0
4	M1_1	1	M1	11	7_8_13_19_24	0.107629	0.133627
4	M1_1	1	M1	12	6_9_11_18	0.25325	0.297295
4	M1_1	1	M1	13	5_10_12_17	0	0
4	M1_1	1	M1	14	1_2	0.0882995	0.127556
4	M1_1	1	M1	15	0	0.314452	0.407805
5	M1_2	1	M1	0	56	0	0
5	M1_2	1	M1	1	54	0	0
5	M1_2	1	M1	2	53	0	0
5	M1_2	1	M1	3	52	0	0
5	M1_2	1	M1	4	4_14_16_20_21_29_37_40_41_42_51	0	0
5	M1_2	1	M1	5	48_50	0	0
5	M1_2	1	M1	6	49	0	0
5	M1_2	1	M1	7	31_35_43_44_45_46	0	0
5	M1_2	1	M1	8	15_34_36_38_39	0	0
5	M1_2	1	M1	9	27_32	0	0
5	M1_2	1	M1	10	30	0.0469868	0.0914323
5	M1_2	1	M1	11	7_8_13_19_24	0.271232	0.310615
5	M1_2	1	M1	12	6_9_11_18	0.0498245	0.0705225
5	M1_2	1	M1	13	5_10_12_17	0	0
5	M1_2	1	M1	14	1_2	0.27406	0.337371
5	M1_2	1	M1	15	0	0.30003	0.393918
6	M2_1	2	M2	0	56	0	0
6	M2_1	2	M2	1	54	0	0
6	M2_1	2	M2	2	53	0.100292	0.160233
6	M2_1	2	M2	3	52	0.112045	0.178055
6	M2_1	2	M2	4	4_14_16_20_21_29_37_40_41_42_51	0.2442	0.269242
6	M2_1	2	M2	5	48_50	0	0
6	M2_1	2	M2	6	49	0	0
6	M2_1	2	M2	7	31_35_43_44_45_46	0	0
6	M2_1	2	M2	8	15_34_36_38_39	0	0
6	M2_1	2	M2	9	27_32	0	0
6	M2_1	2	M2	10	30	0	0
6	M2_1	2	M2	11	7_8_13_19_24	0	0
6	M2_1	2	M2	12	6_9_11_18	0	0
6	M2_1	2	M2	13	5_10_12_17	0	0
6	M2_1	2	M2	14	1_2	0	0
6	M2_1	2	M2	15	0	0.289537	0.382359
7	M2_2	2	M2	0	56	0	0
7	M2_2	2	M2	1	54	0.260737	0.347989
7	M2_2	2	M2	2	53	0	0
7	M2_2	2	M2	3	52	0.038206	0.0787857
7	M2_2	2	M2	4	4_14_16_20_21_29_37_40_41_42_51	0.322165	0.350033
7	M2_2	2	M2	5	48_50	0	0
7	M2_2	2	M2	6	49	0	0
7	M2_2	2	M2	7	31_35_43_44_45_46	0	0
7	M2_2	2	M2	8	15_34_36_38_39	0	0
7	M2_2	2	M2	9	27_32	0	0
7	M2_2	2	M2	10	30	0	0
7	M2_2	2	M2	11	7_8_13_19_24	0	0
7	M2_2	2	M2	12	6_9_11_18	0	0
7	M2_2	2	M2	13	5_10_12_17	0	0
7	M2_2	2	M2	14	1_2	0	0
7	M2_2	2	M2	15	0	0.269808	0.360771
8	M2_0	2	M2	0	56	0	0
8	M2_0	2	M2	1	54	0	0
8	M2_0	2	M2	2	53	0.121053	0.186772
8	M2_0	2	M2	3	52	0.0909087	0.148833
8	M2_0	2	M2	4	4_14_16_20_21_29_37_40_41_42_51	0.259089	0.284699
8	M2_0	2	M2	5	48_50	0	0
8	M2_0	2	M2	6	49	0	0
8	M2_0	2	M2	7	31_35_43_44_45_46	0	0
8	M2_0	2	M2	8	15_34_36_38_39	0	0
8	M2_0	2	M2	9	27_32	0	0
8	M2_0	2	M2	10	30	0	0
8	M2_0	2	M2	11	7_8_13_19_24	0	0
8	M2_0	2	M2	12	6_9_11_18	0	0
8	M2_0	2	M2	13	5_10_12_17	0	0
8	M2_0	2	M2	14	1_2	0	0
8	M2_0	2	M2	15	0	0.326949	0.42268
9	M3_0	3	M3	0	56	0	0
9	M3_0	3	M3	1	54	0	0
9	M3_0	3	M3	2	53	0	0
9	M3_0	3	M3	3	52	0	0
9	M3_0	3	M3	4	4_14_16_20_21_29_37_40_41_42_51	0	0
9	M3_0	3	M3	5	48_50	0	0
9	M3_0	3	M3	6	49	0	0
9	M3_0	3	M3	7	31_35_43_44_45_46	0	0
9	M3_0	3	M3	8	15_34_36_38_39	0	0
9	M3_0	3	M3	9	27_32	0	0
9	M3_0	3	M3	10	30	0	0
9	M3_0	3	M3	11	7_8_13_19_24	0	0
9	M3_0	3	M3	12	6_9_11_18	0	0
9	M3_0	3	M3	13	5_10_12_17	0.312913	0.358997
9	M3_0	3	M3	14	1_2	0	0
9	M3_0	3	M3	15	0	0.304411	0.399196
10	M3_2	3	M3	0	56	0	0
10	M3_2	3	M3	1	54	0	0
10	M3_2	3	M3	2	53	0	0
10	M3_2	3	M3	3	52	0	0
10	M3_2	3	M3	4	4_14_16_20_21_29_37_40_41_42_51	0	0
10	M3_2	3	M3	5	48_50	0	0
10	M3_2	3	M3	6	49	0.121227	0.185995
10	M3_2	3	M3	7	31_35_43_44_45_46	0	0
10	M3_2	3	M3	8	15_34_36_38_39	0	0
10	M3_2	3	M3	9	27_32	0	0
10	M3_2	3	M3	10	30	0	0
10	M3_2	3	M3	11	7_8_13_19_24	0	0
10	M3_2	3	M3	12	6_9_11_18	0	0
10	M3_2	3	M3	13	5_10_12_17	0.307577	0.353836
10	M3_2	3	M3	14	1_2	0	0
10	M3_2	3	M3	15	0	0.326659	0.423463
11	M3_1	3	M3	0	56	0	0
11	M3_1	3	M3	1	54	0	0
11	M3_1	3	M3	2	53	0	0
11	M3_1	3	M3	3	52	0	0
11	M3_1	3	M3	4	4_14_16_20_21_29_37_40_41_42_51	0	0
11	M3_1	3	M3	5	48_50	0.0962688	0.136956
11	M3_1	3	M3	6	49	0	0
11	M3_1	3	M3	7	31_35_43_44_45_46	0	0
11	M3_1	3	M3	8	15_34_36_38_39	0	0
11	M3_1	3	M3	9	27_32	0	0
11	M3_1	3	M3	10	30	0	0
11	M3_1	3	M3	11	7_8_13_19_24	0	0
11	M3_1	3	M3	12	6_9_11_18	0	0
11	M3_1	3	M3	13	5_10_12_17	0.310871	0.357272
11	M3_1	3	M3	14	1_2	0	0
11	M3_1	3	M3	15	0	0.27589	0.366686
12	M4_2	4	M4	0	56	0	0
12	M4_2	4	M4	1	54	0	0
12	M4_2	4	M4	2	53	0	0
12	M4_2	4	M4	3	52	0	0
12	M4_2	4	M4	4	4_14_16_20_21_29_37_40_41_42_51	0	0
12	M4_2	4	M4	5	48_50	0	0
12	M4_2	4	M4	6	49	0	0
12	M4_2	4	M4	7	31_35_43_44_45_46	0.295237	0.332008
12	M4_2	4	M4	8	15_34_36_38_39	0.0587073	0.0788533
12	M4_2	4	M4	9	27_32	0	0
12	M4_2	4	M4	10	30	0	0
12	M4_2	4	M4	11	7_8_13_19_24	0	0
12	M4_2	4	M4	12	6_9_11_18	0.283992	0.327989
12	M4_2	4	M4	13	5_10_12_17	0	0
12	M4_2	4	M4	14	1_2	0	0
12	M4_2	4	M4	15	0	0.310182	0.403835
13	M4_1	4	M4	0	56	0	0
13	M4_1	4	M4	1	54	0	0
13	M4_1	4	M4	2	53	0	0
13	M4_1	4	M4	3	52	0	0
13	M4_1	4	M4	4	4_14_16_20_21_29_37_40_41_42_51	0	0
13	M4_1	4	M4	5	48_50	0	0
13	M4_1	4	M4	6	49	0	0
13	M4_1	4	M4	7	31_35_43_44_45_46	0.234377	0.268031
13	M4_1	4	M4	8	15_34_36_38_39	0.142462	0.171934
13	M4_1	4	M4	9	27_32	0	0
13	M4_1	4	M4	10	30	0	0
13	M4_1	4	M4	11	7_8_13_19_24	0	0
13	M4_1	4	M4	12	6_9_11_18	0.215776	0.255652
13	M4_1	4	M4	13	5_10_12_17	0	0
13	M4_1	4	M4	14	1_2	0	0
13	M4_1	4	M4	15	0	0.281815	0.371823
14	M4_0	4	M4	0	56	0.112667	0.177244
14	M4_0	4	M4	1	54	0	0
14	M4_0	4	M4	2	53	0	0
14	M4_0	4	M4	3	52	0	0
14	M4_0	4	M4	4	4_14_16_20_21_29_37_40_41_42_51	0	0
14	M4_0	4	M4	5	48_50	0	0
14	M4_0	4	M4	6	49	0	0
14	M4_0	4	M4	7	31_35_43_44_45_46	0.0673229	0.0867208
14	M4_0	4	M4	8	15_34_36_38_39	0.262183	0.300509
14	M4_0	4	M4	9	27_32	0	0
14	M4_0	4	M4	10	30	0	0
14	M4_0	4	M4	11	7_8_13_19_24	0	0
14	M4_0	4	M4	12	6_9_11_18	0.0680811	0.0921071
14	M4_0	4	M4	13	5_10_12_17	0	0
14	M4_0	4	M4	14	1_2	0	0
14	M4_0	4	M4	15	0	0.289748	0.385268
