6 #anatomical sites
18 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	59_64	0	0
0	P_2	0	P	2	63	0	0
0	P_2	0	P	3	62	0	0
0	P_2	0	P	4	60	0	0
0	P_2	0	P	5	46_56_57	0	0
0	P_2	0	P	6	55	0	0
0	P_2	0	P	7	33_34_35_36_38_50_54	0	0
0	P_2	0	P	8	22_23_28_37_41_44_53	0	0
0	P_2	0	P	9	49	0	0
0	P_2	0	P	10	43	0	0
0	P_2	0	P	11	25_29_39_42	0	0
0	P_2	0	P	12	10_12_13_14_15_17_20_21_24_26_40	0	0
0	P_2	0	P	13	31	0	0
0	P_2	0	P	14	30	0	0
0	P_2	0	P	15	5_7_11_16_27	0	0
0	P_2	0	P	16	2_4_6_8_9_18_19	0	0
0	P_2	0	P	17	0	0.542267	0.695523
1	P_1	0	P	0	65	0	0
1	P_1	0	P	1	59_64	0	0
1	P_1	0	P	2	63	0	0
1	P_1	0	P	3	62	0	0
1	P_1	0	P	4	60	0	0
1	P_1	0	P	5	46_56_57	0	0
1	P_1	0	P	6	55	0	0
1	P_1	0	P	7	33_34_35_36_38_50_54	0	0
1	P_1	0	P	8	22_23_28_37_41_44_53	0	0
1	P_1	0	P	9	49	0	0
1	P_1	0	P	10	43	0	0
1	P_1	0	P	11	25_29_39_42	0	0
1	P_1	0	P	12	10_12_13_14_15_17_20_21_24_26_40	0	0
1	P_1	0	P	13	31	0	0
1	P_1	0	P	14	30	0	0
1	P_1	0	P	15	5_7_11_16_27	0	0
1	P_1	0	P	16	2_4_6_8_9_18_19	0	0
1	P_1	0	P	17	0	0.670854	0.845995
2	P_0	0	P	0	65	0	0
2	P_0	0	P	1	59_64	0	0
2	P_0	0	P	2	63	0	0
2	P_0	0	P	3	62	0	0
2	P_0	0	P	4	60	0	0
2	P_0	0	P	5	46_56_57	0	0
2	P_0	0	P	6	55	0	0
2	P_0	0	P	7	33_34_35_36_38_50_54	0	0
2	P_0	0	P	8	22_23_28_37_41_44_53	0	0
2	P_0	0	P	9	49	0	0
2	P_0	0	P	10	43	0	0
2	P_0	0	P	11	25_29_39_42	0	0
2	P_0	0	P	12	10_12_13_14_15_17_20_21_24_26_40	0	0
2	P_0	0	P	13	31	0	0
2	P_0	0	P	14	30	0	0
2	P_0	0	P	15	5_7_11_16_27	0	0
2	P_0	0	P	16	2_4_6_8_9_18_19	0	0
2	P_0	0	P	17	0	0.600623	0.767461
3	M1_1	1	M1	0	65	0	0
3	M1_1	1	M1	1	59_64	0	0
3	M1_1	1	M1	2	63	0	0
3	M1_1	1	M1	3	62	0	0
3	M1_1	1	M1	4	60	0	0
3	M1_1	1	M1	5	46_56_57	0.257989	0.330549
3	M1_1	1	M1	6	55	0	0
3	M1_1	1	M1	7	33_34_35_36_38_50_54	0	0
3	M1_1	1	M1	8	22_23_28_37_41_44_53	0	0
3	M1_1	1	M1	9	49	0	0
3	M1_1	1	M1	10	43	0.139679	0.242883
3	M1_1	1	M1	11	25_29_39_42	0.479581	0.556441
3	M1_1	1	M1	12	10_12_13_14_15_17_20_21_24_26_40	0	0
3	M1_1	1	M1	13	31	0	0
3	M1_1	1	M1	14	30	0	0
3	M1_1	1	M1	15	5_7_11_16_27	0	0
3	M1_1	1	M1	16	2_4_6_8_9_18_19	0.605425	0.667073
3	M1_1	1	M1	17	0	0.586977	0.760901
4	M1_2	1	M1	0	65	0	0
4	M1_2	1	M1	1	59_64	0	0
4	M1_2	1	M1	2	63	0	0
4	M1_2	1	M1	3	62	0	0
4	M1_2	1	M1	4	60	0	0
4	M1_2	1	M1	5	46_56_57	0.430879	0.516074
4	M1_2	1	M1	6	55	0	0
4	M1_2	1	M1	7	33_34_35_36_38_50_54	0	0
4	M1_2	1	M1	8	22_23_28_37_41_44_53	0	0
4	M1_2	1	M1	9	49	0	0
4	M1_2	1	M1	10	43	0.109244	0.203807
4	M1_2	1	M1	11	25_29_39_42	0.52201	0.601177
4	M1_2	1	M1	12	10_12_13_14_15_17_20_21_24_26_40	0	0
4	M1_2	1	M1	13	31	0	0
4	M1_2	1	M1	14	30	0	0
4	M1_2	1	M1	15	5_7_11_16_27	0	0
4	M1_2	1	M1	16	2_4_6_8_9_18_19	0.656515	0.719467
4	M1_2	1	M1	17	0	0.551756	0.713328
5	M1_0	1	M1	0	65	0	0
5	M1_0	1	M1	1	59_64	0	0
5	M1_0	1	M1	2	63	0	0
5	M1_0	1	M1	3	62	0	0
5	M1_0	1	M1	4	60	0	0
5	M1_0	1	M1	5	46_56_57	0	0
5	M1_0	1	M1	6	55	0	0
5	M1_0	1	M1	7	33_34_35_36_38_50_54	0	0
5	M1_0	1	M1	8	22_23_28_37_41_44_53	0	0
5	M1_0	1	M1	9	49	0	0
5	M1_0	1	M1	10	43	0.589497	0.757394
5	M1_0	1	M1	11	25_29_39_42	0.636315	0.718649
5	M1_0	1	M1	12	10_12_13_14_15_17_20_21_24_26_40	0	0
5	M1_0	1	M1	13	31	0	0
5	M1_0	1	M1	14	30	0	0
5	M1_0	1	M1	15	5_7_11_16_27	0	0
5	M1_0	1	M1	16	2_4_6_8_9_18_19	0.639081	0.701421
5	M1_0	1	M1	17	0	0.555774	0.720504
6	M2_0	2	M2	0	65	0	0
6	M2_0	2	M2	1	59_64	0	0
6	M2_0	2	M2	2	63	0	0
6	M2_0	2	M2	3	62	0	0
6	M2_0	2	M2	4	60	0	0
6	M2_0	2	M2	5	46_56_57	0	0
6	M2_0	2	M2	6	55	0	0
6	M2_0	2	M2	7	33_34_35_36_38_50_54	0	0
6	M2_0	2	M2	8	22_23_28_37_41_44_53	0	0
6	M2_0	2	M2	9	49	0	0
6	M2_0	2	M2	10	43	0	0
6	M2_0	2	M2	11	25_29_39_42	0	0
6	M2_0	2	M2	12	10_12_13_14_15_17_20_21_24_26_40	0	0
6	M2_0	2	M2	13	31	0	0
6	M2_0	2	M2	14	30	0	0
6	M2_0	2	M2	15	5_7_11_16_27	0.637084	0.712029
6	M2_0	2	M2	16	2_4_6_8_9_18_19	0	0
6	M2_0	2	M2	17	0	0.554498	0.720717
7	M2_1	2	M2	0	65	0	0
7	M2_1	2	M2	1	59_64	0	0
7	M2_1	2	M2	2	63	0	0
7	M2_1	2	M2	3	62	0	0
7	M2_1	2	M2	4	60	0	0
7	M2_1	2	M2	5	46_56_57	0	0
7	M2_1	2	M2	6	55	0	0
7	M2_1	2	M2	7	33_34_35_36_38_50_54	0	0
7	M2_1	2	M2	8	22_23_28_37_41_44_53	0	0
7	M2_1	2	M2	9	49	0	0
7	M2_1	2	M2	10	43	0	0
7	M2_1	2	M2	11	25_29_39_42	0	0
7	M2_1	2	M2	12	10_12_13_14_15_17_20_21_24_26_40	0	0
7	M2_1	2	M2	13	31	0.256347	0.383702
7	M2_1	2	M2	14	30	0.0934246	0.181524
7	M2_1	2	M2	15	5_7_11_16_27	0.631422	0.705642
7	M2_1	2	M2	16	2_4_6_8_9_18_19	0	0
7	M2_1	2	M2	17	0	0.639292	0.805262
8	M2_2	2	M2	0	65	0	0
8	M2_2	2	M2	1	59_64	0	0
8	M2_2	2	M2	2	63	0	0
8	M2_2	2	M2	3	62	0	0
