5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	43	0	0
0	P_2	0	P	1	8_14_19_21_24_42	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	38	0	0
0	P_2	0	P	4	36	0	0
0	P_2	0	P	5	31_34	0	0
0	P_2	0	P	6	15_25_28	0	0
0	P_2	0	P	7	20_22_26_27	0	0
0	P_2	0	P	8	16_17_18_23	0	0
0	P_2	0	P	9	5_7_10_11_13	0	0
0	P_2	0	P	10	6_9	0	0
0	P_2	0	P	11	4	0	0
0	P_2	0	P	12	2_3	0.371664	0.533186
0	P_2	0	P	13	0_1	0.435374	0.594724
1	P_1	0	P	0	43	0	0
1	P_1	0	P	1	8_14_19_21_24_42	0	0
1	P_1	0	P	2	41	0	0
1	P_1	0	P	3	38	0	0
1	P_1	0	P	4	36	0	0
1	P_1	0	P	5	31_34	0	0
1	P_1	0	P	6	15_25_28	0	0
1	P_1	0	P	7	20_22_26_27	0	0
1	P_1	0	P	8	16_17_18_23	0	0
1	P_1	0	P	9	5_7_10_11_13	0	0
1	P_1	0	P	10	6_9	0	0
1	P_1	0	P	11	4	0.0796091	0.222608
1	P_1	0	P	12	2_3	0.124989	0.236411
1	P_1	0	P	13	0_1	0.475319	0.650398
2	M1_2	1	M1	0	43	0	0
2	M1_2	1	M1	1	8_14_19_21_24_42	0	0
2	M1_2	1	M1	2	41	0	0
2	M1_2	1	M1	3	38	0	0
2	M1_2	1	M1	4	36	0	0
2	M1_2	1	M1	5	31_34	0	0
2	M1_2	1	M1	6	15_25_28	0	0
2	M1_2	1	M1	7	20_22_26_27	0.315734	0.422645
2	M1_2	1	M1	8	16_17_18_23	0	0
2	M1_2	1	M1	9	5_7_10_11_13	0	0
2	M1_2	1	M1	10	6_9	0.433866	0.601881
2	M1_2	1	M1	11	4	0	0
2	M1_2	1	M1	12	2_3	0.44241	0.621864
2	M1_2	1	M1	13	0_1	0.496656	0.683457
3	M1_1	1	M1	0	43	0	0
3	M1_1	1	M1	1	8_14_19_21_24_42	0	0
3	M1_1	1	M1	2	41	0	0
3	M1_1	1	M1	3	38	0	0
3	M1_1	1	M1	4	36	0	0
3	M1_1	1	M1	5	31_34	0	0
3	M1_1	1	M1	6	15_25_28	0	0
