5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_39_45_46_47_48_49_52_53_54	0	0
0	P_2	0	P	1	50_51	0	0
0	P_2	0	P	2	23_25_29_30_38	0	0
0	P_2	0	P	3	2_6_8_11_16_17_18_21_22_24_37	0.506514	0.581339
0	P_2	0	P	4	36	0	0
0	P_2	0	P	5	34	0	0
0	P_2	0	P	6	4_9_12_15_19_20_26_27_28_31_32_33	0	0
0	P_2	0	P	7	1_3_5_7_10_13_14	0	0
0	P_2	0	P	8	0	0.37508	0.591195
1	M1_1	1	M1	0	35_39_45_46_47_48_49_52_53_54	0.106138	0.148918
1	M1_1	1	M1	1	50_51	0	0
1	M1_1	1	M1	2	23_25_29_30_38	0	0
1	M1_1	1	M1	3	2_6_8_11_16_17_18_21_22_24_37	0	0
1	M1_1	1	M1	4	36	0	0
1	M1_1	1	M1	5	34	0	0
1	M1_1	1	M1	6	4_9_12_15_19_20_26_27_28_31_32_33	0.263887	0.320321
1	M1_1	1	M1	7	1_3_5_7_10_13_14	0.316111	0.396437
1	M1_1	1	M1	8	0	0.413701	0.663603
2	M2_0	2	M2	0	35_39_45_46_47_48_49_52_53_54	0	0
2	M2_0	2	M2	1	50_51	0	0
2	M2_0	2	M2	2	23_25_29_30_38	0	0
2	M2_0	2	M2	3	2_6_8_11_16_17_18_21_22_24_37	0	0
2	M2_0	2	M2	4	36	0.0588172	0.190298
2	M2_0	2	M2	5	34	0.366222	0.621788
2	M2_0	2	M2	6	4_9_12_15_19_20_26_27_28_31_32_33	0.490752	0.561927
2	M2_0	2	M2	7	1_3_5_7_10_13_14	0	0
2	M2_0	2	M2	8	0	0.337014	0.587311
3	M3_0	3	M3	0	35_39_45_46_47_48_49_52_53_54	0	0
3	M3_0	3	M3	1	50_51	0	0
3	M3_0	3	M3	2	23_25_29_30_38	0.450249	0.557618
3	M3_0	3	M3	3	2_6_8_11_16_17_18_21_22_24_37	0	0
3	M3_0	3	M3	4	36	0	0
3	M3_0	3	M3	5	34	0	0
3	M3_0	3	M3	6	4_9_12_15_19_20_26_27_28_31_32_33	0	0
3	M3_0	3	M3	7	1_3_5_7_10_13_14	0.474076	0.56529
3	M3_0	3	M3	8	0	0.442595	0.69987
4	M4_1	4	M4	0	35_39_45_46_47_48_49_52_53_54	0	0
4	M4_1	4	M4	1	50_51	0.429831	0.603179
4	M4_1	4	M4	2	23_25_29_30_38	0	0
4	M4_1	4	M4	3	2_6_8_11_16_17_18_21_22_24_37	0	0
4	M4_1	4	M4	4	36	0	0
4	M4_1	4	M4	5	34	0.449195	0.693301
4	M4_1	4	M4	6	4_9_12_15_19_20_26_27_28_31_32_33	0.499011	0.569029
4	M4_1	4	M4	7	1_3_5_7_10_13_14	0	0
4	M4_1	4	M4	8	0	0.43308	0.683279
