5 #anatomical sites
5 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33_39_41_50_63_64	0.207525	0.217381
0	P_2	0	P	1	37_52_59_62	0.0754074	0.0830601
0	P_2	0	P	2	30_35_58	0	0
0	P_2	0	P	3	19_20_21_24_27_31_44_51_56_57	0	0
0	P_2	0	P	4	23_28_53_54	0	0
0	P_2	0	P	5	1_6_8_12_22_46	0	0
0	P_2	0	P	6	25_26_42	0	0
0	P_2	0	P	7	16_32	0	0
0	P_2	0	P	8	17	0.0702753	0.0855124
0	P_2	0	P	9	15	0.314086	0.343235
0	P_2	0	P	10	3_7_9_11_14	0	0
0	P_2	0	P	11	10_13	0	0
0	P_2	0	P	12	2_4	0.3292	0.349937
0	P_2	0	P	13	0	0.315849	0.344616
1	M1_1	1	M1	0	33_39_41_50_63_64	0	0
1	M1_1	1	M1	1	37_52_59_62	0	0
1	M1_1	1	M1	2	30_35_58	0	0
1	M1_1	1	M1	3	19_20_21_24_27_31_44_51_56_57	0	0
1	M1_1	1	M1	4	23_28_53_54	0	0
1	M1_1	1	M1	5	1_6_8_12_22_46	0	0
1	M1_1	1	M1	6	25_26_42	0.325482	0.342358
1	M1_1	1	M1	7	16_32	0	0
1	M1_1	1	M1	8	17	0	0
1	M1_1	1	M1	9	15	0	0
1	M1_1	1	M1	10	3_7_9_11_14	0	0
1	M1_1	1	M1	11	10_13	0.324959	0.345616
1	M1_1	1	M1	12	2_4	0.318384	0.338934
1	M1_1	1	M1	13	0	0.304106	0.332883
2	M2_0	2	M2	0	33_39_41_50_63_64	0	0
2	M2_0	2	M2	1	37_52_59_62	0	0
2	M2_0	2	M2	2	30_35_58	0	0
2	M2_0	2	M2	3	19_20_21_24_27_31_44_51_56_57	0	0
2	M2_0	2	M2	4	23_28_53_54	0.0739292	0.0815058
2	M2_0	2	M2	5	1_6_8_12_22_46	0	0
2	M2_0	2	M2	6	25_26_42	0	0
2	M2_0	2	M2	7	16_32	0	0
2	M2_0	2	M2	8	17	0	0
2	M2_0	2	M2	9	15	0.0723598	0.087733
2	M2_0	2	M2	10	3_7_9_11_14	0.292859	0.305344
2	M2_0	2	M2	11	10_13	0	0
2	M2_0	2	M2	12	2_4	0.06867	0.0791202
2	M2_0	2	M2	13	0	0.314284	0.34344
3	M3_1	3	M3	0	33_39_41_50_63_64	0	0
3	M3_1	3	M3	1	37_52_59_62	0	0
3	M3_1	3	M3	2	30_35_58	0	0
3	M3_1	3	M3	3	19_20_21_24_27_31_44_51_56_57	0	0
3	M3_1	3	M3	4	23_28_53_54	0	0
3	M3_1	3	M3	5	1_6_8_12_22_46	0.0907529	0.0975357
3	M3_1	3	M3	6	25_26_42	0	0
3	M3_1	3	M3	7	16_32	0.283741	0.303342
3	M3_1	3	M3	8	17	0	0
3	M3_1	3	M3	9	15	0	0
3	M3_1	3	M3	10	3_7_9_11_14	0	0
3	M3_1	3	M3	11	10_13	0.273685	0.292981
3	M3_1	3	M3	12	2_4	0.279298	0.298765
3	M3_1	3	M3	13	0	0.319347	0.348718
4	M4_1	4	M4	0	33_39_41_50_63_64	0	0
4	M4_1	4	M4	1	37_52_59_62	0	0
4	M4_1	4	M4	2	30_35_58	0.24968	0.264852
4	M4_1	4	M4	3	19_20_21_24_27_31_44_51_56_57	0.066498	0.0710075
4	M4_1	4	M4	4	23_28_53_54	0	0
4	M4_1	4	M4	5	1_6_8_12_22_46	0	0
4	M4_1	4	M4	6	25_26_42	0	0
4	M4_1	4	M4	7	16_32	0	0
4	M4_1	4	M4	8	17	0.07508	0.0904937
4	M4_1	4	M4	9	15	0.322536	0.351813
4	M4_1	4	M4	10	3_7_9_11_14	0	0
4	M4_1	4	M4	11	10_13	0	0
4	M4_1	4	M4	12	2_4	0.315385	0.335954
4	M4_1	4	M4	13	0	0.318657	0.347477
