6 #anatomical sites
6 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	44_48	0	0
0	P_2	0	P	1	36_45	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	37	0	0
0	P_2	0	P	5	23_32_35	0	0
0	P_2	0	P	6	26_28	0	0
0	P_2	0	P	7	1_16_18_25	0	0
0	P_2	0	P	8	2_13_17_19_20_22	0	0
0	P_2	0	P	9	7_12_15	0	0
0	P_2	0	P	10	6	0.523835	0.558914
0	P_2	0	P	11	0	0.508201	0.542302
1	M1_0	1	M1	0	44_48	0.18821	0.204639
1	M1_0	1	M1	1	36_45	0	0
1	M1_0	1	M1	2	40	0.422314	0.454693
1	M1_0	1	M1	3	39	0	0
1	M1_0	1	M1	4	37	0.173312	0.195963
1	M1_0	1	M1	5	23_32_35	0	0
1	M1_0	1	M1	6	26_28	0.515638	0.539921
1	M1_0	1	M1	7	1_16_18_25	0	0
1	M1_0	1	M1	8	2_13_17_19_20_22	0.528859	0.542997
1	M1_0	1	M1	9	7_12_15	0	0
1	M1_0	1	M1	10	6	0	0
1	M1_0	1	M1	11	0	0.514709	0.54904
2	M2_0	2	M2	0	44_48	0	0
2	M2_0	2	M2	1	36_45	0	0
2	M2_0	2	M2	2	40	0	0
2	M2_0	2	M2	3	39	0.299252	0.327746
2	M2_0	2	M2	4	37	0.22648	0.251834
2	M2_0	2	M2	5	23_32_35	0	0
2	M2_0	2	M2	6	26_28	0.202754	0.219823
2	M2_0	2	M2	7	1_16_18_25	0	0
2	M2_0	2	M2	8	2_13_17_19_20_22	0.215436	0.225476
2	M2_0	2	M2	9	7_12_15	0.398024	0.41617
2	M2_0	2	M2	10	6	0.401531	0.433298
2	M2_0	2	M2	11	0	0.523212	0.558043
3	M3_2	3	M3	0	44_48	0	0
3	M3_2	3	M3	1	36_45	0	0
3	M3_2	3	M3	2	40	0	0
3	M3_2	3	M3	3	39	0	0
3	M3_2	3	M3	4	37	0	0
3	M3_2	3	M3	5	23_32_35	0	0
3	M3_2	3	M3	6	26_28	0	0
3	M3_2	3	M3	7	1_16_18_25	0.516744	0.533952
3	M3_2	3	M3	8	2_13_17_19_20_22	0	0
3	M3_2	3	M3	9	7_12_15	0	0
3	M3_2	3	M3	10	6	0	0
3	M3_2	3	M3	11	0	0.504651	0.538973
4	M4_0	4	M4	0	44_48	0	0
4	M4_0	4	M4	1	36_45	0	0
4	M4_0	4	M4	2	40	0	0
4	M4_0	4	M4	3	39	0	0
4	M4_0	4	M4	4	37	0	0
4	M4_0	4	M4	5	23_32_35	0.381783	0.399695
4	M4_0	4	M4	6	26_28	0	0
4	M4_0	4	M4	7	1_16_18_25	0	0
4	M4_0	4	M4	8	2_13_17_19_20_22	0.244855	0.255443
4	M4_0	4	M4	9	7_12_15	0.374732	0.392568
4	M4_0	4	M4	10	6	0.376844	0.407959
4	M4_0	4	M4	11	0	0.526102	0.561129
5	M5_1	5	M5	0	44_48	0	0
5	M5_1	5	M5	1	36_45	0.517564	0.542012
5	M5_1	5	M5	2	40	0	0
5	M5_1	5	M5	3	39	0	0
5	M5_1	5	M5	4	37	0	0
5	M5_1	5	M5	5	23_32_35	0	0
5	M5_1	5	M5	6	26_28	0.520608	0.545309
5	M5_1	5	M5	7	1_16_18_25	0	0
5	M5_1	5	M5	8	2_13_17_19_20_22	0.528144	0.542292
5	M5_1	5	M5	9	7_12_15	0	0
5	M5_1	5	M5	10	6	0	0
5	M5_1	5	M5	11	0	0.509266	0.543776
