5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38_40	0.063106	0.0906745
0	P_2	0	P	1	36_39	0	0
0	P_2	0	P	2	22_33_35	0	0
0	P_2	0	P	3	3_7_15_24_26_29_32	0.0811928	0.100835
0	P_2	0	P	4	30	0	0
0	P_2	0	P	5	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	6	4_6_10_11_12_14	0	0
0	P_2	0	P	7	2	0.0646537	0.114848
0	P_2	0	P	8	0_1	0.256701	0.317148
1	M1_1	1	M1	0	37_38_40	0	0
1	M1_1	1	M1	1	36_39	0	0
1	M1_1	1	M1	2	22_33_35	0	0
1	M1_1	1	M1	3	3_7_15_24_26_29_32	0	0
1	M1_1	1	M1	4	30	0	0
1	M1_1	1	M1	5	5_8_9_21_23_25_27_28	0	0
1	M1_1	1	M1	6	4_6_10_11_12_14	0.192582	0.223843
1	M1_1	1	M1	7	2	0.0558104	0.103677
1	M1_1	1	M1	8	0_1	0.307048	0.37404
2	M2_0	2	M2	0	37_38_40	0	0
2	M2_0	2	M2	1	36_39	0	0
2	M2_0	2	M2	2	22_33_35	0.0916905	0.124611
2	M2_0	2	M2	3	3_7_15_24_26_29_32	0.244203	0.275394
2	M2_0	2	M2	4	30	0	0
2	M2_0	2	M2	5	5_8_9_21_23_25_27_28	0	0
2	M2_0	2	M2	6	4_6_10_11_12_14	0	0
2	M2_0	2	M2	7	2	0.326418	0.423453
2	M2_0	2	M2	8	0_1	0.322705	0.390279
3	M3_1	3	M3	0	37_38_40	0	0
3	M3_1	3	M3	1	36_39	0	0
3	M3_1	3	M3	2	22_33_35	0	0
3	M3_1	3	M3	3	3_7_15_24_26_29_32	0	0
3	M3_1	3	M3	4	30	0.0793313	0.133666
3	M3_1	3	M3	5	5_8_9_21_23_25_27_28	0.333092	0.366282
3	M3_1	3	M3	6	4_6_10_11_12_14	0	0
3	M3_1	3	M3	7	2	0	0
3	M3_1	3	M3	8	0_1	0.319661	0.387738
4	M4_1	4	M4	0	37_38_40	0	0
4	M4_1	4	M4	1	36_39	0.321127	0.389046
4	M4_1	4	M4	2	22_33_35	0	0
4	M4_1	4	M4	3	3_7_15_24_26_29_32	0.318802	0.353704
4	M4_1	4	M4	4	30	0	0
4	M4_1	4	M4	5	5_8_9_21_23_25_27_28	0	0
4	M4_1	4	M4	6	4_6_10_11_12_14	0	0
4	M4_1	4	M4	7	2	0.341375	0.43823
4	M4_1	4	M4	8	0_1	0.295004	0.3587
