5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	34	0	0
0	P_2	0	P	4	27_31_32	0	0
0	P_2	0	P	5	20_21_23_24_30	0	0
0	P_2	0	P	6	3_4_7_8_9_16_18_25_29	0.421975	0.47076
0	P_2	0	P	7	19_22_28	0	0
0	P_2	0	P	8	15_17_26	0	0
0	P_2	0	P	9	14	0.262636	0.38557
0	P_2	0	P	10	1_5_12_13	0.333239	0.40039
0	P_2	0	P	11	2_6	0	0
0	P_2	0	P	12	0	0.559559	0.714016
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	36	0	0
1	P_1	0	P	3	34	0	0
1	P_1	0	P	4	27_31_32	0	0
1	P_1	0	P	5	20_21_23_24_30	0	0
1	P_1	0	P	6	3_4_7_8_9_16_18_25_29	0.35063	0.396221
1	P_1	0	P	7	19_22_28	0	0
1	P_1	0	P	8	15_17_26	0	0
1	P_1	0	P	9	14	0	0
1	P_1	0	P	10	1_5_12_13	0.208992	0.265915
1	P_1	0	P	11	2_6	0	0
1	P_1	0	P	12	0	0.569426	0.730441
2	P_0	0	P	0	38	0	0
2	P_0	0	P	1	37	0	0
2	P_0	0	P	2	36	0	0
2	P_0	0	P	3	34	0	0
2	P_0	0	P	4	27_31_32	0	0
2	P_0	0	P	5	20_21_23_24_30	0	0
2	P_0	0	P	6	3_4_7_8_9_16_18_25_29	0	0
2	P_0	0	P	7	19_22_28	0	0
2	P_0	0	P	8	15_17_26	0	0
2	P_0	0	P	9	14	0	0
2	P_0	0	P	10	1_5_12_13	0.110682	0.154409
2	P_0	0	P	11	2_6	0	0
2	P_0	0	P	12	0	0.589343	0.748825
3	M1_0	1	M1	0	38	0	0
3	M1_0	1	M1	1	37	0	0
3	M1_0	1	M1	2	36	0	0
3	M1_0	1	M1	3	34	0	0
3	M1_0	1	M1	4	27_31_32	0	0
3	M1_0	1	M1	5	20_21_23_24_30	0	0
3	M1_0	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
3	M1_0	1	M1	7	19_22_28	0	0
3	M1_0	1	M1	8	15_17_26	0	0
3	M1_0	1	M1	9	14	0	0
3	M1_0	1	M1	10	1_5_12_13	0	0
3	M1_0	1	M1	11	2_6	0.62829	0.742969
3	M1_0	1	M1	12	0	0.579642	0.738668
4	M1_2	1	M1	0	38	0	0
4	M1_2	1	M1	1	37	0	0
4	M1_2	1	M1	2	36	0	0
4	M1_2	1	M1	3	34	0	0
4	M1_2	1	M1	4	27_31_32	0	0
4	M1_2	1	M1	5	20_21_23_24_30	0	0
4	M1_2	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
4	M1_2	1	M1	7	19_22_28	0	0
4	M1_2	1	M1	8	15_17_26	0	0
4	M1_2	1	M1	9	14	0	0
4	M1_2	1	M1	10	1_5_12_13	0	0
4	M1_2	1	M1	11	2_6	0.623141	0.738335
4	M1_2	1	M1	12	0	0.600298	0.763922
5	M1_1	1	M1	0	38	0	0
5	M1_1	1	M1	1	37	0	0
5	M1_1	1	M1	2	36	0	0
5	M1_1	1	M1	3	34	0	0
5	M1_1	1	M1	4	27_31_32	0.11758	0.170147
5	M1_1	1	M1	5	20_21_23_24_30	0	0
5	M1_1	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
5	M1_1	1	M1	7	19_22_28	0	0
5	M1_1	1	M1	8	15_17_26	0	0
5	M1_1	1	M1	9	14	0	0
5	M1_1	1	M1	10	1_5_12_13	0	0
5	M1_1	1	M1	11	2_6	0.628926	0.747792
5	M1_1	1	M1	12	0	0.574927	0.733496
6	M2_2	2	M2	0	38	0	0
6	M2_2	2	M2	1	37	0.177145	0.289348
6	M2_2	2	M2	2	36	0.0804143	0.166014
6	M2_2	2	M2	3	34	0	0
6	M2_2	2	M2	4	27_31_32	0	0
6	M2_2	2	M2	5	20_21_23_24_30	0	0
6	M2_2	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
6	M2_2	2	M2	7	19_22_28	0.646022	0.742454
6	M2_2	2	M2	8	15_17_26	0	0
6	M2_2	2	M2	9	14	0	0
6	M2_2	2	M2	10	1_5_12_13	0.635834	0.717503
6	M2_2	2	M2	11	2_6	0	0
6	M2_2	2	M2	12	0	0.578617	0.748902
7	M2_0	2	M2	0	38	0	0
7	M2_0	2	M2	1	37	0.12379	0.217271
7	M2_0	2	M2	2	36	0	0
7	M2_0	2	M2	3	34	0	0
7	M2_0	2	M2	4	27_31_32	0	0
7	M2_0	2	M2	5	20_21_23_24_30	0	0
7	M2_0	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
7	M2_0	2	M2	7	19_22_28	0.667491	0.765508
7	M2_0	2	M2	8	15_17_26	0	0
7	M2_0	2	M2	9	14	0	0
7	M2_0	2	M2	10	1_5_12_13	0.633722	0.715998
7	M2_0	2	M2	11	2_6	0	0
7	M2_0	2	M2	12	0	0.573149	0.734412
8	M2_1	2	M2	0	38	0	0
8	M2_1	2	M2	1	37	0.20557	0.326352
8	M2_1	2	M2	2	36	0	0
8	M2_1	2	M2	3	34	0	0
8	M2_1	2	M2	4	27_31_32	0	0
8	M2_1	2	M2	5	20_21_23_24_30	0	0
8	M2_1	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
8	M2_1	2	M2	7	19_22_28	0.593726	0.689867
8	M2_1	2	M2	8	15_17_26	0	0
8	M2_1	2	M2	9	14	0	0
8	M2_1	2	M2	10	1_5_12_13	0.595914	0.677226
8	M2_1	2	M2	11	2_6	0	0
8	M2_1	2	M2	12	0	0.637615	0.80997
9	M3_1	3	M3	0	38	0.381497	0.531144
9	M3_1	3	M3	1	37	0	0
9	M3_1	3	M3	2	36	0	0
9	M3_1	3	M3	3	34	0	0
9	M3_1	3	M3	4	27_31_32	0	0
9	M3_1	3	M3	5	20_21_23_24_30	0	0
9	M3_1	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
9	M3_1	3	M3	7	19_22_28	0	0
9	M3_1	3	M3	8	15_17_26	0.580384	0.674784
9	M3_1	3	M3	9	14	0	0
9	M3_1	3	M3	10	1_5_12_13	0.616959	0.698182
9	M3_1	3	M3	11	2_6	0	0
9	M3_1	3	M3	12	0	0.599057	0.76667
10	M3_2	3	M3	0	38	0	0
10	M3_2	3	M3	1	37	0	0
10	M3_2	3	M3	2	36	0	0
10	M3_2	3	M3	3	34	0	0
10	M3_2	3	M3	4	27_31_32	0	0
10	M3_2	3	M3	5	20_21_23_24_30	0	0
10	M3_2	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
10	M3_2	3	M3	7	19_22_28	0	0
10	M3_2	3	M3	8	15_17_26	0.631498	0.725972
10	M3_2	3	M3	9	14	0	0
10	M3_2	3	M3	10	1_5_12_13	0.635814	0.718862
10	M3_2	3	M3	11	2_6	0	0
10	M3_2	3	M3	12	0	0.62919	0.794297
11	M3_0	3	M3	0	38	0.140144	0.240862
11	M3_0	3	M3	1	37	0	0
11	M3_0	3	M3	2	36	0	0
11	M3_0	3	M3	3	34	0	0
11	M3_0	3	M3	4	27_31_32	0	0
11	M3_0	3	M3	5	20_21_23_24_30	0	0
11	M3_0	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
11	M3_0	3	M3	7	19_22_28	0	0
11	M3_0	3	M3	8	15_17_26	0.594248	0.688125
11	M3_0	3	M3	9	14	0	0
11	M3_0	3	M3	10	1_5_12_13	0.599165	0.680878
11	M3_0	3	M3	11	2_6	0	0
11	M3_0	3	M3	12	0	0.589988	0.753636
12	M4_2	4	M4	0	38	0	0
12	M4_2	4	M4	1	37	0	0
12	M4_2	4	M4	2	36	0	0
12	M4_2	4	M4	3	34	0.441671	0.59699
12	M4_2	4	M4	4	27_31_32	0	0
12	M4_2	4	M4	5	20_21_23_24_30	0.638857	0.713206
12	M4_2	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
12	M4_2	4	M4	7	19_22_28	0	0
12	M4_2	4	M4	8	15_17_26	0	0
12	M4_2	4	M4	9	14	0	0
12	M4_2	4	M4	10	1_5_12_13	0.636236	0.717578
12	M4_2	4	M4	11	2_6	0	0
12	M4_2	4	M4	12	0	0.638392	0.797774
13	M4_1	4	M4	0	38	0	0
13	M4_1	4	M4	1	37	0	0
13	M4_1	4	M4	2	36	0	0
13	M4_1	4	M4	3	34	0.399193	0.548389
13	M4_1	4	M4	4	27_31_32	0	0
13	M4_1	4	M4	5	20_21_23_24_30	0.667612	0.743077
13	M4_1	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
13	M4_1	4	M4	7	19_22_28	0	0
13	M4_1	4	M4	8	15_17_26	0	0
