5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_49	0	0
0	P_2	0	P	1	35_39_43_44	0	0
0	P_2	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.1696	0.200345
0	P_2	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	4	27_33	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	18_21_22_25	0	0
0	P_2	0	P	7	11_13_17	0	0
0	P_2	0	P	8	12	0	0
0	P_2	0	P	9	1	0.150109	0.256071
0	P_2	0	P	10	0	0.244663	0.363317
1	P_1	0	P	0	48_49	0	0
1	P_1	0	P	1	35_39_43_44	0	0
1	P_1	0	P	2	2_6_7_8_10_14_23_24_37_40_42	0.314135	0.353729
1	P_1	0	P	3	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	4	27_33	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	18_21_22_25	0	0
1	P_1	0	P	7	11_13_17	0	0
1	P_1	0	P	8	12	0	0
1	P_1	0	P	9	1	0	0
1	P_1	0	P	10	0	0.264254	0.394114
2	M1_1	1	M1	0	48_49	0	0
2	M1_1	1	M1	1	35_39_43_44	0	0
2	M1_1	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
2	M1_1	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
2	M1_1	1	M1	4	27_33	0	0
2	M1_1	1	M1	5	31	0	0
2	M1_1	1	M1	6	18_21_22_25	0	0
2	M1_1	1	M1	7	11_13_17	0.26981	0.341861
2	M1_1	1	M1	8	12	0.0456935	0.111716
2	M1_1	1	M1	9	1	0.248172	0.377849
2	M1_1	1	M1	10	0	0.269055	0.400034
3	M1_2	1	M1	0	48_49	0	0
3	M1_2	1	M1	1	35_39_43_44	0	0
3	M1_2	1	M1	2	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_2	1	M1	3	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_2	1	M1	4	27_33	0	0
3	M1_2	1	M1	5	31	0	0
3	M1_2	1	M1	6	18_21_22_25	0	0
3	M1_2	1	M1	7	11_13_17	0.17588	0.237344
3	M1_2	1	M1	8	12	0.194452	0.30816
3	M1_2	1	M1	9	1	0.312428	0.449234
3	M1_2	1	M1	10	0	0.33561	0.475182
4	M2_2	2	M2	0	48_49	0	0
4	M2_2	2	M2	1	35_39_43_44	0	0
4	M2_2	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M2_2	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
4	M2_2	2	M2	4	27_33	0.0413201	0.0831209
4	M2_2	2	M2	5	31	0.170665	0.281548
4	M2_2	2	M2	6	18_21_22_25	0.320508	0.387057
4	M2_2	2	M2	7	11_13_17	0	0
4	M2_2	2	M2	8	12	0.331592	0.469733
4	M2_2	2	M2	9	1	0.260623	0.390836
4	M2_2	2	M2	10	0	0.261435	0.388209
5	M2_1	2	M2	0	48_49	0	0
5	M2_1	2	M2	1	35_39_43_44	0	0
5	M2_1	2	M2	2	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M2_1	2	M2	3	3_4_5_9_26_28_34_36_38_41	0	0
5	M2_1	2	M2	4	27_33	0	0
5	M2_1	2	M2	5	31	0.186216	0.298811
5	M2_1	2	M2	6	18_21_22_25	0.322393	0.387805
5	M2_1	2	M2	7	11_13_17	0	0
5	M2_1	2	M2	8	12	0.318155	0.453811
5	M2_1	2	M2	9	1	0.25959	0.390341
5	M2_1	2	M2	10	0	0.276287	0.403994
6	M3_2	3	M3	0	48_49	0	0
6	M3_2	3	M3	1	35_39_43_44	0	0
6	M3_2	3	M3	2	2_6_7_8_10_14_23_24_37_40_42	0	0
6	M3_2	3	M3	3	3_4_5_9_26_28_34_36_38_41	0.323724	0.365654
6	M3_2	3	M3	4	27_33	0	0
6	M3_2	3	M3	5	31	0	0
