6 #anatomical sites
6 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	60	0	0
0	P_2	0	P	2	56_57	0	0
0	P_2	0	P	3	33_34_35_36_38_50_54	0	0
0	P_2	0	P	4	22_23_28_37_41_44_53	0	0
0	P_2	0	P	5	49	0	0
0	P_2	0	P	6	46	0	0
0	P_2	0	P	7	43	0	0
0	P_2	0	P	8	25_29_39_42	0	0
0	P_2	0	P	9	10_12_13_14_15_17_20_21_24_26_40	0	0
0	P_2	0	P	10	5_7_11_16_27	0	0
0	P_2	0	P	11	2_4_6_8_9_18_19	0	0
0	P_2	0	P	12	0	0.500081	0.534008
1	M1_1	1	M1	0	65	0	0
1	M1_1	1	M1	1	60	0	0
1	M1_1	1	M1	2	56_57	0.232891	0.251006
1	M1_1	1	M1	3	33_34_35_36_38_50_54	0	0
1	M1_1	1	M1	4	22_23_28_37_41_44_53	0	0
1	M1_1	1	M1	5	49	0	0
1	M1_1	1	M1	6	46	0.306232	0.334881
1	M1_1	1	M1	7	43	0.159732	0.181714
1	M1_1	1	M1	8	25_29_39_42	0.43975	0.45609
1	M1_1	1	M1	9	10_12_13_14_15_17_20_21_24_26_40	0	0
1	M1_1	1	M1	10	5_7_11_16_27	0	0
1	M1_1	1	M1	11	2_4_6_8_9_18_19	0.530143	0.543276
1	M1_1	1	M1	12	0	0.508057	0.542414
2	M2_0	2	M2	0	65	0	0
2	M2_0	2	M2	1	60	0	0
2	M2_0	2	M2	2	56_57	0	0
2	M2_0	2	M2	3	33_34_35_36_38_50_54	0	0
2	M2_0	2	M2	4	22_23_28_37_41_44_53	0	0
2	M2_0	2	M2	5	49	0	0
2	M2_0	2	M2	6	46	0	0
2	M2_0	2	M2	7	43	0	0
2	M2_0	2	M2	8	25_29_39_42	0	0
2	M2_0	2	M2	9	10_12_13_14_15_17_20_21_24_26_40	0	0
2	M2_0	2	M2	10	5_7_11_16_27	0.534279	0.549798
2	M2_0	2	M2	11	2_4_6_8_9_18_19	0	0
2	M2_0	2	M2	12	0	0.50994	0.544541
3	M3_2	3	M3	0	65	0	0
3	M3_2	3	M3	1	60	0	0
3	M3_2	3	M3	2	56_57	0	0
3	M3_2	3	M3	3	33_34_35_36_38_50_54	0	0
3	M3_2	3	M3	4	22_23_28_37_41_44_53	0	0
3	M3_2	3	M3	5	49	0.263798	0.290752
3	M3_2	3	M3	6	46	0	0
3	M3_2	3	M3	7	43	0	0
3	M3_2	3	M3	8	25_29_39_42	0	0
3	M3_2	3	M3	9	10_12_13_14_15_17_20_21_24_26_40	0.528595	0.539049
3	M3_2	3	M3	10	5_7_11_16_27	0	0
3	M3_2	3	M3	11	2_4_6_8_9_18_19	0	0
3	M3_2	3	M3	12	0	0.51656	0.551243
4	M4_1	4	M4	0	65	0	0
4	M4_1	4	M4	1	60	0.418519	0.451158
4	M4_1	4	M4	2	56_57	0	0
4	M4_1	4	M4	3	33_34_35_36_38_50_54	0.531317	0.544461
4	M4_1	4	M4	4	22_23_28_37_41_44_53	0	0
4	M4_1	4	M4	5	49	0	0
4	M4_1	4	M4	6	46	0	0
4	M4_1	4	M4	7	43	0	0
4	M4_1	4	M4	8	25_29_39_42	0	0
4	M4_1	4	M4	9	10_12_13_14_15_17_20_21_24_26_40	0	0
4	M4_1	4	M4	10	5_7_11_16_27	0	0
4	M4_1	4	M4	11	2_4_6_8_9_18_19	0.530698	0.543827
4	M4_1	4	M4	12	0	0.514865	0.549429
5	M5_2	5	M5	0	65	0.245495	0.271639
5	M5_2	5	M5	1	60	0	0
5	M5_2	5	M5	2	56_57	0	0
5	M5_2	5	M5	3	33_34_35_36_38_50_54	0	0
5	M5_2	5	M5	4	22_23_28_37_41_44_53	0.526878	0.539978
5	M5_2	5	M5	5	49	0	0
5	M5_2	5	M5	6	46	0	0
5	M5_2	5	M5	7	43	0	0
5	M5_2	5	M5	8	25_29_39_42	0	0
5	M5_2	5	M5	9	10_12_13_14_15_17_20_21_24_26_40	0	0
5	M5_2	5	M5	10	5_7_11_16_27	0	0
5	M5_2	5	M5	11	2_4_6_8_9_18_19	0.523108	0.536163
5	M5_2	5	M5	12	0	0.530044	0.56463
