5 #anatomical sites
5 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	10_12_13_17_25_28_30_32_46_53	0	0
0	P_2	0	P	1	21_33_36_37_44_48	0	0
0	P_2	0	P	2	26_31_34_43	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	2_4_24_35	0	0
0	P_2	0	P	6	29	0	0
0	P_2	0	P	7	19_22_23	0	0
0	P_2	0	P	8	20	0.645157	0.681847
0	P_2	0	P	9	11_14_15_16_18	0.654144	0.670689
0	P_2	0	P	10	9	0	0
0	P_2	0	P	11	3_5_6_7_8	0.655121	0.671656
0	P_2	0	P	12	0	0.643417	0.679878
1	M1_2	1	M1	0	10_12_13_17_25_28_30_32_46_53	0	0
1	M1_2	1	M1	1	21_33_36_37_44_48	0	0
1	M1_2	1	M1	2	26_31_34_43	0	0
1	M1_2	1	M1	3	40	0	0
1	M1_2	1	M1	4	38	0	0
1	M1_2	1	M1	5	2_4_24_35	0	0
1	M1_2	1	M1	6	29	0	0
1	M1_2	1	M1	7	19_22_23	0.319643	0.336439
1	M1_2	1	M1	8	20	0	0
1	M1_2	1	M1	9	11_14_15_16_18	0.551668	0.5674
1	M1_2	1	M1	10	9	0.193361	0.217135
1	M1_2	1	M1	11	3_5_6_7_8	0.656624	0.673099
1	M1_2	1	M1	12	0	0.636481	0.673378
2	M2_2	2	M2	0	10_12_13_17_25_28_30_32_46_53	0.433718	0.443981
2	M2_2	2	M2	1	21_33_36_37_44_48	0	0
2	M2_2	2	M2	2	26_31_34_43	0	0
2	M2_2	2	M2	3	40	0	0
2	M2_2	2	M2	4	38	0	0
2	M2_2	2	M2	5	2_4_24_35	0	0
2	M2_2	2	M2	6	29	0.351545	0.382031
2	M2_2	2	M2	7	19_22_23	0	0
2	M2_2	2	M2	8	20	0.352594	0.382952
2	M2_2	2	M2	9	11_14_15_16_18	0.348876	0.362212
2	M2_2	2	M2	10	9	0	0
2	M2_2	2	M2	11	3_5_6_7_8	0.660311	0.67682
2	M2_2	2	M2	12	0	0.635496	0.672367
3	M3_1	3	M3	0	10_12_13_17_25_28_30_32_46_53	0	0
3	M3_1	3	M3	1	21_33_36_37_44_48	0	0
3	M3_1	3	M3	2	26_31_34_43	0	0
3	M3_1	3	M3	3	40	0.189943	0.21368
3	M3_1	3	M3	4	38	0.553607	0.589126
3	M3_1	3	M3	5	2_4_24_35	0.65457	0.673049
3	M3_1	3	M3	6	29	0	0
3	M3_1	3	M3	7	19_22_23	0	0
3	M3_1	3	M3	8	20	0	0
3	M3_1	3	M3	9	11_14_15_16_18	0	0
3	M3_1	3	M3	10	9	0	0
3	M3_1	3	M3	11	3_5_6_7_8	0	0
3	M3_1	3	M3	12	0	0.648821	0.6857
4	M4_1	4	M4	0	10_12_13_17_25_28_30_32_46_53	0	0
4	M4_1	4	M4	1	21_33_36_37_44_48	0.51864	0.532769
4	M4_1	4	M4	2	26_31_34_43	0.244491	0.2575
4	M4_1	4	M4	3	40	0	0
4	M4_1	4	M4	4	38	0	0
4	M4_1	4	M4	5	2_4_24_35	0	0
4	M4_1	4	M4	6	29	0	0
4	M4_1	4	M4	7	19_22_23	0	0
4	M4_1	4	M4	8	20	0.50757	0.542354
4	M4_1	4	M4	9	11_14_15_16_18	0.660045	0.6766
4	M4_1	4	M4	10	9	0	0
4	M4_1	4	M4	11	3_5_6_7_8	0.657927	0.674445
4	M4_1	4	M4	12	0	0.649722	0.687156
