5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	62	0	0
0	P_2	0	P	1	19_23_28_53_59	0	0
0	P_2	0	P	2	7_12_13_14_21_37_45_47_58	0.584782	0.622942
0	P_2	0	P	3	57	0	0
0	P_2	0	P	4	26_32_35_36_54_55	0	0
0	P_2	0	P	5	51_52	0	0
0	P_2	0	P	6	22_24_31_38_43_50	0	0
0	P_2	0	P	7	49	0	0
0	P_2	0	P	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
0	P_2	0	P	9	29_39_42	0	0
0	P_2	0	P	10	18	0	0
0	P_2	0	P	11	16	0	0
0	P_2	0	P	12	6_9_10_11	0	0
0	P_2	0	P	13	1	0.560346	0.675644
0	P_2	0	P	14	0	0.585052	0.696362
1	P_1	0	P	0	62	0	0
1	P_1	0	P	1	19_23_28_53_59	0	0
1	P_1	0	P	2	7_12_13_14_21_37_45_47_58	0.361125	0.393519
1	P_1	0	P	3	57	0	0
1	P_1	0	P	4	26_32_35_36_54_55	0	0
1	P_1	0	P	5	51_52	0	0
1	P_1	0	P	6	22_24_31_38_43_50	0	0
1	P_1	0	P	7	49	0	0
1	P_1	0	P	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
1	P_1	0	P	9	29_39_42	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	16	0	0
1	P_1	0	P	12	6_9_10_11	0	0
1	P_1	0	P	13	1	0.590613	0.705037
1	P_1	0	P	14	0	0.589669	0.706034
2	M1_0	1	M1	0	62	0	0
2	M1_0	1	M1	1	19_23_28_53_59	0	0
2	M1_0	1	M1	2	7_12_13_14_21_37_45_47_58	0	0
2	M1_0	1	M1	3	57	0	0
2	M1_0	1	M1	4	26_32_35_36_54_55	0	0
2	M1_0	1	M1	5	51_52	0	0
2	M1_0	1	M1	6	22_24_31_38_43_50	0	0
2	M1_0	1	M1	7	49	0	0
2	M1_0	1	M1	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
2	M1_0	1	M1	9	29_39_42	0	0
2	M1_0	1	M1	10	18	0.470995	0.578473
2	M1_0	1	M1	11	16	0	0
2	M1_0	1	M1	12	6_9_10_11	0.627734	0.685534
2	M1_0	1	M1	13	1	0	0
2	M1_0	1	M1	14	0	0.603021	0.71848
3	M1_1	1	M1	0	62	0	0
3	M1_1	1	M1	1	19_23_28_53_59	0	0
3	M1_1	1	M1	2	7_12_13_14_21_37_45_47_58	0	0
3	M1_1	1	M1	3	57	0	0
3	M1_1	1	M1	4	26_32_35_36_54_55	0	0
3	M1_1	1	M1	5	51_52	0	0
3	M1_1	1	M1	6	22_24_31_38_43_50	0	0
3	M1_1	1	M1	7	49	0	0
3	M1_1	1	M1	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
3	M1_1	1	M1	9	29_39_42	0	0
3	M1_1	1	M1	10	18	0.366015	0.464787
3	M1_1	1	M1	11	16	0.156296	0.228008
3	M1_1	1	M1	12	6_9_10_11	0.633305	0.69091
3	M1_1	1	M1	13	1	0	0
3	M1_1	1	M1	14	0	0.653376	0.772547
4	M2_0	2	M2	0	62	0	0
4	M2_0	2	M2	1	19_23_28_53_59	0	0
4	M2_0	2	M2	2	7_12_13_14_21_37_45_47_58	0	0
4	M2_0	2	M2	3	57	0	0
4	M2_0	2	M2	4	26_32_35_36_54_55	0	0
4	M2_0	2	M2	5	51_52	0	0
4	M2_0	2	M2	6	22_24_31_38_43_50	0	0
4	M2_0	2	M2	7	49	0.518248	0.630219
4	M2_0	2	M2	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0.646177	0.677524
4	M2_0	2	M2	9	29_39_42	0	0
4	M2_0	2	M2	10	18	0	0
4	M2_0	2	M2	11	16	0	0
4	M2_0	2	M2	12	6_9_10_11	0	0
4	M2_0	2	M2	13	1	0	0
4	M2_0	2	M2	14	0	0.619773	0.735567
5	M2_1	2	M2	0	62	0	0
5	M2_1	2	M2	1	19_23_28_53_59	0	0
5	M2_1	2	M2	2	7_12_13_14_21_37_45_47_58	0	0
5	M2_1	2	M2	3	57	0	0
5	M2_1	2	M2	4	26_32_35_36_54_55	0	0
5	M2_1	2	M2	5	51_52	0	0
5	M2_1	2	M2	6	22_24_31_38_43_50	0	0
5	M2_1	2	M2	7	49	0	0
5	M2_1	2	M2	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0.245047	0.26708
5	M2_1	2	M2	9	29_39_42	0.467805	0.529819
5	M2_1	2	M2	10	18	0	0
5	M2_1	2	M2	11	16	0	0
5	M2_1	2	M2	12	6_9_10_11	0.499534	0.553801
5	M2_1	2	M2	13	1	0	0
5	M2_1	2	M2	14	0	0.626646	0.743369
6	M3_2	3	M3	0	62	0	0
6	M3_2	3	M3	1	19_23_28_53_59	0	0
6	M3_2	3	M3	2	7_12_13_14_21_37_45_47_58	0	0
6	M3_2	3	M3	3	57	0.266988	0.355793
6	M3_2	3	M3	4	26_32_35_36_54_55	0	0
6	M3_2	3	M3	5	51_52	0.0899126	0.129862
6	M3_2	3	M3	6	22_24_31_38_43_50	0.585583	0.63235
6	M3_2	3	M3	7	49	0	0
6	M3_2	3	M3	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
6	M3_2	3	M3	9	29_39_42	0	0
6	M3_2	3	M3	10	18	0.112273	0.175521
6	M3_2	3	M3	11	16	0	0
6	M3_2	3	M3	12	6_9_10_11	0.633269	0.691953
6	M3_2	3	M3	13	1	0	0
6	M3_2	3	M3	14	0	0.608707	0.725898
7	M3_1	3	M3	0	62	0	0
7	M3_1	3	M3	1	19_23_28_53_59	0	0
7	M3_1	3	M3	2	7_12_13_14_21_37_45_47_58	0	0
7	M3_1	3	M3	3	57	0	0
7	M3_1	3	M3	4	26_32_35_36_54_55	0	0
7	M3_1	3	M3	5	51_52	0.198301	0.253585
7	M3_1	3	M3	6	22_24_31_38_43_50	0.482517	0.526463
7	M3_1	3	M3	7	49	0	0
7	M3_1	3	M3	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
7	M3_1	3	M3	9	29_39_42	0	0
7	M3_1	3	M3	10	18	0.209357	0.292015
7	M3_1	3	M3	11	16	0	0
7	M3_1	3	M3	12	6_9_10_11	0.653254	0.711597
7	M3_1	3	M3	13	1	0	0
7	M3_1	3	M3	14	0	0.618597	0.736046
8	M4_0	4	M4	0	62	0	0
8	M4_0	4	M4	1	19_23_28_53_59	0.554843	0.605115
8	M4_0	4	M4	2	7_12_13_14_21_37_45_47_58	0	0
8	M4_0	4	M4	3	57	0	0
8	M4_0	4	M4	4	26_32_35_36_54_55	0.175625	0.205299
8	M4_0	4	M4	5	51_52	0	0
8	M4_0	4	M4	6	22_24_31_38_43_50	0	0
8	M4_0	4	M4	7	49	0	0
8	M4_0	4	M4	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
8	M4_0	4	M4	9	29_39_42	0	0
8	M4_0	4	M4	10	18	0	0
8	M4_0	4	M4	11	16	0	0
8	M4_0	4	M4	12	6_9_10_11	0.631578	0.689779
8	M4_0	4	M4	13	1	0	0
8	M4_0	4	M4	14	0	0.589694	0.702896
9	M4_2	4	M4	0	62	0.0954354	0.154881
9	M4_2	4	M4	1	19_23_28_53_59	0.584524	0.635799
9	M4_2	4	M4	2	7_12_13_14_21_37_45_47_58	0	0
9	M4_2	4	M4	3	57	0	0
9	M4_2	4	M4	4	26_32_35_36_54_55	0.0964564	0.119313
9	M4_2	4	M4	5	51_52	0	0
9	M4_2	4	M4	6	22_24_31_38_43_50	0	0
9	M4_2	4	M4	7	49	0	0
9	M4_2	4	M4	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
9	M4_2	4	M4	9	29_39_42	0	0
9	M4_2	4	M4	10	18	0	0
9	M4_2	4	M4	11	16	0	0
9	M4_2	4	M4	12	6_9_10_11	0.610988	0.668993
9	M4_2	4	M4	13	1	0	0
9	M4_2	4	M4	14	0	0.56488	0.680478
