5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	8_14_19_21_24_42_43	0	0
0	P_2	0	P	1	38	0	0
0	P_2	0	P	2	15_25_28_31_34	0	0
0	P_2	0	P	3	20_22_26_27	0	0
0	P_2	0	P	4	16_17_18_23	0	0
0	P_2	0	P	5	6_9	0	0
0	P_2	0	P	6	2_3	0.482042	0.656441
0	P_2	0	P	7	0_1	0.559709	0.730184
1	M1_2	1	M1	0	8_14_19_21_24_42_43	0	0
1	M1_2	1	M1	1	38	0	0
1	M1_2	1	M1	2	15_25_28_31_34	0	0
1	M1_2	1	M1	3	20_22_26_27	0.405918	0.522786
1	M1_2	1	M1	4	16_17_18_23	0	0
1	M1_2	1	M1	5	6_9	0.592549	0.776495
1	M1_2	1	M1	6	2_3	0.640274	0.828582
1	M1_2	1	M1	7	0_1	0.577412	0.762428
2	M2_1	2	M2	0	8_14_19_21_24_42_43	0	0
2	M2_1	2	M2	1	38	0	0
2	M2_1	2	M2	2	15_25_28_31_34	0.362134	0.464325
2	M2_1	2	M2	3	20_22_26_27	0	0
2	M2_1	2	M2	4	16_17_18_23	0	0
2	M2_1	2	M2	5	6_9	0.607814	0.786129
2	M2_1	2	M2	6	2_3	0.534315	0.719385
2	M2_1	2	M2	7	0_1	0.606431	0.793424
3	M3_2	3	M3	0	8_14_19_21_24_42_43	0	0
3	M3_2	3	M3	1	38	0.080446	0.224858
3	M3_2	3	M3	2	15_25_28_31_34	0	0
3	M3_2	3	M3	3	20_22_26_27	0	0
3	M3_2	3	M3	4	16_17_18_23	0.594178	0.724144
3	M3_2	3	M3	5	6_9	0.56767	0.755159
3	M3_2	3	M3	6	2_3	0.564207	0.751685
3	M3_2	3	M3	7	0_1	0.522825	0.710222
4	M4_0	4	M4	0	8_14_19_21_24_42_43	0.56114	0.656806
4	M4_0	4	M4	1	38	0	0
4	M4_0	4	M4	2	15_25_28_31_34	0	0
4	M4_0	4	M4	3	20_22_26_27	0	0
4	M4_0	4	M4	4	16_17_18_23	0	0
4	M4_0	4	M4	5	6_9	0	0
4	M4_0	4	M4	6	2_3	0	0
4	M4_0	4	M4	7	0_1	0.521676	0.703452
