5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	73	0	0
0	P_2	0	P	1	71	0	0
0	P_2	0	P	2	51_55_68	0	0
0	P_2	0	P	3	36_38_44_53_57_58_59_63_65_67	0.0608488	0.0944328
0	P_2	0	P	4	50_64_66	0	0
0	P_2	0	P	5	3_4_6_10_11_12_21_25_60_62	0	0
0	P_2	0	P	6	54	0	0
0	P_2	0	P	7	48	0	0
0	P_2	0	P	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.105725	0.13854
0	P_2	0	P	9	9_15_19_26_32_37_39_42	0	0
0	P_2	0	P	10	8_16_18_29_34_35	0.0577663	0.100308
0	P_2	0	P	11	0_1	0.180739	0.301835
1	P_1	0	P	0	73	0	0
1	P_1	0	P	1	71	0	0
1	P_1	0	P	2	51_55_68	0	0
1	P_1	0	P	3	36_38_44_53_57_58_59_63_65_67	0	0
1	P_1	0	P	4	50_64_66	0	0
1	P_1	0	P	5	3_4_6_10_11_12_21_25_60_62	0	0
1	P_1	0	P	6	54	0	0
1	P_1	0	P	7	48	0.0165826	0.102338
1	P_1	0	P	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.329454	0.382222
1	P_1	0	P	9	9_15_19_26_32_37_39_42	0	0
1	P_1	0	P	10	8_16_18_29_34_35	0	0
1	P_1	0	P	11	0_1	0.240465	0.382313
2	M1_0	1	M1	0	73	0	0
2	M1_0	1	M1	1	71	0	0
2	M1_0	1	M1	2	51_55_68	0	0
2	M1_0	1	M1	3	36_38_44_53_57_58_59_63_65_67	0	0
2	M1_0	1	M1	4	50_64_66	0	0
2	M1_0	1	M1	5	3_4_6_10_11_12_21_25_60_62	0.164817	0.216729
2	M1_0	1	M1	6	54	0	0
2	M1_0	1	M1	7	48	0	0
2	M1_0	1	M1	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
2	M1_0	1	M1	9	9_15_19_26_32_37_39_42	0	0
2	M1_0	1	M1	10	8_16_18_29_34_35	0.182454	0.252922
2	M1_0	1	M1	11	0_1	0.266731	0.410922
3	M1_1	1	M1	0	73	0	0
3	M1_1	1	M1	1	71	0	0
3	M1_1	1	M1	2	51_55_68	0	0
3	M1_1	1	M1	3	36_38_44_53_57_58_59_63_65_67	0	0
3	M1_1	1	M1	4	50_64_66	0	0
3	M1_1	1	M1	5	3_4_6_10_11_12_21_25_60_62	0.144829	0.193197
3	M1_1	1	M1	6	54	0	0
3	M1_1	1	M1	7	48	0	0
3	M1_1	1	M1	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
3	M1_1	1	M1	9	9_15_19_26_32_37_39_42	0	0
3	M1_1	1	M1	10	8_16_18_29_34_35	0.199767	0.272859
3	M1_1	1	M1	11	0_1	0.253606	0.405378
4	M2_1	2	M2	0	73	0	0
4	M2_1	2	M2	1	71	0	0
4	M2_1	2	M2	2	51_55_68	0	0
4	M2_1	2	M2	3	36_38_44_53_57_58_59_63_65_67	0	0
4	M2_1	2	M2	4	50_64_66	0.306277	0.427818
4	M2_1	2	M2	5	3_4_6_10_11_12_21_25_60_62	0	0
4	M2_1	2	M2	6	54	0	0
4	M2_1	2	M2	7	48	0	0
4	M2_1	2	M2	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
4	M2_1	2	M2	9	9_15_19_26_32_37_39_42	0	0
4	M2_1	2	M2	10	8_16_18_29_34_35	0.317122	0.404801
4	M2_1	2	M2	11	0_1	0.298617	0.454993
5	M2_0	2	M2	0	73	0.0577943	0.177778
5	M2_0	2	M2	1	71	0	0
5	M2_0	2	M2	2	51_55_68	0	0
5	M2_0	2	M2	3	36_38_44_53_57_58_59_63_65_67	0	0
5	M2_0	2	M2	4	50_64_66	0.284958	0.40273
5	M2_0	2	M2	5	3_4_6_10_11_12_21_25_60_62	0	0
5	M2_0	2	M2	6	54	0	0
5	M2_0	2	M2	7	48	0	0
5	M2_0	2	M2	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
5	M2_0	2	M2	9	9_15_19_26_32_37_39_42	0	0
5	M2_0	2	M2	10	8_16_18_29_34_35	0.305946	0.390017
5	M2_0	2	M2	11	0_1	0.243914	0.384749
6	M3_1	3	M3	0	73	0	0
6	M3_1	3	M3	1	71	0	0
6	M3_1	3	M3	2	51_55_68	0	0
6	M3_1	3	M3	3	36_38_44_53_57_58_59_63_65_67	0	0
6	M3_1	3	M3	4	50_64_66	0	0
6	M3_1	3	M3	5	3_4_6_10_11_12_21_25_60_62	0	0
6	M3_1	3	M3	6	54	0.0549882	0.17831
6	M3_1	3	M3	7	48	0	0
6	M3_1	3	M3	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
6	M3_1	3	M3	9	9_15_19_26_32_37_39_42	0.0672433	0.106875
6	M3_1	3	M3	10	8_16_18_29_34_35	0.248179	0.32794
6	M3_1	3	M3	11	0_1	0.281424	0.432543
7	M3_2	3	M3	0	73	0	0
7	M3_2	3	M3	1	71	0	0
7	M3_2	3	M3	2	51_55_68	0	0
7	M3_2	3	M3	3	36_38_44_53_57_58_59_63_65_67	0	0
7	M3_2	3	M3	4	50_64_66	0	0
7	M3_2	3	M3	5	3_4_6_10_11_12_21_25_60_62	0	0
7	M3_2	3	M3	6	54	0.0369021	0.137708
7	M3_2	3	M3	7	48	0	0
7	M3_2	3	M3	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
7	M3_2	3	M3	9	9_15_19_26_32_37_39_42	0	0
7	M3_2	3	M3	10	8_16_18_29_34_35	0.286487	0.372463
7	M3_2	3	M3	11	0_1	0.260784	0.400915
8	M4_0	4	M4	0	73	0	0
8	M4_0	4	M4	1	71	0.124578	0.295717
8	M4_0	4	M4	2	51_55_68	0.273708	0.390591
8	M4_0	4	M4	3	36_38_44_53_57_58_59_63_65_67	0	0
8	M4_0	4	M4	4	50_64_66	0	0
8	M4_0	4	M4	5	3_4_6_10_11_12_21_25_60_62	0	0
8	M4_0	4	M4	6	54	0	0
8	M4_0	4	M4	7	48	0	0
8	M4_0	4	M4	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.323225	0.375499
8	M4_0	4	M4	9	9_15_19_26_32_37_39_42	0	0
8	M4_0	4	M4	10	8_16_18_29_34_35	0	0
8	M4_0	4	M4	11	0_1	0.243137	0.384958
9	M4_1	4	M4	0	73	0	0
9	M4_1	4	M4	1	71	0	0
9	M4_1	4	M4	2	51_55_68	0.289162	0.406557
9	M4_1	4	M4	3	36_38_44_53_57_58_59_63_65_67	0	0
9	M4_1	4	M4	4	50_64_66	0	0
9	M4_1	4	M4	5	3_4_6_10_11_12_21_25_60_62	0	0
9	M4_1	4	M4	6	54	0	0
9	M4_1	4	M4	7	48	0	0
9	M4_1	4	M4	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.30387	0.355918
9	M4_1	4	M4	9	9_15_19_26_32_37_39_42	0	0
9	M4_1	4	M4	10	8_16_18_29_34_35	0	0
9	M4_1	4	M4	11	0_1	0.277366	0.425291
