6 #anatomical sites
6 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	44_48	0	0
0	P_2	0	P	1	39_47	0	0
0	P_2	0	P	2	36_45	0	0
0	P_2	0	P	3	23_32_35_38_42_43	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	25_31	0	0
0	P_2	0	P	7	26_28	0	0
0	P_2	0	P	8	2_13_17_19_20_22	0	0
0	P_2	0	P	9	1_16_18	0	0
0	P_2	0	P	10	7_12_15	0	0
0	P_2	0	P	11	6	0.299877	0.391637
0	P_2	0	P	12	0	0.271382	0.358117
1	M1_2	1	M1	0	44_48	0.263331	0.32554
1	M1_2	1	M1	1	39_47	0	0
1	M1_2	1	M1	2	36_45	0	0
1	M1_2	1	M1	3	23_32_35_38_42_43	0	0
1	M1_2	1	M1	4	40	0.051877	0.0989447
1	M1_2	1	M1	5	37	0.252176	0.34149
1	M1_2	1	M1	6	25_31	0	0
1	M1_2	1	M1	7	26_28	0.321023	0.387974
1	M1_2	1	M1	8	2_13_17_19_20_22	0.320511	0.358411
1	M1_2	1	M1	9	1_16_18	0	0
1	M1_2	1	M1	10	7_12_15	0	0
1	M1_2	1	M1	11	6	0	0
1	M1_2	1	M1	12	0	0.295749	0.386677
2	M2_2	2	M2	0	44_48	0	0
2	M2_2	2	M2	1	39_47	0.0655436	0.100277
2	M2_2	2	M2	2	36_45	0	0
2	M2_2	2	M2	3	23_32_35_38_42_43	0	0
2	M2_2	2	M2	4	40	0	0
2	M2_2	2	M2	5	37	0.0643637	0.115087
2	M2_2	2	M2	6	25_31	0	0
2	M2_2	2	M2	7	26_28	0.189726	0.245018
2	M2_2	2	M2	8	2_13_17_19_20_22	0.204733	0.236062
2	M2_2	2	M2	9	1_16_18	0	0
2	M2_2	2	M2	10	7_12_15	0.172417	0.21471
2	M2_2	2	M2	11	6	0.136502	0.205277
2	M2_2	2	M2	12	0	0.343796	0.441795
3	M3_1	3	M3	0	44_48	0	0
3	M3_1	3	M3	1	39_47	0	0
3	M3_1	3	M3	2	36_45	0	0
3	M3_1	3	M3	3	23_32_35_38_42_43	0	0
3	M3_1	3	M3	4	40	0	0
3	M3_1	3	M3	5	37	0	0
3	M3_1	3	M3	6	25_31	0.129785	0.177177
3	M3_1	3	M3	7	26_28	0	0
3	M3_1	3	M3	8	2_13_17_19_20_22	0	0
3	M3_1	3	M3	9	1_16_18	0.319669	0.374122
3	M3_1	3	M3	10	7_12_15	0	0
3	M3_1	3	M3	11	6	0	0
3	M3_1	3	M3	12	0	0.258723	0.347316
4	M4_2	4	M4	0	44_48	0	0
4	M4_2	4	M4	1	39_47	0	0
4	M4_2	4	M4	2	36_45	0	0
4	M4_2	4	M4	3	23_32_35_38_42_43	0.101606	0.12524
4	M4_2	4	M4	4	40	0	0
4	M4_2	4	M4	5	37	0	0
4	M4_2	4	M4	6	25_31	0	0
4	M4_2	4	M4	7	26_28	0	0
4	M4_2	4	M4	8	2_13_17_19_20_22	0.180296	0.210293
4	M4_2	4	M4	9	1_16_18	0.0546244	0.080231
4	M4_2	4	M4	10	7_12_15	0.153693	0.193509
4	M4_2	4	M4	11	6	0.13296	0.200531
4	M4_2	4	M4	12	0	0.285437	0.379025
5	M5_1	5	M5	0	44_48	0	0
5	M5_1	5	M5	1	39_47	0	0
5	M5_1	5	M5	2	36_45	0.315072	0.381647
5	M5_1	5	M5	3	23_32_35_38_42_43	0	0
5	M5_1	5	M5	4	40	0	0
5	M5_1	5	M5	5	37	0	0
5	M5_1	5	M5	6	25_31	0	0
5	M5_1	5	M5	7	26_28	0.276455	0.340265
5	M5_1	5	M5	8	2_13_17_19_20_22	0.321599	0.359497
5	M5_1	5	M5	9	1_16_18	0	0
5	M5_1	5	M5	10	7_12_15	0	0
5	M5_1	5	M5	11	6	0	0
5	M5_1	5	M5	12	0	0.257978	0.34806
