5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_40_44_45_46_47_48	0	0
0	P_2	0	P	1	13_15_16_22_29_36_41	0	0
0	P_2	0	P	2	14_23_27_33_34_35	0	0
0	P_2	0	P	3	18_25	0	0
0	P_2	0	P	4	19_21_24	0	0
0	P_2	0	P	5	5_8_10	0	0
0	P_2	0	P	6	6	0.112429	0.274566
0	P_2	0	P	7	0_1_2_3_4	0.568861	0.680829
1	M1_2	1	M1	0	37_40_44_45_46_47_48	0	0
1	M1_2	1	M1	1	13_15_16_22_29_36_41	0	0
1	M1_2	1	M1	2	14_23_27_33_34_35	0	0
1	M1_2	1	M1	3	18_25	0.113597	0.221859
1	M1_2	1	M1	4	19_21_24	0.566203	0.713164
1	M1_2	1	M1	5	5_8_10	0.516211	0.667245
1	M1_2	1	M1	6	6	0.0832522	0.211152
1	M1_2	1	M1	7	0_1_2_3_4	0.610904	0.72917
2	M2_1	2	M2	0	37_40_44_45_46_47_48	0	0
2	M2_1	2	M2	1	13_15_16_22_29_36_41	0	0
2	M2_1	2	M2	2	14_23_27_33_34_35	0.585609	0.692153
2	M2_1	2	M2	3	18_25	0	0
2	M2_1	2	M2	4	19_21_24	0	0
2	M2_1	2	M2	5	5_8_10	0	0
2	M2_1	2	M2	6	6	0	0
2	M2_1	2	M2	7	0_1_2_3_4	0.620405	0.738477
3	M3_1	3	M3	0	37_40_44_45_46_47_48	0.480518	0.571032
3	M3_1	3	M3	1	13_15_16_22_29_36_41	0	0
3	M3_1	3	M3	2	14_23_27_33_34_35	0	0
3	M3_1	3	M3	3	18_25	0	0
3	M3_1	3	M3	4	19_21_24	0.573732	0.72381
3	M3_1	3	M3	5	5_8_10	0.570489	0.720363
3	M3_1	3	M3	6	6	0	0
3	M3_1	3	M3	7	0_1_2_3_4	0.670205	0.788196
4	M4_2	4	M4	0	37_40_44_45_46_47_48	0	0
4	M4_2	4	M4	1	13_15_16_22_29_36_41	0.607397	0.705186
4	M4_2	4	M4	2	14_23_27_33_34_35	0	0
4	M4_2	4	M4	3	18_25	0	0
4	M4_2	4	M4	4	19_21_24	0	0
4	M4_2	4	M4	5	5_8_10	0.575525	0.72469
4	M4_2	4	M4	6	6	0	0
4	M4_2	4	M4	7	0_1_2_3_4	0.578872	0.693071
