5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_23_26_28_32_35_36_53_54_55_59	0	0
0	P_2	0	P	1	1_7_12_13_14_21_37_45_47_58	0.286946	0.350326
0	P_2	0	P	2	22_24_31_38_43_50_51_52_57	0	0
0	P_2	0	P	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
0	P_2	0	P	4	18	0	0
0	P_2	0	P	5	6_9_10_11	0	0
0	P_2	0	P	6	0	0.20288	0.379907
1	M1_0	1	M1	0	19_23_26_28_32_35_36_53_54_55_59	0	0
1	M1_0	1	M1	1	1_7_12_13_14_21_37_45_47_58	0	0
1	M1_0	1	M1	2	22_24_31_38_43_50_51_52_57	0	0
1	M1_0	1	M1	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
1	M1_0	1	M1	4	18	0.204909	0.403597
1	M1_0	1	M1	5	6_9_10_11	0.298109	0.401369
1	M1_0	1	M1	6	0	0.268389	0.486152
2	M2_0	2	M2	0	19_23_26_28_32_35_36_53_54_55_59	0	0
2	M2_0	2	M2	1	1_7_12_13_14_21_37_45_47_58	0	0
2	M2_0	2	M2	2	22_24_31_38_43_50_51_52_57	0	0
2	M2_0	2	M2	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0.299576	0.352536
2	M2_0	2	M2	4	18	0	0
2	M2_0	2	M2	5	6_9_10_11	0	0
2	M2_0	2	M2	6	0	0.218275	0.423587
3	M3_2	3	M3	0	19_23_26_28_32_35_36_53_54_55_59	0	0
3	M3_2	3	M3	1	1_7_12_13_14_21_37_45_47_58	0	0
3	M3_2	3	M3	2	22_24_31_38_43_50_51_52_57	0.203835	0.26278
3	M3_2	3	M3	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
3	M3_2	3	M3	4	18	0.0298754	0.121835
3	M3_2	3	M3	5	6_9_10_11	0.28887	0.394895
3	M3_2	3	M3	6	0	0.235178	0.44085
4	M4_0	4	M4	0	19_23_26_28_32_35_36_53_54_55_59	0.143567	0.189993
4	M4_0	4	M4	1	1_7_12_13_14_21_37_45_47_58	0	0
4	M4_0	4	M4	2	22_24_31_38_43_50_51_52_57	0	0
4	M4_0	4	M4	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
4	M4_0	4	M4	4	18	0	0
4	M4_0	4	M4	5	6_9_10_11	0.296597	0.401492
4	M4_0	4	M4	6	0	0.225115	0.440904
