5 #anatomical sites
15 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_25_26_44	0	0
0	P_2	0	P	1	27_28_29_33_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	36	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	6_23_24	0	0
0	P_2	0	P	8	7_9_12_15_19_22	0	0
0	P_2	0	P	9	17	0	0
0	P_2	0	P	10	4_5_10_13_16	0	0
0	P_2	0	P	11	8_11_14	0	0
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	1	0.234046	0.359167
0	P_2	0	P	14	0	0.429035	0.572576
1	P_1	0	P	0	18_25_26_44	0	0
1	P_1	0	P	1	27_28_29_33_43	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	36	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	6_23_24	0	0
1	P_1	0	P	8	7_9_12_15_19_22	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	4_5_10_13_16	0	0
1	P_1	0	P	11	8_11_14	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	1	0	0
1	P_1	0	P	14	0	0.415501	0.569677
2	P_0	0	P	0	18_25_26_44	0	0
2	P_0	0	P	1	27_28_29_33_43	0	0
2	P_0	0	P	2	40	0	0
2	P_0	0	P	3	36	0	0
2	P_0	0	P	4	32	0	0
2	P_0	0	P	5	31	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	6_23_24	0	0
2	P_0	0	P	8	7_9_12_15_19_22	0	0
2	P_0	0	P	9	17	0	0
2	P_0	0	P	10	4_5_10_13_16	0	0
2	P_0	0	P	11	8_11_14	0	0
2	P_0	0	P	12	2	0.0723522	0.151732
2	P_0	0	P	13	1	0	0
2	P_0	0	P	14	0	0.412436	0.566434
3	M1_2	1	M1	0	18_25_26_44	0	0
3	M1_2	1	M1	1	27_28_29_33_43	0	0
3	M1_2	1	M1	2	40	0	0
3	M1_2	1	M1	3	36	0	0
3	M1_2	1	M1	4	32	0	0
3	M1_2	1	M1	5	31	0	0
3	M1_2	1	M1	6	30	0	0
3	M1_2	1	M1	7	6_23_24	0	0
3	M1_2	1	M1	8	7_9_12_15_19_22	0	0
3	M1_2	1	M1	9	17	0	0
3	M1_2	1	M1	10	4_5_10_13_16	0	0
3	M1_2	1	M1	11	8_11_14	0.513419	0.604483
3	M1_2	1	M1	12	2	0	0
3	M1_2	1	M1	13	1	0.423688	0.582664
3	M1_2	1	M1	14	0	0.448284	0.605465
4	M1_0	1	M1	0	18_25_26_44	0	0
4	M1_0	1	M1	1	27_28_29_33_43	0	0
4	M1_0	1	M1	2	40	0	0
4	M1_0	1	M1	3	36	0	0
4	M1_0	1	M1	4	32	0	0
4	M1_0	1	M1	5	31	0	0
4	M1_0	1	M1	6	30	0	0
4	M1_0	1	M1	7	6_23_24	0	0
4	M1_0	1	M1	8	7_9_12_15_19_22	0	0
4	M1_0	1	M1	9	17	0	0
4	M1_0	1	M1	10	4_5_10_13_16	0	0
4	M1_0	1	M1	11	8_11_14	0.500404	0.590202
4	M1_0	1	M1	12	2	0	0
4	M1_0	1	M1	13	1	0.404632	0.54862
4	M1_0	1	M1	14	0	0.438529	0.585234
5	M1_1	1	M1	0	18_25_26_44	0	0
5	M1_1	1	M1	1	27_28_29_33_43	0	0
5	M1_1	1	M1	2	40	0	0
5	M1_1	1	M1	3	36	0	0
5	M1_1	1	M1	4	32	0	0
5	M1_1	1	M1	5	31	0	0
5	M1_1	1	M1	6	30	0	0
5	M1_1	1	M1	7	6_23_24	0	0
5	M1_1	1	M1	8	7_9_12_15_19_22	0	0
5	M1_1	1	M1	9	17	0.158286	0.268164
5	M1_1	1	M1	10	4_5_10_13_16	0	0
5	M1_1	1	M1	11	8_11_14	0.511245	0.603311
5	M1_1	1	M1	12	2	0	0
5	M1_1	1	M1	13	1	0.388487	0.53883
5	M1_1	1	M1	14	0	0.50448	0.668345
6	M2_1	2	M2	0	18_25_26_44	0	0
6	M2_1	2	M2	1	27_28_29_33_43	0	0
6	M2_1	2	M2	2	40	0	0
6	M2_1	2	M2	3	36	0.189467	0.298418
6	M2_1	2	M2	4	32	0	0
6	M2_1	2	M2	5	31	0.222926	0.342689
6	M2_1	2	M2	6	30	0	0
6	M2_1	2	M2	7	6_23_24	0.35533	0.437402
6	M2_1	2	M2	8	7_9_12_15_19_22	0.171843	0.214665
6	M2_1	2	M2	9	17	0	0
6	M2_1	2	M2	10	4_5_10_13_16	0	0
6	M2_1	2	M2	11	8_11_14	0	0
6	M2_1	2	M2	12	2	0.154262	0.262944
6	M2_1	2	M2	13	1	0	0
6	M2_1	2	M2	14	0	0.463101	0.620903
7	M2_2	2	M2	0	18_25_26_44	0	0
7	M2_2	2	M2	1	27_28_29_33_43	0	0
7	M2_2	2	M2	2	40	0	0
7	M2_2	2	M2	3	36	0	0
7	M2_2	2	M2	4	32	0	0
7	M2_2	2	M2	5	31	0	0
7	M2_2	2	M2	6	30	0.13426	0.229738
7	M2_2	2	M2	7	6_23_24	0.381865	0.464986
7	M2_2	2	M2	8	7_9_12_15_19_22	0.132908	0.170729
7	M2_2	2	M2	9	17	0	0
7	M2_2	2	M2	10	4_5_10_13_16	0	0
7	M2_2	2	M2	11	8_11_14	0	0
7	M2_2	2	M2	12	2	0.122437	0.22078
7	M2_2	2	M2	13	1	0	0
7	M2_2	2	M2	14	0	0.44582	0.59212
8	M2_0	2	M2	0	18_25_26_44	0	0
8	M2_0	2	M2	1	27_28_29_33_43	0	0
8	M2_0	2	M2	2	40	0	0
8	M2_0	2	M2	3	36	0	0
8	M2_0	2	M2	4	32	0	0
