5 #anatomical sites
15 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_25_26_44	0	0
0	P_2	0	P	1	27_28_29_33_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	36	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	6_23_24	0	0
0	P_2	0	P	8	7_9_12_15_19_22	0	0
0	P_2	0	P	9	17	0	0
0	P_2	0	P	10	4_5_10_13_16	0	0
0	P_2	0	P	11	8_11_14	0	0
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	1	0.414332	0.446321
0	P_2	0	P	14	0	0.643223	0.679682
1	P_1	0	P	0	18_25_26_44	0	0
1	P_1	0	P	1	27_28_29_33_43	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	36	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	6_23_24	0	0
1	P_1	0	P	8	7_9_12_15_19_22	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	4_5_10_13_16	0	0
1	P_1	0	P	11	8_11_14	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	1	0	0
1	P_1	0	P	14	0	0.658911	0.696018
2	P_0	0	P	0	18_25_26_44	0	0
2	P_0	0	P	1	27_28_29_33_43	0	0
2	P_0	0	P	2	40	0	0
2	P_0	0	P	3	36	0	0
2	P_0	0	P	4	32	0	0
2	P_0	0	P	5	31	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	6_23_24	0	0
2	P_0	0	P	8	7_9_12_15_19_22	0	0
2	P_0	0	P	9	17	0	0
2	P_0	0	P	10	4_5_10_13_16	0	0
2	P_0	0	P	11	8_11_14	0	0
2	P_0	0	P	12	2	0.118199	0.137245
2	P_0	0	P	13	1	0	0
2	P_0	0	P	14	0	0.642206	0.679023
3	M1_2	1	M1	0	18_25_26_44	0	0
3	M1_2	1	M1	1	27_28_29_33_43	0	0
3	M1_2	1	M1	2	40	0	0
3	M1_2	1	M1	3	36	0	0
3	M1_2	1	M1	4	32	0	0
3	M1_2	1	M1	5	31	0	0
3	M1_2	1	M1	6	30	0	0
3	M1_2	1	M1	7	6_23_24	0	0
3	M1_2	1	M1	8	7_9_12_15_19_22	0	0
3	M1_2	1	M1	9	17	0	0
3	M1_2	1	M1	10	4_5_10_13_16	0	0
3	M1_2	1	M1	11	8_11_14	0.654665	0.676106
3	M1_2	1	M1	12	2	0	0
3	M1_2	1	M1	13	1	0.652104	0.689303
3	M1_2	1	M1	14	0	0.653037	0.689981
4	M1_0	1	M1	0	18_25_26_44	0	0
4	M1_0	1	M1	1	27_28_29_33_43	0	0
4	M1_0	1	M1	2	40	0	0
4	M1_0	1	M1	3	36	0	0
4	M1_0	1	M1	4	32	0	0
4	M1_0	1	M1	5	31	0	0
4	M1_0	1	M1	6	30	0	0
4	M1_0	1	M1	7	6_23_24	0	0
4	M1_0	1	M1	8	7_9_12_15_19_22	0	0
4	M1_0	1	M1	9	17	0	0
4	M1_0	1	M1	10	4_5_10_13_16	0	0
4	M1_0	1	M1	11	8_11_14	0.65083	0.672181
4	M1_0	1	M1	12	2	0	0
4	M1_0	1	M1	13	1	0.650054	0.687166
4	M1_0	1	M1	14	0	0.636207	0.672592
5	M1_1	1	M1	0	18_25_26_44	0	0
5	M1_1	1	M1	1	27_28_29_33_43	0	0
5	M1_1	1	M1	2	40	0	0
5	M1_1	1	M1	3	36	0	0
5	M1_1	1	M1	4	32	0	0
5	M1_1	1	M1	5	31	0	0
5	M1_1	1	M1	6	30	0	0
5	M1_1	1	M1	7	6_23_24	0	0
5	M1_1	1	M1	8	7_9_12_15_19_22	0	0
5	M1_1	1	M1	9	17	0.206417	0.230805
5	M1_1	1	M1	10	4_5_10_13_16	0	0
5	M1_1	1	M1	11	8_11_14	0.656786	0.678096
5	M1_1	1	M1	12	2	0	0
5	M1_1	1	M1	13	1	0.640894	0.677758
5	M1_1	1	M1	14	0	0.650518	0.687644
6	M2_2	2	M2	0	18_25_26_44	0	0
6	M2_2	2	M2	1	27_28_29_33_43	0	0
6	M2_2	2	M2	2	40	0	0
6	M2_2	2	M2	3	36	0	0
6	M2_2	2	M2	4	32	0	0
6	M2_2	2	M2	5	31	0	0
6	M2_2	2	M2	6	30	0.197643	0.221702
6	M2_2	2	M2	7	6_23_24	0.547585	0.567954
6	M2_2	2	M2	8	7_9_12_15_19_22	0.20602	0.215855
6	M2_2	2	M2	9	17	0	0
6	M2_2	2	M2	10	4_5_10_13_16	0	0
6	M2_2	2	M2	11	8_11_14	0	0
6	M2_2	2	M2	12	2	0.198969	0.223034
6	M2_2	2	M2	13	1	0	0
6	M2_2	2	M2	14	0	0.649037	0.685735
7	M2_1	2	M2	0	18_25_26_44	0	0
7	M2_1	2	M2	1	27_28_29_33_43	0	0
7	M2_1	2	M2	2	40	0	0
7	M2_1	2	M2	3	36	0.315439	0.344635
7	M2_1	2	M2	4	32	0	0
7	M2_1	2	M2	5	31	0.312082	0.341364
7	M2_1	2	M2	6	30	0	0
7	M2_1	2	M2	7	6_23_24	0.51457	0.534459
7	M2_1	2	M2	8	7_9_12_15_19_22	0.242897	0.253445
7	M2_1	2	M2	9	17	0	0
7	M2_1	2	M2	10	4_5_10_13_16	0	0
7	M2_1	2	M2	11	8_11_14	0	0
7	M2_1	2	M2	12	2	0.238956	0.264984
7	M2_1	2	M2	13	1	0	0
7	M2_1	2	M2	14	0	0.645209	0.682019
8	M2_0	2	M2	0	18_25_26_44	0	0
8	M2_0	2	M2	1	27_28_29_33_43	0	0
8	M2_0	2	M2	2	40	0	0
8	M2_0	2	M2	3	36	0	0
8	M2_0	2	M2	4	32	0	0
