5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	43	0	0
0	P_2	0	P	1	42	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	36	0	0
0	P_2	0	P	6	31_34	0	0
0	P_2	0	P	7	29_30	0	0
0	P_2	0	P	8	15_25_28	0	0
0	P_2	0	P	9	20_22_26_27	0	0
0	P_2	0	P	10	8_14_19_21_24	0	0
0	P_2	0	P	11	16_17_18_23	0	0
0	P_2	0	P	12	5_7_10_11_13	0	0
0	P_2	0	P	13	6_9	0	0
0	P_2	0	P	14	4	0	0
0	P_2	0	P	15	2_3	0.482042	0.656441
0	P_2	0	P	16	0_1	0.559709	0.730184
1	P_1	0	P	0	43	0	0
1	P_1	0	P	1	42	0	0
1	P_1	0	P	2	41	0	0
1	P_1	0	P	3	40	0	0
1	P_1	0	P	4	38	0	0
1	P_1	0	P	5	36	0	0
1	P_1	0	P	6	31_34	0	0
1	P_1	0	P	7	29_30	0	0
1	P_1	0	P	8	15_25_28	0	0
1	P_1	0	P	9	20_22_26_27	0	0
1	P_1	0	P	10	8_14_19_21_24	0	0
1	P_1	0	P	11	16_17_18_23	0	0
1	P_1	0	P	12	5_7_10_11_13	0	0
1	P_1	0	P	13	6_9	0	0
1	P_1	0	P	14	4	0.131112	0.292176
1	P_1	0	P	15	2_3	0.176691	0.296769
1	P_1	0	P	16	0_1	0.553869	0.7341
2	P_0	0	P	0	43	0	0
2	P_0	0	P	1	42	0	0
2	P_0	0	P	2	41	0	0
2	P_0	0	P	3	40	0	0
2	P_0	0	P	4	38	0	0
2	P_0	0	P	5	36	0	0
2	P_0	0	P	6	31_34	0	0
2	P_0	0	P	7	29_30	0	0
2	P_0	0	P	8	15_25_28	0	0
2	P_0	0	P	9	20_22_26_27	0	0
2	P_0	0	P	10	8_14_19_21_24	0	0
2	P_0	0	P	11	16_17_18_23	0	0
2	P_0	0	P	12	5_7_10_11_13	0	0
2	P_0	0	P	13	6_9	0	0
2	P_0	0	P	14	4	0	0
2	P_0	0	P	15	2_3	0.374343	0.535812
2	P_0	0	P	16	0_1	0.600852	0.791204
3	M1_1	1	M1	0	43	0	0
3	M1_1	1	M1	1	42	0	0
3	M1_1	1	M1	2	41	0	0
3	M1_1	1	M1	3	40	0	0
3	M1_1	1	M1	4	38	0	0
3	M1_1	1	M1	5	36	0	0
3	M1_1	1	M1	6	31_34	0	0
3	M1_1	1	M1	7	29_30	0	0
3	M1_1	1	M1	8	15_25_28	0	0
3	M1_1	1	M1	9	20_22_26_27	0	0
3	M1_1	1	M1	10	8_14_19_21_24	0	0
3	M1_1	1	M1	11	16_17_18_23	0	0
3	M1_1	1	M1	12	5_7_10_11_13	0.317664	0.412711
3	M1_1	1	M1	13	6_9	0.378693	0.539716
3	M1_1	1	M1	14	4	0	0
3	M1_1	1	M1	15	2_3	0.29704	0.450128
3	M1_1	1	M1	16	0_1	0.570354	0.756063
4	M1_2	1	M1	0	43	0	0
4	M1_2	1	M1	1	42	0	0
4	M1_2	1	M1	2	41	0	0
4	M1_2	1	M1	3	40	0	0
4	M1_2	1	M1	4	38	0	0
4	M1_2	1	M1	5	36	0	0
4	M1_2	1	M1	6	31_34	0	0
4	M1_2	1	M1	7	29_30	0	0
4	M1_2	1	M1	8	15_25_28	0	0
4	M1_2	1	M1	9	20_22_26_27	0.433342	0.554883
4	M1_2	1	M1	10	8_14_19_21_24	0	0
4	M1_2	1	M1	11	16_17_18_23	0	0
4	M1_2	1	M1	12	5_7_10_11_13	0	0
4	M1_2	1	M1	13	6_9	0.538811	0.71392
4	M1_2	1	M1	14	4	0	0
4	M1_2	1	M1	15	2_3	0.560818	0.740455
4	M1_2	1	M1	16	0_1	0.556679	0.739909
5	M1_0	1	M1	0	43	0	0
5	M1_0	1	M1	1	42	0	0
5	M1_0	1	M1	2	41	0	0
5	M1_0	1	M1	3	40	0	0
5	M1_0	1	M1	4	38	0	0
5	M1_0	1	M1	5	36	0	0
5	M1_0	1	M1	6	31_34	0	0
5	M1_0	1	M1	7	29_30	0.119475	0.226282
5	M1_0	1	M1	8	15_25_28	0	0
5	M1_0	1	M1	9	20_22_26_27	0.42541	0.541131
5	M1_0	1	M1	10	8_14_19_21_24	0	0
5	M1_0	1	M1	11	16_17_18_23	0	0
5	M1_0	1	M1	12	5_7_10_11_13	0	0
5	M1_0	1	M1	13	6_9	0.584714	0.764084
5	M1_0	1	M1	14	4	0	0
5	M1_0	1	M1	15	2_3	0.593657	0.779327
5	M1_0	1	M1	16	0_1	0.50144	0.679505
6	M2_0	2	M2	0	43	0	0
6	M2_0	2	M2	1	42	0	0
6	M2_0	2	M2	2	41	0	0
6	M2_0	2	M2	3	40	0.487635	0.752657
6	M2_0	2	M2	4	38	0	0
6	M2_0	2	M2	5	36	0	0
6	M2_0	2	M2	6	31_34	0	0
6	M2_0	2	M2	7	29_30	0	0
6	M2_0	2	M2	8	15_25_28	0.612317	0.766651
6	M2_0	2	M2	9	20_22_26_27	0	0
6	M2_0	2	M2	10	8_14_19_21_24	0	0
6	M2_0	2	M2	11	16_17_18_23	0	0
6	M2_0	2	M2	12	5_7_10_11_13	0	0
6	M2_0	2	M2	13	6_9	0.549063	0.725191
6	M2_0	2	M2	14	4	0	0
6	M2_0	2	M2	15	2_3	0.603553	0.78846
6	M2_0	2	M2	16	0_1	0.575106	0.758069
7	M2_2	2	M2	0	43	0	0
7	M2_2	2	M2	1	42	0	0
7	M2_2	2	M2	2	41	0	0
7	M2_2	2	M2	3	40	0	0
7	M2_2	2	M2	4	38	0	0
7	M2_2	2	M2	5	36	0	0
