5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	30_31_35_40_43_45	0	0
0	P_2	0	P	1	14_33_44	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	37	0	0
0	P_2	0	P	5	34	0	0
0	P_2	0	P	6	22_26_28	0	0
0	P_2	0	P	7	21_27	0	0
0	P_2	0	P	8	2_12_25	0	0
0	P_2	0	P	9	3_4_6_9_10_18_20	0	0
0	P_2	0	P	10	13_16	0	0
0	P_2	0	P	11	11	0	0
0	P_2	0	P	12	5_7_8	0	0
0	P_2	0	P	13	1	0.0775911	0.217174
0	P_2	0	P	14	0	0.37508	0.591195
1	P_1	0	P	0	30_31_35_40_43_45	0	0
1	P_1	0	P	1	14_33_44	0	0
1	P_1	0	P	2	41	0	0
1	P_1	0	P	3	39	0	0
1	P_1	0	P	4	37	0	0
1	P_1	0	P	5	34	0	0
1	P_1	0	P	6	22_26_28	0	0
1	P_1	0	P	7	21_27	0	0
1	P_1	0	P	8	2_12_25	0	0
1	P_1	0	P	9	3_4_6_9_10_18_20	0	0
1	P_1	0	P	10	13_16	0	0
1	P_1	0	P	11	11	0	0
1	P_1	0	P	12	5_7_8	0	0
1	P_1	0	P	13	1	0.203966	0.397363
1	P_1	0	P	14	0	0.420887	0.657802
2	M1_2	1	M1	0	30_31_35_40_43_45	0	0
2	M1_2	1	M1	1	14_33_44	0	0
2	M1_2	1	M1	2	41	0	0
2	M1_2	1	M1	3	39	0	0
2	M1_2	1	M1	4	37	0	0
2	M1_2	1	M1	5	34	0	0
2	M1_2	1	M1	6	22_26_28	0	0
2	M1_2	1	M1	7	21_27	0	0
2	M1_2	1	M1	8	2_12_25	0	0
2	M1_2	1	M1	9	3_4_6_9_10_18_20	0	0
2	M1_2	1	M1	10	13_16	0.107509	0.214973
2	M1_2	1	M1	11	11	0	0
2	M1_2	1	M1	12	5_7_8	0.459696	0.597116
2	M1_2	1	M1	13	1	0.39584	0.646272
2	M1_2	1	M1	14	0	0.414777	0.659446
3	M1_0	1	M1	0	30_31_35_40_43_45	0	0
3	M1_0	1	M1	1	14_33_44	0	0
3	M1_0	1	M1	2	41	0	0
3	M1_0	1	M1	3	39	0	0
3	M1_0	1	M1	4	37	0	0
3	M1_0	1	M1	5	34	0	0
3	M1_0	1	M1	6	22_26_28	0	0
3	M1_0	1	M1	7	21_27	0	0
3	M1_0	1	M1	8	2_12_25	0	0
3	M1_0	1	M1	9	3_4_6_9_10_18_20	0	0
3	M1_0	1	M1	10	13_16	0	0
3	M1_0	1	M1	11	11	0.0117164	0.0923314
3	M1_0	1	M1	12	5_7_8	0.384276	0.514283
3	M1_0	1	M1	13	1	0.331317	0.574239
3	M1_0	1	M1	14	0	0.502611	0.758154
4	M2_2	2	M2	0	30_31_35_40_43_45	0	0
4	M2_2	2	M2	1	14_33_44	0	0
4	M2_2	2	M2	2	41	0	0
4	M2_2	2	M2	3	39	0	0
4	M2_2	2	M2	4	37	0	0
4	M2_2	2	M2	5	34	0	0
4	M2_2	2	M2	6	22_26_28	0.232941	0.344894
4	M2_2	2	M2	7	21_27	0	0
4	M2_2	2	M2	8	2_12_25	0	0
4	M2_2	2	M2	9	3_4_6_9_10_18_20	0.496937	0.592804
4	M2_2	2	M2	10	13_16	0	0
4	M2_2	2	M2	11	11	0.470998	0.726617
4	M2_2	2	M2	12	5_7_8	0	0
4	M2_2	2	M2	13	1	0.41884	0.654852
4	M2_2	2	M2	14	0	0.381786	0.628287
5	M2_1	2	M2	0	30_31_35_40_43_45	0	0
5	M2_1	2	M2	1	14_33_44	0	0
5	M2_1	2	M2	2	41	0	0
5	M2_1	2	M2	3	39	0	0
5	M2_1	2	M2	4	37	0	0
5	M2_1	2	M2	5	34	0	0
5	M2_1	2	M2	6	22_26_28	0	0
5	M2_1	2	M2	7	21_27	0.161326	0.28274
5	M2_1	2	M2	8	2_12_25	0	0
5	M2_1	2	M2	9	3_4_6_9_10_18_20	0.501967	0.595062
5	M2_1	2	M2	10	13_16	0	0
5	M2_1	2	M2	11	11	0.460179	0.722239
5	M2_1	2	M2	12	5_7_8	0	0
5	M2_1	2	M2	13	1	0.47124	0.717101
5	M2_1	2	M2	14	0	0.447109	0.695377
6	M3_0	3	M3	0	30_31_35_40_43_45	0	0
6	M3_0	3	M3	1	14_33_44	0	0
6	M3_0	3	M3	2	41	0.145663	0.323015
6	M3_0	3	M3	3	39	0	0
6	M3_0	3	M3	4	37	0	0
6	M3_0	3	M3	5	34	0.0901994	0.242322
6	M3_0	3	M3	6	22_26_28	0	0
6	M3_0	3	M3	7	21_27	0	0
6	M3_0	3	M3	8	2_12_25	0.484694	0.630473
6	M3_0	3	M3	9	3_4_6_9_10_18_20	0	0
6	M3_0	3	M3	10	13_16	0	0
6	M3_0	3	M3	11	11	0	0
6	M3_0	3	M3	12	5_7_8	0	0
6	M3_0	3	M3	13	1	0	0
6	M3_0	3	M3	14	0	0.434999	0.697923
7	M3_2	3	M3	0	30_31_35_40_43_45	0	0
7	M3_2	3	M3	1	14_33_44	0	0
7	M3_2	3	M3	2	41	0	0
7	M3_2	3	M3	3	39	0.248526	0.452343
7	M3_2	3	M3	4	37	0.0162506	0.100333
7	M3_2	3	M3	5	34	0.0450528	0.155949
7	M3_2	3	M3	6	22_26_28	0	0
7	M3_2	3	M3	7	21_27	0	0
7	M3_2	3	M3	8	2_12_25	0.53163	0.672548
7	M3_2	3	M3	9	3_4_6_9_10_18_20	0	0
7	M3_2	3	M3	10	13_16	0	0
7	M3_2	3	M3	11	11	0	0
7	M3_2	3	M3	12	5_7_8	0	0
7	M3_2	3	M3	13	1	0	0
7	M3_2	3	M3	14	0	0.415814	0.655563
8	M4_2	4	M4	0	30_31_35_40_43_45	0.323637	0.412198
8	M4_2	4	M4	1	14_33_44	0.0899945	0.168645
8	M4_2	4	M4	2	41	0	0
8	M4_2	4	M4	3	39	0	0
8	M4_2	4	M4	4	37	0	0
8	M4_2	4	M4	5	34	0	0
8	M4_2	4	M4	6	22_26_28	0	0
8	M4_2	4	M4	7	21_27	0	0
8	M4_2	4	M4	8	2_12_25	0	0
8	M4_2	4	M4	9	3_4_6_9_10_18_20	0	0
8	M4_2	4	M4	10	13_16	0	0
8	M4_2	4	M4	11	11	0	0
8	M4_2	4	M4	12	5_7_8	0.475498	0.619587
8	M4_2	4	M4	13	1	0.464443	0.72269
8	M4_2	4	M4	14	0	0.430562	0.682442
9	M4_0	4	M4	0	30_31_35_40_43_45	0.307027	0.392696
9	M4_0	4	M4	1	14_33_44	0	0
9	M4_0	4	M4	2	41	0	0
9	M4_0	4	M4	3	39	0	0
9	M4_0	4	M4	4	37	0	0
9	M4_0	4	M4	5	34	0	0
9	M4_0	4	M4	6	22_26_28	0	0
9	M4_0	4	M4	7	21_27	0	0
9	M4_0	4	M4	8	2_12_25	0	0
9	M4_0	4	M4	9	3_4_6_9_10_18_20	0	0
9	M4_0	4	M4	10	13_16	0	0
9	M4_0	4	M4	11	11	0	0
9	M4_0	4	M4	12	5_7_8	0.504744	0.649345
9	M4_0	4	M4	13	1	0.521786	0.768836
9	M4_0	4	M4	14	0	0.361097	0.59084
