5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	62	0	0
0	P_2	0	P	1	23_28_53_59	0	0
0	P_2	0	P	2	1_7_12_13_14_21_37_45_47_58	0.286946	0.350326
0	P_2	0	P	3	57	0	0
0	P_2	0	P	4	26_35_36_55	0	0
0	P_2	0	P	5	32_54	0	0
0	P_2	0	P	6	51_52	0	0
0	P_2	0	P	7	22_24_31_38_43_50	0	0
0	P_2	0	P	8	49	0	0
0	P_2	0	P	9	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
0	P_2	0	P	10	29_39_42	0	0
0	P_2	0	P	11	20	0	0
0	P_2	0	P	12	19	0	0
0	P_2	0	P	13	18	0	0
0	P_2	0	P	14	16	0	0
0	P_2	0	P	15	6_9_10_11	0	0
0	P_2	0	P	16	0	0.20288	0.379907
1	P_1	0	P	0	62	0	0
1	P_1	0	P	1	23_28_53_59	0	0
1	P_1	0	P	2	1_7_12_13_14_21_37_45_47_58	0.211191	0.269226
1	P_1	0	P	3	57	0	0
1	P_1	0	P	4	26_35_36_55	0	0
1	P_1	0	P	5	32_54	0	0
1	P_1	0	P	6	51_52	0	0
1	P_1	0	P	7	22_24_31_38_43_50	0	0
1	P_1	0	P	8	49	0	0
1	P_1	0	P	9	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
1	P_1	0	P	10	29_39_42	0	0
1	P_1	0	P	11	20	0	0
1	P_1	0	P	12	19	0	0
1	P_1	0	P	13	18	0	0
1	P_1	0	P	14	16	0	0
1	P_1	0	P	15	6_9_10_11	0	0
1	P_1	0	P	16	0	0.256107	0.465287
2	P_0	0	P	0	62	0	0
2	P_0	0	P	1	23_28_53_59	0	0
2	P_0	0	P	2	1_7_12_13_14_21_37_45_47_58	0.16389	0.215527
2	P_0	0	P	3	57	0	0
2	P_0	0	P	4	26_35_36_55	0	0
2	P_0	0	P	5	32_54	0	0
2	P_0	0	P	6	51_52	0	0
2	P_0	0	P	7	22_24_31_38_43_50	0	0
2	P_0	0	P	8	49	0	0
2	P_0	0	P	9	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
2	P_0	0	P	10	29_39_42	0	0
2	P_0	0	P	11	20	0	0
2	P_0	0	P	12	19	0	0
2	P_0	0	P	13	18	0	0
2	P_0	0	P	14	16	0	0
2	P_0	0	P	15	6_9_10_11	0	0
2	P_0	0	P	16	0	0.216411	0.411571
3	M1_0	1	M1	0	62	0	0
3	M1_0	1	M1	1	23_28_53_59	0	0
3	M1_0	1	M1	2	1_7_12_13_14_21_37_45_47_58	0	0
3	M1_0	1	M1	3	57	0	0
3	M1_0	1	M1	4	26_35_36_55	0	0
3	M1_0	1	M1	5	32_54	0	0
3	M1_0	1	M1	6	51_52	0	0
3	M1_0	1	M1	7	22_24_31_38_43_50	0	0
3	M1_0	1	M1	8	49	0	0
3	M1_0	1	M1	9	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
3	M1_0	1	M1	10	29_39_42	0	0
3	M1_0	1	M1	11	20	0	0
3	M1_0	1	M1	12	19	0	0
3	M1_0	1	M1	13	18	0.220657	0.427931
3	M1_0	1	M1	14	16	0	0
3	M1_0	1	M1	15	6_9_10_11	0.326505	0.432959
3	M1_0	1	M1	16	0	0.236683	0.435654
4	M1_1	1	M1	0	62	0	0
4	M1_1	1	M1	1	23_28_53_59	0	0
4	M1_1	1	M1	2	1_7_12_13_14_21_37_45_47_58	0	0
4	M1_1	1	M1	3	57	0	0
4	M1_1	1	M1	4	26_35_36_55	0	0
4	M1_1	1	M1	5	32_54	0	0
4	M1_1	1	M1	6	51_52	0	0
4	M1_1	1	M1	7	22_24_31_38_43_50	0	0
4	M1_1	1	M1	8	49	0	0
4	M1_1	1	M1	9	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
4	M1_1	1	M1	10	29_39_42	0	0
4	M1_1	1	M1	11	20	0	0
4	M1_1	1	M1	12	19	0	0
4	M1_1	1	M1	13	18	0.0708392	0.206946
4	M1_1	1	M1	14	16	0.0477444	0.164981
4	M1_1	1	M1	15	6_9_10_11	0.290487	0.391818
4	M1_1	1	M1	16	0	0.211429	0.411067
5	M1_2	1	M1	0	62	0	0
5	M1_2	1	M1	1	23_28_53_59	0	0
5	M1_2	1	M1	2	1_7_12_13_14_21_37_45_47_58	0	0
5	M1_2	1	M1	3	57	0	0
5	M1_2	1	M1	4	26_35_36_55	0	0
5	M1_2	1	M1	5	32_54	0	0
5	M1_2	1	M1	6	51_52	0	0
5	M1_2	1	M1	7	22_24_31_38_43_50	0	0
5	M1_2	1	M1	8	49	0	0
5	M1_2	1	M1	9	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
