5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37	0	0
0	P_2	0	P	1	20_21_23_24_30_34	0	0
0	P_2	0	P	2	3_4_7_8_9_14_16_18_25_29	0.328552	0.358145
0	P_2	0	P	3	19_22_28	0	0
0	P_2	0	P	4	15_17_26	0	0
0	P_2	0	P	5	1_5_12_13	0.264655	0.308327
0	P_2	0	P	6	2_6	0	0
0	P_2	0	P	7	0	0.46264	0.566897
1	M1_0	1	M1	0	37	0	0
1	M1_0	1	M1	1	20_21_23_24_30_34	0	0
1	M1_0	1	M1	2	3_4_7_8_9_14_16_18_25_29	0	0
1	M1_0	1	M1	3	19_22_28	0	0
1	M1_0	1	M1	4	15_17_26	0	0
1	M1_0	1	M1	5	1_5_12_13	0	0
1	M1_0	1	M1	6	2_6	0.497789	0.577005
1	M1_0	1	M1	7	0	0.495475	0.607179
2	M2_0	2	M2	0	37	0.113444	0.177875
2	M2_0	2	M2	1	20_21_23_24_30_34	0	0
2	M2_0	2	M2	2	3_4_7_8_9_14_16_18_25_29	0	0
2	M2_0	2	M2	3	19_22_28	0.499601	0.562929
2	M2_0	2	M2	4	15_17_26	0	0
2	M2_0	2	M2	5	1_5_12_13	0.491009	0.545628
2	M2_0	2	M2	6	2_6	0	0
2	M2_0	2	M2	7	0	0.460433	0.568153
3	M3_2	3	M3	0	37	0	0
3	M3_2	3	M3	1	20_21_23_24_30_34	0	0
3	M3_2	3	M3	2	3_4_7_8_9_14_16_18_25_29	0	0
3	M3_2	3	M3	3	19_22_28	0	0
3	M3_2	3	M3	4	15_17_26	0.503616	0.567228
3	M3_2	3	M3	5	1_5_12_13	0.503066	0.557888
3	M3_2	3	M3	6	2_6	0	0
3	M3_2	3	M3	7	0	0.467917	0.573344
4	M4_1	4	M4	0	37	0	0
4	M4_1	4	M4	1	20_21_23_24_30_34	0.498083	0.542378
4	M4_1	4	M4	2	3_4_7_8_9_14_16_18_25_29	0	0
4	M4_1	4	M4	3	19_22_28	0	0
4	M4_1	4	M4	4	15_17_26	0	0
4	M4_1	4	M4	5	1_5_12_13	0.505207	0.560354
4	M4_1	4	M4	6	2_6	0	0
4	M4_1	4	M4	7	0	0.481098	0.591096
