5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37	0	0
0	P_2	0	P	1	36	0	0
0	P_2	0	P	2	35	0	0
0	P_2	0	P	3	31_34	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	32	0	0
0	P_2	0	P	6	4_6_10_12_16_24_26_28	0	0
0	P_2	0	P	7	27	0	0
0	P_2	0	P	8	25	0	0
0	P_2	0	P	9	21_23	0	0
0	P_2	0	P	10	8_11_13_14_19	0	0
0	P_2	0	P	11	18	0.219616	0.244721
0	P_2	0	P	12	5_9_15_17	0.237279	0.250068
0	P_2	0	P	13	3_7	0	0
0	P_2	0	P	14	2	0.653738	0.690813
0	P_2	0	P	15	1	0	0
0	P_2	0	P	16	0	0.634492	0.670826
1	P_1	0	P	0	37	0	0
1	P_1	0	P	1	36	0	0
1	P_1	0	P	2	35	0	0
1	P_1	0	P	3	31_34	0	0
1	P_1	0	P	4	33	0	0
1	P_1	0	P	5	32	0	0
1	P_1	0	P	6	4_6_10_12_16_24_26_28	0	0
1	P_1	0	P	7	27	0	0
1	P_1	0	P	8	25	0	0
1	P_1	0	P	9	21_23	0	0
1	P_1	0	P	10	8_11_13_14_19	0	0
1	P_1	0	P	11	18	0.121343	0.140685
1	P_1	0	P	12	5_9_15_17	0.361856	0.37707
1	P_1	0	P	13	3_7	0	0
1	P_1	0	P	14	2	0.588068	0.623937
1	P_1	0	P	15	1	0.110224	0.128753
1	P_1	0	P	16	0	0.638979	0.675944
2	P_0	0	P	0	37	0	0
2	P_0	0	P	1	36	0	0
2	P_0	0	P	2	35	0	0
2	P_0	0	P	3	31_34	0	0
2	P_0	0	P	4	33	0	0
2	P_0	0	P	5	32	0	0
2	P_0	0	P	6	4_6_10_12_16_24_26_28	0	0
2	P_0	0	P	7	27	0	0
2	P_0	0	P	8	25	0	0
2	P_0	0	P	9	21_23	0	0
2	P_0	0	P	10	8_11_13_14_19	0	0
2	P_0	0	P	11	18	0.152263	0.173672
2	P_0	0	P	12	5_9_15_17	0.571846	0.589577
2	P_0	0	P	13	3_7	0	0
2	P_0	0	P	14	2	0.555103	0.590345
2	P_0	0	P	15	1	0.149097	0.170418
2	P_0	0	P	16	0	0.657785	0.694856
3	M1_0	1	M1	0	37	0	0
3	M1_0	1	M1	1	36	0	0
3	M1_0	1	M1	2	35	0	0
3	M1_0	1	M1	3	31_34	0	0
3	M1_0	1	M1	4	33	0	0
3	M1_0	1	M1	5	32	0	0
3	M1_0	1	M1	6	4_6_10_12_16_24_26_28	0	0
3	M1_0	1	M1	7	27	0	0
3	M1_0	1	M1	8	25	0.566769	0.602678
3	M1_0	1	M1	9	21_23	0	0
