5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	50	0	0
0	P_2	0	P	1	48	0	0
0	P_2	0	P	2	47	0	0
0	P_2	0	P	3	37_40_44_45_46	0	0
0	P_2	0	P	4	17_20_26_28_31_38_39_42_43	0	0
0	P_2	0	P	5	13_15_16_22_29_36_41	0	0
0	P_2	0	P	6	14_23_27_33_34_35	0	0
0	P_2	0	P	7	30	0	0
0	P_2	0	P	8	18_25	0	0
0	P_2	0	P	9	19_21_24	0	0
0	P_2	0	P	10	5_8_10	0	0
0	P_2	0	P	11	6	0.147932	0.16908
0	P_2	0	P	12	4	0.36746	0.398347
0	P_2	0	P	13	0_1_2_3	0.518396	0.535596
1	P_1	0	P	0	50	0	0
1	P_1	0	P	1	48	0	0
1	P_1	0	P	2	47	0	0
1	P_1	0	P	3	37_40_44_45_46	0	0
1	P_1	0	P	4	17_20_26_28_31_38_39_42_43	0	0
1	P_1	0	P	5	13_15_16_22_29_36_41	0	0
1	P_1	0	P	6	14_23_27_33_34_35	0	0
1	P_1	0	P	7	30	0	0
1	P_1	0	P	8	18_25	0	0
1	P_1	0	P	9	19_21_24	0	0
1	P_1	0	P	10	5_8_10	0	0
1	P_1	0	P	11	6	0.519593	0.554441
1	P_1	0	P	12	4	0.511838	0.546276
1	P_1	0	P	13	0_1_2_3	0.520028	0.537354
2	M1_0	1	M1	0	50	0	0
2	M1_0	1	M1	1	48	0	0
2	M1_0	1	M1	2	47	0	0
2	M1_0	1	M1	3	37_40_44_45_46	0	0
2	M1_0	1	M1	4	17_20_26_28_31_38_39_42_43	0	0
2	M1_0	1	M1	5	13_15_16_22_29_36_41	0	0
2	M1_0	1	M1	6	14_23_27_33_34_35	0	0
2	M1_0	1	M1	7	30	0	0
2	M1_0	1	M1	8	18_25	0.244065	0.26251
2	M1_0	1	M1	9	19_21_24	0.386542	0.404505
2	M1_0	1	M1	10	5_8_10	0.388564	0.406631
2	M1_0	1	M1	11	6	0.238865	0.264733
2	M1_0	1	M1	12	4	0.506312	0.54095
2	M1_0	1	M1	13	0_1_2_3	0.526793	0.544114
3	M1_1	1	M1	0	50	0	0
3	M1_1	1	M1	1	48	0	0
3	M1_1	1	M1	2	47	0	0
3	M1_1	1	M1	3	37_40_44_45_46	0	0
3	M1_1	1	M1	4	17_20_26_28_31_38_39_42_43	0	0
3	M1_1	1	M1	5	13_15_16_22_29_36_41	0	0
3	M1_1	1	M1	6	14_23_27_33_34_35	0	0
3	M1_1	1	M1	7	30	0.123179	0.142771
3	M1_1	1	M1	8	18_25	0.350804	0.372083
3	M1_1	1	M1	9	19_21_24	0.268259	0.283859
3	M1_1	1	M1	10	5_8_10	0.262137	0.277553
3	M1_1	1	M1	11	6	0.364814	0.395802
3	M1_1	1	M1	12	4	0.501227	0.535418
3	M1_1	1	M1	13	0_1_2_3	0.543512	0.560948
4	M2_0	2	M2	0	50	0	0
4	M2_0	2	M2	1	48	0	0
4	M2_0	2	M2	2	47	0	0
4	M2_0	2	M2	3	37_40_44_45_46	0	0
4	M2_0	2	M2	4	17_20_26_28_31_38_39_42_43	0	0
4	M2_0	2	M2	5	13_15_16_22_29_36_41	0	0
4	M2_0	2	M2	6	14_23_27_33_34_35	0.530669	0.544832
4	M2_0	2	M2	7	30	0	0
4	M2_0	2	M2	8	18_25	0	0
4	M2_0	2	M2	9	19_21_24	0	0
4	M2_0	2	M2	10	5_8_10	0	0
4	M2_0	2	M2	11	6	0	0
4	M2_0	2	M2	12	4	0.522839	0.557817
4	M2_0	2	M2	13	0_1_2_3	0.529462	0.546873
5	M2_2	2	M2	0	50	0	0
5	M2_2	2	M2	1	48	0	0
5	M2_2	2	M2	2	47	0	0
5	M2_2	2	M2	3	37_40_44_45_46	0	0
5	M2_2	2	M2	4	17_20_26_28_31_38_39_42_43	0	0
5	M2_2	2	M2	5	13_15_16_22_29_36_41	0	0
5	M2_2	2	M2	6	14_23_27_33_34_35	0.526109	0.540297
5	M2_2	2	M2	7	30	0	0
5	M2_2	2	M2	8	18_25	0	0
5	M2_2	2	M2	9	19_21_24	0	0
5	M2_2	2	M2	10	5_8_10	0	0
5	M2_2	2	M2	11	6	0	0
5	M2_2	2	M2	12	4	0.519913	0.554474
5	M2_2	2	M2	13	0_1_2_3	0.529597	0.547003
6	M3_0	3	M3	0	50	0	0
6	M3_0	3	M3	1	48	0.168155	0.190476
6	M3_0	3	M3	2	47	0.412388	0.444743
6	M3_0	3	M3	3	37_40_44_45_46	0.527308	0.542898
6	M3_0	3	M3	4	17_20_26_28_31_38_39_42_43	0	0
6	M3_0	3	M3	5	13_15_16_22_29_36_41	0	0
6	M3_0	3	M3	6	14_23_27_33_34_35	0	0
6	M3_0	3	M3	7	30	0	0
6	M3_0	3	M3	8	18_25	0	0
6	M3_0	3	M3	9	19_21_24	0.52172	0.54165
6	M3_0	3	M3	10	5_8_10	0.524915	0.544961
6	M3_0	3	M3	11	6	0	0
6	M3_0	3	M3	12	4	0.517187	0.551838
6	M3_0	3	M3	13	0_1_2_3	0.533182	0.55055
7	M3_1	3	M3	0	50	0	0
7	M3_1	3	M3	1	48	0.264444	0.291714
7	M3_1	3	M3	2	47	0.174758	0.197484
7	M3_1	3	M3	3	37_40_44_45_46	0.523239	0.538665
7	M3_1	3	M3	4	17_20_26_28_31_38_39_42_43	0	0
7	M3_1	3	M3	5	13_15_16_22_29_36_41	0	0
7	M3_1	3	M3	6	14_23_27_33_34_35	0	0
7	M3_1	3	M3	7	30	0	0
7	M3_1	3	M3	8	18_25	0	0
7	M3_1	3	M3	9	19_21_24	0.524675	0.544733
7	M3_1	3	M3	10	5_8_10	0.53017	0.550259
7	M3_1	3	M3	11	6	0	0
7	M3_1	3	M3	12	4	0.505135	0.539456
7	M3_1	3	M3	13	0_1_2_3	0.527239	0.544627
8	M4_2	4	M4	0	50	0	0
8	M4_2	4	M4	1	48	0	0
8	M4_2	4	M4	2	47	0	0
8	M4_2	4	M4	3	37_40_44_45_46	0	0
8	M4_2	4	M4	4	17_20_26_28_31_38_39_42_43	0	0
8	M4_2	4	M4	5	13_15_16_22_29_36_41	0.527355	0.540479
8	M4_2	4	M4	6	14_23_27_33_34_35	0	0
8	M4_2	4	M4	7	30	0	0
8	M4_2	4	M4	8	18_25	0	0
8	M4_2	4	M4	9	19_21_24	0	0
8	M4_2	4	M4	10	5_8_10	0.52666	0.546712
8	M4_2	4	M4	11	6	0	0
8	M4_2	4	M4	12	4	0.525775	0.560885
8	M4_2	4	M4	13	0_1_2_3	0.522583	0.539945
9	M4_0	4	M4	0	50	0.0909612	0.108035
9	M4_0	4	M4	1	48	0	0
9	M4_0	4	M4	2	47	0	0
9	M4_0	4	M4	3	37_40_44_45_46	0	0
9	M4_0	4	M4	4	17_20_26_28_31_38_39_42_43	0.26042	0.269283
9	M4_0	4	M4	5	13_15_16_22_29_36_41	0.362019	0.373487
9	M4_0	4	M4	6	14_23_27_33_34_35	0	0
9	M4_0	4	M4	7	30	0	0
9	M4_0	4	M4	8	18_25	0	0
9	M4_0	4	M4	9	19_21_24	0	0
9	M4_0	4	M4	10	5_8_10	0.357044	0.374443
9	M4_0	4	M4	11	6	0	0
9	M4_0	4	M4	12	4	0.520229	0.554992
9	M4_0	4	M4	13	0_1_2_3	0.532024	0.549396
