8 #anatomical sites
24 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	66_70	0	0
0	P_2	0	P	1	68	0	0
0	P_2	0	P	2	67	0	0
0	P_2	0	P	3	52_53_58_64	0	0
0	P_2	0	P	4	46_49_50_54_60_63	0	0
0	P_2	0	P	5	34_51_62	0	0
0	P_2	0	P	6	3_5_7_10_11_13_16_20_43_57_61	0	0
0	P_2	0	P	7	24_26_30_35_55_56_59	0	0
0	P_2	0	P	8	41_48	0	0
0	P_2	0	P	9	37_39_45	0	0
0	P_2	0	P	10	38_44	0	0
0	P_2	0	P	11	42	0	0
0	P_2	0	P	12	40	0	0
0	P_2	0	P	13	33	0	0
0	P_2	0	P	14	27_28_29_32	0	0
0	P_2	0	P	15	31	0	0
0	P_2	0	P	16	25	0	0
0	P_2	0	P	17	22	0	0
0	P_2	0	P	18	21	0	0
0	P_2	0	P	19	19	0	0
0	P_2	0	P	20	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	21	0_2	0.132704	0.240502
1	P_1	0	P	0	66_70	0	0
1	P_1	0	P	1	68	0	0
1	P_1	0	P	2	67	0	0
1	P_1	0	P	3	52_53_58_64	0	0
1	P_1	0	P	4	46_49_50_54_60_63	0	0
1	P_1	0	P	5	34_51_62	0	0
1	P_1	0	P	6	3_5_7_10_11_13_16_20_43_57_61	0	0
1	P_1	0	P	7	24_26_30_35_55_56_59	0	0
1	P_1	0	P	8	41_48	0	0
1	P_1	0	P	9	37_39_45	0	0
1	P_1	0	P	10	38_44	0	0
1	P_1	0	P	11	42	0	0
1	P_1	0	P	12	40	0	0
1	P_1	0	P	13	33	0	0
1	P_1	0	P	14	27_28_29_32	0	0
1	P_1	0	P	15	31	0	0
1	P_1	0	P	16	25	0.131755	0.311912
1	P_1	0	P	17	22	0	0
1	P_1	0	P	18	21	0.0650738	0.199379
1	P_1	0	P	19	19	0.224175	0.425475
1	P_1	0	P	20	4_6_8_9_12_14_15_17_18	0.30139	0.369955
1	P_1	0	P	21	0_2	0.269331	0.424536
2	P_0	0	P	0	66_70	0	0
2	P_0	0	P	1	68	0	0
2	P_0	0	P	2	67	0	0
2	P_0	0	P	3	52_53_58_64	0	0
2	P_0	0	P	4	46_49_50_54_60_63	0	0
2	P_0	0	P	5	34_51_62	0	0
2	P_0	0	P	6	3_5_7_10_11_13_16_20_43_57_61	0	0
2	P_0	0	P	7	24_26_30_35_55_56_59	0	0
2	P_0	0	P	8	41_48	0	0
2	P_0	0	P	9	37_39_45	0	0
2	P_0	0	P	10	38_44	0	0
2	P_0	0	P	11	42	0	0
2	P_0	0	P	12	40	0	0
2	P_0	0	P	13	33	0	0
2	P_0	0	P	14	27_28_29_32	0	0
2	P_0	0	P	15	31	0	0
2	P_0	0	P	16	25	0.086266	0.224921
2	P_0	0	P	17	22	0.0978004	0.253737
2	P_0	0	P	18	21	0	0
2	P_0	0	P	19	19	0.101225	0.248288
2	P_0	0	P	20	4_6_8_9_12_14_15_17_18	0.303071	0.371977
2	P_0	0	P	21	0_2	0.287118	0.432215
3	M1_1	1	M1	0	66_70	0	0
3	M1_1	1	M1	1	68	0	0
3	M1_1	1	M1	2	67	0	0
3	M1_1	1	M1	3	52_53_58_64	0	0
3	M1_1	1	M1	4	46_49_50_54_60_63	0.214696	0.291237
3	M1_1	1	M1	5	34_51_62	0	0
3	M1_1	1	M1	6	3_5_7_10_11_13_16_20_43_57_61	0	0
3	M1_1	1	M1	7	24_26_30_35_55_56_59	0	0
3	M1_1	1	M1	8	41_48	0	0
3	M1_1	1	M1	9	37_39_45	0	0
3	M1_1	1	M1	10	38_44	0	0
3	M1_1	1	M1	11	42	0	0
3	M1_1	1	M1	12	40	0	0
3	M1_1	1	M1	13	33	0	0
3	M1_1	1	M1	14	27_28_29_32	0	0
3	M1_1	1	M1	15	31	0.15746	0.341836
3	M1_1	1	M1	16	25	0.270151	0.474788
3	M1_1	1	M1	17	22	0	0
3	M1_1	1	M1	18	21	0	0
3	M1_1	1	M1	19	19	0.27104	0.479607
3	M1_1	1	M1	20	4_6_8_9_12_14_15_17_18	0.303976	0.37395
3	M1_1	1	M1	21	0_2	0.226339	0.359384
4	M1_0	1	M1	0	66_70	0	0
4	M1_0	1	M1	1	68	0	0
4	M1_0	1	M1	2	67	0	0
4	M1_0	1	M1	3	52_53_58_64	0	0
4	M1_0	1	M1	4	46_49_50_54_60_63	0.169407	0.238685
4	M1_0	1	M1	5	34_51_62	0	0
4	M1_0	1	M1	6	3_5_7_10_11_13_16_20_43_57_61	0	0
4	M1_0	1	M1	7	24_26_30_35_55_56_59	0	0
4	M1_0	1	M1	8	41_48	0	0
4	M1_0	1	M1	9	37_39_45	0	0
4	M1_0	1	M1	10	38_44	0	0
4	M1_0	1	M1	11	42	0	0
4	M1_0	1	M1	12	40	0	0
4	M1_0	1	M1	13	33	0	0
4	M1_0	1	M1	14	27_28_29_32	0	0
4	M1_0	1	M1	15	31	0.175495	0.357202
4	M1_0	1	M1	16	25	0.16265	0.346867
4	M1_0	1	M1	17	22	0	0
4	M1_0	1	M1	18	21	0	0
4	M1_0	1	M1	19	19	0.292768	0.519189
4	M1_0	1	M1	20	4_6_8_9_12_14_15_17_18	0.274048	0.339918
4	M1_0	1	M1	21	0_2	0.262963	0.412027
5	M1_2	1	M1	0	66_70	0	0
5	M1_2	1	M1	1	68	0	0
5	M1_2	1	M1	2	67	0	0
5	M1_2	1	M1	3	52_53_58_64	0	0
5	M1_2	1	M1	4	46_49_50_54_60_63	0	0
5	M1_2	1	M1	5	34_51_62	0	0
5	M1_2	1	M1	6	3_5_7_10_11_13_16_20_43_57_61	0	0
5	M1_2	1	M1	7	24_26_30_35_55_56_59	0	0
5	M1_2	1	M1	8	41_48	0	0
5	M1_2	1	M1	9	37_39_45	0	0
5	M1_2	1	M1	10	38_44	0	0
5	M1_2	1	M1	11	42	0	0
5	M1_2	1	M1	12	40	0	0
5	M1_2	1	M1	13	33	0	0
5	M1_2	1	M1	14	27_28_29_32	0	0
5	M1_2	1	M1	15	31	0	0
5	M1_2	1	M1	16	25	0.303738	0.533426
5	M1_2	1	M1	17	22	0	0
5	M1_2	1	M1	18	21	0	0
5	M1_2	1	M1	19	19	0.354681	0.593299
5	M1_2	1	M1	20	4_6_8_9_12_14_15_17_18	0.329101	0.401417
5	M1_2	1	M1	21	0_2	0.309415	0.458453
6	M2_2	2	M2	0	66_70	0	0
6	M2_2	2	M2	1	68	0	0
6	M2_2	2	M2	2	67	0	0
6	M2_2	2	M2	3	52_53_58_64	0	0
6	M2_2	2	M2	4	46_49_50_54_60_63	0	0
6	M2_2	2	M2	5	34_51_62	0	0
6	M2_2	2	M2	6	3_5_7_10_11_13_16_20_43_57_61	0	0
6	M2_2	2	M2	7	24_26_30_35_55_56_59	0	0
6	M2_2	2	M2	8	41_48	0	0
6	M2_2	2	M2	9	37_39_45	0.13353	0.221761
6	M2_2	2	M2	10	38_44	0	0
6	M2_2	2	M2	11	42	0	0
6	M2_2	2	M2	12	40	0	0
6	M2_2	2	M2	13	33	0.141416	0.308617
6	M2_2	2	M2	14	27_28_29_32	0	0
6	M2_2	2	M2	15	31	0	0
6	M2_2	2	M2	16	25	0	0
6	M2_2	2	M2	17	22	0	0
6	M2_2	2	M2	18	21	0	0
6	M2_2	2	M2	19	19	0	0
6	M2_2	2	M2	20	4_6_8_9_12_14_15_17_18	0.279761	0.345836
6	M2_2	2	M2	21	0_2	0.23801	0.378569
7	M2_1	2	M2	0	66_70	0	0
7	M2_1	2	M2	1	68	0	0
7	M2_1	2	M2	2	67	0	0
7	M2_1	2	M2	3	52_53_58_64	0	0
7	M2_1	2	M2	4	46_49_50_54_60_63	0	0
7	M2_1	2	M2	5	34_51_62	0	0
7	M2_1	2	M2	6	3_5_7_10_11_13_16_20_43_57_61	0	0
7	M2_1	2	M2	7	24_26_30_35_55_56_59	0	0
7	M2_1	2	M2	8	41_48	0	0
7	M2_1	2	M2	9	37_39_45	0	0
7	M2_1	2	M2	10	38_44	0	0
7	M2_1	2	M2	11	42	0	0
7	M2_1	2	M2	12	40	0.129495	0.314138
7	M2_1	2	M2	13	33	0.147084	0.315221
7	M2_1	2	M2	14	27_28_29_32	0	0
7	M2_1	2	M2	15	31	0	0
7	M2_1	2	M2	16	25	0	0
7	M2_1	2	M2	17	22	0	0
7	M2_1	2	M2	18	21	0	0
7	M2_1	2	M2	19	19	0	0
7	M2_1	2	M2	20	4_6_8_9_12_14_15_17_18	0.277704	0.34571
7	M2_1	2	M2	21	0_2	0.293088	0.446958
8	M2_0	2	M2	0	66_70	0	0
8	M2_0	2	M2	1	68	0	0
8	M2_0	2	M2	2	67	0	0
8	M2_0	2	M2	3	52_53_58_64	0	0
8	M2_0	2	M2	4	46_49_50_54_60_63	0	0
8	M2_0	2	M2	5	34_51_62	0	0
8	M2_0	2	M2	6	3_5_7_10_11_13_16_20_43_57_61	0	0
8	M2_0	2	M2	7	24_26_30_35_55_56_59	0	0
8	M2_0	2	M2	8	41_48	0	0
8	M2_0	2	M2	9	37_39_45	0	0
8	M2_0	2	M2	10	38_44	0.0490307	0.129891
8	M2_0	2	M2	11	42	0	0
8	M2_0	2	M2	12	40	0.0380978	0.14205
8	M2_0	2	M2	13	33	0.134964	0.30037
8	M2_0	2	M2	14	27_28_29_32	0	0
8	M2_0	2	M2	15	31	0	0
8	M2_0	2	M2	16	25	0	0
8	M2_0	2	M2	17	22	0	0
8	M2_0	2	M2	18	21	0	0
8	M2_0	2	M2	19	19	0	0
8	M2_0	2	M2	20	4_6_8_9_12_14_15_17_18	0.313445	0.383686
8	M2_0	2	M2	21	0_2	0.292121	0.438267
