5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_39	0	0
0	P_2	0	P	1	34	0	0
0	P_2	0	P	2	32	0.343821	0.567355
0	P_2	0	P	3	31	0	0
0	P_2	0	P	4	27_30	0	0
0	P_2	0	P	5	28	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	24	0	0
0	P_2	0	P	8	20_22_23	0	0
0	P_2	0	P	9	6_9_14_21	0	0
0	P_2	0	P	10	12_16_17_19	0	0
0	P_2	0	P	11	4_7_13_15_18	0	0
0	P_2	0	P	12	11	0.109542	0.267818
0	P_2	0	P	13	5_8_10	0.608531	0.760136
0	P_2	0	P	14	1_2_3	0	0
0	P_2	0	P	15	0	0.491849	0.724522
1	P_1	0	P	0	36_39	0	0
1	P_1	0	P	1	34	0	0
1	P_1	0	P	2	32	0	0
1	P_1	0	P	3	31	0	0
1	P_1	0	P	4	27_30	0	0
1	P_1	0	P	5	28	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	24	0	0
1	P_1	0	P	8	20_22_23	0	0
1	P_1	0	P	9	6_9_14_21	0	0
1	P_1	0	P	10	12_16_17_19	0	0
1	P_1	0	P	11	4_7_13_15_18	0	0
1	P_1	0	P	12	11	0.286418	0.501524
1	P_1	0	P	13	5_8_10	0.571606	0.722993
1	P_1	0	P	14	1_2_3	0	0
1	P_1	0	P	15	0	0.6059	0.869605
2	P_0	0	P	0	36_39	0	0
2	P_0	0	P	1	34	0	0
2	P_0	0	P	2	32	0	0
2	P_0	0	P	3	31	0	0
2	P_0	0	P	4	27_30	0	0
2	P_0	0	P	5	28	0	0
2	P_0	0	P	6	26	0	0
2	P_0	0	P	7	24	0	0
2	P_0	0	P	8	20_22_23	0	0
2	P_0	0	P	9	6_9_14_21	0	0
2	P_0	0	P	10	12_16_17_19	0	0
2	P_0	0	P	11	4_7_13_15_18	0	0
2	P_0	0	P	12	11	0	0
2	P_0	0	P	13	5_8_10	0.507986	0.651487
2	P_0	0	P	14	1_2_3	0.15256	0.249209
2	P_0	0	P	15	0	0.474904	0.737501
3	M1_1	1	M1	0	36_39	0	0
3	M1_1	1	M1	1	34	0	0
3	M1_1	1	M1	2	32	0	0
3	M1_1	1	M1	3	31	0	0
3	M1_1	1	M1	4	27_30	0	0
3	M1_1	1	M1	5	28	0	0
3	M1_1	1	M1	6	26	0	0
3	M1_1	1	M1	7	24	0.546483	0.806181
3	M1_1	1	M1	8	20_22_23	0.582463	0.732949
3	M1_1	1	M1	9	6_9_14_21	0	0
3	M1_1	1	M1	10	12_16_17_19	0	0
3	M1_1	1	M1	11	4_7_13_15_18	0	0
3	M1_1	1	M1	12	11	0.0101363	0.080101
3	M1_1	1	M1	13	5_8_10	0.537181	0.683813
3	M1_1	1	M1	14	1_2_3	0	0
3	M1_1	1	M1	15	0	0.465104	0.71329
4	M1_2	1	M1	0	36_39	0	0
4	M1_2	1	M1	1	34	0	0
4	M1_2	1	M1	2	32	0	0
4	M1_2	1	M1	3	31	0	0
4	M1_2	1	M1	4	27_30	0	0
4	M1_2	1	M1	5	28	0	0
4	M1_2	1	M1	6	26	0	0
4	M1_2	1	M1	7	24	0.101624	0.255822
4	M1_2	1	M1	8	20_22_23	0.628023	0.777633
4	M1_2	1	M1	9	6_9_14_21	0	0
4	M1_2	1	M1	10	12_16_17_19	0	0
4	M1_2	1	M1	11	4_7_13_15_18	0	0
4	M1_2	1	M1	12	11	0	0
4	M1_2	1	M1	13	5_8_10	0.601545	0.748431
4	M1_2	1	M1	14	1_2_3	0	0
4	M1_2	1	M1	15	0	0.461899	0.71908
5	M1_0	1	M1	0	36_39	0	0
5	M1_0	1	M1	1	34	0	0
5	M1_0	1	M1	2	32	0	0
5	M1_0	1	M1	3	31	0	0
5	M1_0	1	M1	4	27_30	0	0
5	M1_0	1	M1	5	28	0	0
5	M1_0	1	M1	6	26	0	0
5	M1_0	1	M1	7	24	0.354311	0.586407
5	M1_0	1	M1	8	20_22_23	0.593515	0.739714
5	M1_0	1	M1	9	6_9_14_21	0	0
5	M1_0	1	M1	10	12_16_17_19	0	0
5	M1_0	1	M1	11	4_7_13_15_18	0	0
5	M1_0	1	M1	12	11	0	0
5	M1_0	1	M1	13	5_8_10	0.592737	0.74268
5	M1_0	1	M1	14	1_2_3	0	0
5	M1_0	1	M1	15	0	0.529672	0.811047
6	M2_0	2	M2	0	36_39	0	0
6	M2_0	2	M2	1	34	0	0
6	M2_0	2	M2	2	32	0	0
6	M2_0	2	M2	3	31	0	0
6	M2_0	2	M2	4	27_30	0	0
6	M2_0	2	M2	5	28	0	0
6	M2_0	2	M2	6	26	0.223032	0.423432
6	M2_0	2	M2	7	24	0	0
6	M2_0	2	M2	8	20_22_23	0	0
6	M2_0	2	M2	9	6_9_14_21	0	0
6	M2_0	2	M2	10	12_16_17_19	0.618964	0.751514
6	M2_0	2	M2	11	4_7_13_15_18	0	0
6	M2_0	2	M2	12	11	0.429801	0.665721
6	M2_0	2	M2	13	5_8_10	0.604815	0.757789
6	M2_0	2	M2	14	1_2_3	0	0
6	M2_0	2	M2	15	0	0.535206	0.797834
7	M2_1	2	M2	0	36_39	0	0
7	M2_1	2	M2	1	34	0	0
7	M2_1	2	M2	2	32	0	0
7	M2_1	2	M2	3	31	0	0
7	M2_1	2	M2	4	27_30	0	0
7	M2_1	2	M2	5	28	0	0
7	M2_1	2	M2	6	26	0	0
7	M2_1	2	M2	7	24	0	0
7	M2_1	2	M2	8	20_22_23	0	0
7	M2_1	2	M2	9	6_9_14_21	0	0
7	M2_1	2	M2	10	12_16_17_19	0.600796	0.72923
7	M2_1	2	M2	11	4_7_13_15_18	0	0
7	M2_1	2	M2	12	11	0.52043	0.765
7	M2_1	2	M2	13	5_8_10	0.592486	0.745285
7	M2_1	2	M2	14	1_2_3	0	0
7	M2_1	2	M2	15	0	0.564079	0.80959
8	M2_2	2	M2	0	36_39	0	0
8	M2_2	2	M2	1	34	0	0
8	M2_2	2	M2	2	32	0	0
8	M2_2	2	M2	3	31	0	0
8	M2_2	2	M2	4	27_30	0	0
8	M2_2	2	M2	5	28	0	0
8	M2_2	2	M2	6	26	0	0
8	M2_2	2	M2	7	24	0	0
8	M2_2	2	M2	8	20_22_23	0	0
8	M2_2	2	M2	9	6_9_14_21	0	0
8	M2_2	2	M2	10	12_16_17_19	0.555998	0.684763
8	M2_2	2	M2	11	4_7_13_15_18	0	0
8	M2_2	2	M2	12	11	0.428341	0.659019
8	M2_2	2	M2	13	5_8_10	0.61455	0.763342
8	M2_2	2	M2	14	1_2_3	0	0
8	M2_2	2	M2	15	0	0.559809	0.828518
9	M3_1	3	M3	0	36_39	0	0
9	M3_1	3	M3	1	34	0	0
9	M3_1	3	M3	2	32	0	0
9	M3_1	3	M3	3	31	0	0
9	M3_1	3	M3	4	27_30	0.103126	0.206452
9	M3_1	3	M3	5	28	0	0
9	M3_1	3	M3	6	26	0	0
9	M3_1	3	M3	7	24	0	0
9	M3_1	3	M3	8	20_22_23	0	0
9	M3_1	3	M3	9	6_9_14_21	0.606365	0.738819
9	M3_1	3	M3	10	12_16_17_19	0	0
9	M3_1	3	M3	11	4_7_13_15_18	0	0
9	M3_1	3	M3	12	11	0	0
9	M3_1	3	M3	13	5_8_10	0	0
9	M3_1	3	M3	14	1_2_3	0	0
9	M3_1	3	M3	15	0	0.48839	0.748382
10	M3_0	3	M3	0	36_39	0	0
10	M3_0	3	M3	1	34	0.155185	0.322067
10	M3_0	3	M3	2	32	0	0
10	M3_0	3	M3	3	31	0	0
10	M3_0	3	M3	4	27_30	0	0
10	M3_0	3	M3	5	28	0	0
10	M3_0	3	M3	6	26	0	0
10	M3_0	3	M3	7	24	0	0
10	M3_0	3	M3	8	20_22_23	0	0
10	M3_0	3	M3	9	6_9_14_21	0.609239	0.740805
10	M3_0	3	M3	10	12_16_17_19	0	0
10	M3_0	3	M3	11	4_7_13_15_18	0	0
10	M3_0	3	M3	12	11	0	0
10	M3_0	3	M3	13	5_8_10	0	0
10	M3_0	3	M3	14	1_2_3	0	0
10	M3_0	3	M3	15	0	0.49275	0.733609
11	M3_2	3	M3	0	36_39	0	0
11	M3_2	3	M3	1	34	0	0
11	M3_2	3	M3	2	32	0	0
11	M3_2	3	M3	3	31	0	0
11	M3_2	3	M3	4	27_30	0.188072	0.315203
11	M3_2	3	M3	5	28	0.144106	0.325744
11	M3_2	3	M3	6	26	0	0
11	M3_2	3	M3	7	24	0	0
11	M3_2	3	M3	8	20_22_23	0	0
11	M3_2	3	M3	9	6_9_14_21	0.519019	0.644243
11	M3_2	3	M3	10	12_16_17_19	0	0
11	M3_2	3	M3	11	4_7_13_15_18	0	0
11	M3_2	3	M3	12	11	0	0
11	M3_2	3	M3	13	5_8_10	0	0
11	M3_2	3	M3	14	1_2_3	0	0
11	M3_2	3	M3	15	0	0.494208	0.733558
12	M4_0	4	M4	0	36_39	0	0
12	M4_0	4	M4	1	34	0	0
12	M4_0	4	M4	2	32	0	0
12	M4_0	4	M4	3	31	0	0
12	M4_0	4	M4	4	27_30	0	0
12	M4_0	4	M4	5	28	0	0
12	M4_0	4	M4	6	26	0	0
12	M4_0	4	M4	7	24	0	0
12	M4_0	4	M4	8	20_22_23	0	0
12	M4_0	4	M4	9	6_9_14_21	0	0
12	M4_0	4	M4	10	12_16_17_19	0	0
12	M4_0	4	M4	11	4_7_13_15_18	0.636286	0.753583
12	M4_0	4	M4	12	11	0	0
12	M4_0	4	M4	13	5_8_10	0	0
12	M4_0	4	M4	14	1_2_3	0.614697	0.762771
12	M4_0	4	M4	15	0	0.602848	0.878397
13	M4_1	4	M4	0	36_39	0.421654	0.593333
13	M4_1	4	M4	1	34	0	0
13	M4_1	4	M4	2	32	0	0
13	M4_1	4	M4	3	31	0	0
13	M4_1	4	M4	4	27_30	0	0
13	M4_1	4	M4	5	28	0	0
13	M4_1	4	M4	6	26	0	0
13	M4_1	4	M4	7	24	0	0
13	M4_1	4	M4	8	20_22_23	0	0
13	M4_1	4	M4	9	6_9_14_21	0	0
13	M4_1	4	M4	10	12_16_17_19	0	0
13	M4_1	4	M4	11	4_7_13_15_18	0.61645	0.732505
13	M4_1	4	M4	12	11	0	0
13	M4_1	4	M4	13	5_8_10	0	0
13	M4_1	4	M4	14	1_2_3	0.633174	0.781829
13	M4_1	4	M4	15	0	0.592815	0.865275
14	M4_2	4	M4	0	36_39	0	0
14	M4_2	4	M4	1	34	0	0
14	M4_2	4	M4	2	32	0	0
14	M4_2	4	M4	3	31	0.401672	0.634967
14	M4_2	4	M4	4	27_30	0	0
14	M4_2	4	M4	5	28	0	0
14	M4_2	4	M4	6	26	0	0
14	M4_2	4	M4	7	24	0	0
14	M4_2	4	M4	8	20_22_23	0	0
14	M4_2	4	M4	9	6_9_14_21	0	0
14	M4_2	4	M4	10	12_16_17_19	0	0
14	M4_2	4	M4	11	4_7_13_15_18	0.627649	0.742413
14	M4_2	4	M4	12	11	0	0
14	M4_2	4	M4	13	5_8_10	0	0
14	M4_2	4	M4	14	1_2_3	0.596099	0.745856
14	M4_2	4	M4	15	0	0.592946	0.863223
