6 #anatomical sites
6 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	42_47	0	0
0	P_2	0	P	1	8_9_13_17_22_27_37_45	0	0
0	P_2	0	P	2	10_16_18_23_25_32_34_38_40_43	0	0
0	P_2	0	P	3	6_12_35	0	0
0	P_2	0	P	4	30	0	0
0	P_2	0	P	5	3_4_5_15_24_26	0	0
0	P_2	0	P	6	7_11_14	0	0
0	P_2	0	P	7	2	0.0629692	0.112625
0	P_2	0	P	8	1	0.200547	0.281565
0	P_2	0	P	9	0	0.45727	0.561155
1	M1_2	1	M1	0	42_47	0	0
1	M1_2	1	M1	1	8_9_13_17_22_27_37_45	0	0
1	M1_2	1	M1	2	10_16_18_23_25_32_34_38_40_43	0	0
1	M1_2	1	M1	3	6_12_35	0	0
1	M1_2	1	M1	4	30	0	0
1	M1_2	1	M1	5	3_4_5_15_24_26	0	0
1	M1_2	1	M1	6	7_11_14	0.307353	0.361067
1	M1_2	1	M1	7	2	0.280349	0.374824
1	M1_2	1	M1	8	1	0.293054	0.385313
1	M1_2	1	M1	9	0	0.465809	0.576665
2	M2_0	2	M2	0	42_47	0	0
2	M2_0	2	M2	1	8_9_13_17_22_27_37_45	0	0
2	M2_0	2	M2	2	10_16_18_23_25_32_34_38_40_43	0	0
2	M2_0	2	M2	3	6_12_35	0	0
2	M2_0	2	M2	4	30	0.25283	0.338635
2	M2_0	2	M2	5	3_4_5_15_24_26	0.530565	0.575859
2	M2_0	2	M2	6	7_11_14	0	0
2	M2_0	2	M2	7	2	0	0
2	M2_0	2	M2	8	1	0	0
2	M2_0	2	M2	9	0	0.457521	0.563577
3	M3_2	3	M3	0	42_47	0	0
3	M3_2	3	M3	1	8_9_13_17_22_27_37_45	0.479351	0.517155
3	M3_2	3	M3	2	10_16_18_23_25_32_34_38_40_43	0	0
3	M3_2	3	M3	3	6_12_35	0	0
3	M3_2	3	M3	4	30	0	0
3	M3_2	3	M3	5	3_4_5_15_24_26	0	0
3	M3_2	3	M3	6	7_11_14	0	0
3	M3_2	3	M3	7	2	0	0
3	M3_2	3	M3	8	1	0	0
3	M3_2	3	M3	9	0	0.527822	0.640768
4	M4_0	4	M4	0	42_47	0.151819	0.202057
4	M4_0	4	M4	1	8_9_13_17_22_27_37_45	0	0
4	M4_0	4	M4	2	10_16_18_23_25_32_34_38_40_43	0	0
4	M4_0	4	M4	3	6_12_35	0.511859	0.574246
4	M4_0	4	M4	4	30	0	0
4	M4_0	4	M4	5	3_4_5_15_24_26	0	0
4	M4_0	4	M4	6	7_11_14	0	0
4	M4_0	4	M4	7	2	0	0
4	M4_0	4	M4	8	1	0.477866	0.589813
4	M4_0	4	M4	9	0	0.484953	0.592617
5	M5_1	5	M5	0	42_47	0	0
5	M5_1	5	M5	1	8_9_13_17_22_27_37_45	0	0
5	M5_1	5	M5	2	10_16_18_23_25_32_34_38_40_43	0.495328	0.529525
5	M5_1	5	M5	3	6_12_35	0	0
5	M5_1	5	M5	4	30	0	0
5	M5_1	5	M5	5	3_4_5_15_24_26	0	0
5	M5_1	5	M5	6	7_11_14	0	0
5	M5_1	5	M5	7	2	0	0
5	M5_1	5	M5	8	1	0.437224	0.542267
5	M5_1	5	M5	9	0	0.452171	0.559681
