6 #anatomical sites
6 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	59_64	0	0
0	P_2	0	P	2	56_57	0	0
0	P_2	0	P	3	55	0	0
0	P_2	0	P	4	33_34_35_36_38_50_54	0	0
0	P_2	0	P	5	22_23_28_37_41_44_53	0	0
0	P_2	0	P	6	46	0	0
0	P_2	0	P	7	43	0	0
0	P_2	0	P	8	25_29_39_42	0	0
0	P_2	0	P	9	10_12_13_14_15_17_20_21_24_26_40	0	0
0	P_2	0	P	10	31	0	0
0	P_2	0	P	11	30	0	0
0	P_2	0	P	12	5_7_11_16_27	0	0
0	P_2	0	P	13	2_4_6_8_9_18_19	0	0
0	P_2	0	P	14	0	0.307786	0.336264
1	M1_1	1	M1	0	65	0	0
1	M1_1	1	M1	1	59_64	0	0
1	M1_1	1	M1	2	56_57	0.14554	0.160267
1	M1_1	1	M1	3	55	0	0
1	M1_1	1	M1	4	33_34_35_36_38_50_54	0	0
1	M1_1	1	M1	5	22_23_28_37_41_44_53	0	0
1	M1_1	1	M1	6	46	0.197236	0.221212
1	M1_1	1	M1	7	43	0.0955946	0.112948
1	M1_1	1	M1	8	25_29_39_42	0.271047	0.284557
1	M1_1	1	M1	9	10_12_13_14_15_17_20_21_24_26_40	0	0
1	M1_1	1	M1	10	31	0	0
1	M1_1	1	M1	11	30	0	0
1	M1_1	1	M1	12	5_7_11_16_27	0	0
1	M1_1	1	M1	13	2_4_6_8_9_18_19	0.327672	0.338698
1	M1_1	1	M1	14	0	0.313616	0.342524
2	M2_1	2	M2	0	65	0	0
2	M2_1	2	M2	1	59_64	0	0
2	M2_1	2	M2	2	56_57	0	0
2	M2_1	2	M2	3	55	0	0
2	M2_1	2	M2	4	33_34_35_36_38_50_54	0	0
2	M2_1	2	M2	5	22_23_28_37_41_44_53	0	0
2	M2_1	2	M2	6	46	0	0
2	M2_1	2	M2	7	43	0	0
2	M2_1	2	M2	8	25_29_39_42	0	0
2	M2_1	2	M2	9	10_12_13_14_15_17_20_21_24_26_40	0	0
2	M2_1	2	M2	10	31	0.160936	0.183075
2	M2_1	2	M2	11	30	0.0476754	0.0603909
2	M2_1	2	M2	12	5_7_11_16_27	0.327884	0.341006
2	M2_1	2	M2	13	2_4_6_8_9_18_19	0	0
2	M2_1	2	M2	14	0	0.326255	0.355861
3	M3_0	3	M3	0	65	0	0
3	M3_0	3	M3	1	59_64	0	0
3	M3_0	3	M3	2	56_57	0	0
3	M3_0	3	M3	3	55	0.137971	0.15847
3	M3_0	3	M3	4	33_34_35_36_38_50_54	0	0
3	M3_0	3	M3	5	22_23_28_37_41_44_53	0	0
3	M3_0	3	M3	6	46	0	0
3	M3_0	3	M3	7	43	0	0
3	M3_0	3	M3	8	25_29_39_42	0	0
3	M3_0	3	M3	9	10_12_13_14_15_17_20_21_24_26_40	0.327301	0.336117
3	M3_0	3	M3	10	31	0	0
3	M3_0	3	M3	11	30	0	0
3	M3_0	3	M3	12	5_7_11_16_27	0	0
3	M3_0	3	M3	13	2_4_6_8_9_18_19	0	0
3	M3_0	3	M3	14	0	0.330859	0.360555
4	M4_2	4	M4	0	65	0	0
4	M4_2	4	M4	1	59_64	0.105279	0.118027
4	M4_2	4	M4	2	56_57	0	0
4	M4_2	4	M4	3	55	0	0
4	M4_2	4	M4	4	33_34_35_36_38_50_54	0.334296	0.345416
4	M4_2	4	M4	5	22_23_28_37_41_44_53	0	0
4	M4_2	4	M4	6	46	0	0
4	M4_2	4	M4	7	43	0	0
4	M4_2	4	M4	8	25_29_39_42	0	0
4	M4_2	4	M4	9	10_12_13_14_15_17_20_21_24_26_40	0	0
4	M4_2	4	M4	10	31	0	0
4	M4_2	4	M4	11	30	0	0
4	M4_2	4	M4	12	5_7_11_16_27	0	0
4	M4_2	4	M4	13	2_4_6_8_9_18_19	0.327239	0.338242
4	M4_2	4	M4	14	0	0.319893	0.349162
5	M5_1	5	M5	0	65	0.103822	0.121818
5	M5_1	5	M5	1	59_64	0	0
5	M5_1	5	M5	2	56_57	0	0
5	M5_1	5	M5	3	55	0	0
5	M5_1	5	M5	4	33_34_35_36_38_50_54	0	0
5	M5_1	5	M5	5	22_23_28_37_41_44_53	0.333237	0.344351
5	M5_1	5	M5	6	46	0	0
5	M5_1	5	M5	7	43	0	0
5	M5_1	5	M5	8	25_29_39_42	0	0
5	M5_1	5	M5	9	10_12_13_14_15_17_20_21_24_26_40	0	0
5	M5_1	5	M5	10	31	0	0
5	M5_1	5	M5	11	30	0	0
5	M5_1	5	M5	12	5_7_11_16_27	0	0
5	M5_1	5	M5	13	2_4_6_8_9_18_19	0.324615	0.335644
5	M5_1	5	M5	14	0	0.325226	0.354894
