5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	32_33	0	0
0	P_2	0	P	1	13_19_20_22_23_25_29_31	0	0
0	P_2	0	P	2	1_18	0.240065	0.380293
0	P_2	0	P	3	17	0	0
0	P_2	0	P	4	10_12_14_16	0	0
0	P_2	0	P	5	9_11_15	0.228442	0.340806
0	P_2	0	P	6	8	0	0
0	P_2	0	P	7	0_3_4_5_6	0.352186	0.450858
1	M1_0	1	M1	0	32_33	0	0
1	M1_0	1	M1	1	13_19_20_22_23_25_29_31	0	0
1	M1_0	1	M1	2	1_18	0	0
1	M1_0	1	M1	3	17	0.415814	0.655563
1	M1_0	1	M1	4	10_12_14_16	0	0
1	M1_0	1	M1	5	9_11_15	0.521979	0.668522
1	M1_0	1	M1	6	8	0.135821	0.307905
1	M1_0	1	M1	7	0_3_4_5_6	0.594916	0.708862
2	M2_0	2	M2	0	32_33	0	0
2	M2_0	2	M2	1	13_19_20_22_23_25_29_31	0	0
2	M2_0	2	M2	2	1_18	0	0
2	M2_0	2	M2	3	17	0	0
2	M2_0	2	M2	4	10_12_14_16	0.620356	0.750298
2	M2_0	2	M2	5	9_11_15	0	0
2	M2_0	2	M2	6	8	0	0
2	M2_0	2	M2	7	0_3_4_5_6	0.651441	0.770722
3	M3_1	3	M3	0	32_33	0	0
3	M3_1	3	M3	1	13_19_20_22_23_25_29_31	0.323918	0.399191
3	M3_1	3	M3	2	1_18	0	0
3	M3_1	3	M3	3	17	0.405613	0.640719
3	M3_1	3	M3	4	10_12_14_16	0	0
3	M3_1	3	M3	5	9_11_15	0.503163	0.64605
3	M3_1	3	M3	6	8	0	0
3	M3_1	3	M3	7	0_3_4_5_6	0.598881	0.715622
4	M4_2	4	M4	0	32_33	0.226848	0.365771
4	M4_2	4	M4	1	13_19_20_22_23_25_29_31	0	0
4	M4_2	4	M4	2	1_18	0	0
4	M4_2	4	M4	3	17	0.447207	0.698146
4	M4_2	4	M4	4	10_12_14_16	0	0
4	M4_2	4	M4	5	9_11_15	0.563071	0.709832
4	M4_2	4	M4	6	8	0	0
4	M4_2	4	M4	7	0_3_4_5_6	0.609459	0.727908
