5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	46	0	0
0	P_2	0	P	4	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	24_25_33_34	0	0
0	P_2	0	P	7	23_28_31_32	0	0
0	P_2	0	P	8	9_10_11_13_17_19_20	0	0
0	P_2	0	P	9	2	0.161559	0.270775
0	P_2	0	P	10	1	0.0633919	0.139484
0	P_2	0	P	11	0	0.244663	0.363317
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	46	0	0
1	P_1	0	P	4	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	5	38	0	0
1	P_1	0	P	6	24_25_33_34	0.093271	0.134209
1	P_1	0	P	7	23_28_31_32	0	0
1	P_1	0	P	8	9_10_11_13_17_19_20	0.115291	0.148055
1	P_1	0	P	9	2	0.0901893	0.177202
1	P_1	0	P	10	1	0.154941	0.257517
1	P_1	0	P	11	0	0.252821	0.377686
2	M1_2	1	M1	0	52_53	0	0
2	M1_2	1	M1	1	42_47_50	0	0
2	M1_2	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	M1_2	1	M1	3	46	0	0
2	M1_2	1	M1	4	12_14_15_18_21_22_27_41_44	0	0
2	M1_2	1	M1	5	38	0	0
2	M1_2	1	M1	6	24_25_33_34	0.256927	0.318111
2	M1_2	1	M1	7	23_28_31_32	0	0
2	M1_2	1	M1	8	9_10_11_13_17_19_20	0.326382	0.376776
2	M1_2	1	M1	9	2	0.225653	0.34777
2	M1_2	1	M1	10	1	0	0
2	M1_2	1	M1	11	0	0.275457	0.403681
3	M1_0	1	M1	0	52_53	0	0
3	M1_0	1	M1	1	42_47_50	0	0
3	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_0	1	M1	3	46	0	0
3	M1_0	1	M1	4	12_14_15_18_21_22_27_41_44	0	0
3	M1_0	1	M1	5	38	0	0
3	M1_0	1	M1	6	24_25_33_34	0.224295	0.281712
3	M1_0	1	M1	7	23_28_31_32	0	0
3	M1_0	1	M1	8	9_10_11_13_17_19_20	0.291323	0.339096
3	M1_0	1	M1	9	2	0.296669	0.428281
3	M1_0	1	M1	10	1	0	0
3	M1_0	1	M1	11	0	0.283414	0.41401
4	M2_0	2	M2	0	52_53	0	0
4	M2_0	2	M2	1	42_47_50	0	0
4	M2_0	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.300751	0.337447
4	M2_0	2	M2	3	46	0	0
4	M2_0	2	M2	4	12_14_15_18_21_22_27_41_44	0	0
4	M2_0	2	M2	5	38	0	0
4	M2_0	2	M2	6	24_25_33_34	0	0
4	M2_0	2	M2	7	23_28_31_32	0	0
4	M2_0	2	M2	8	9_10_11_13_17_19_20	0	0
4	M2_0	2	M2	9	2	0.253006	0.386013
4	M2_0	2	M2	10	1	0	0
4	M2_0	2	M2	11	0	0.272335	0.401917
5	M2_2	2	M2	0	52_53	0	0
5	M2_2	2	M2	1	42_47_50	0	0
5	M2_2	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.0827761	0.104158
5	M2_2	2	M2	3	46	0	0
5	M2_2	2	M2	4	12_14_15_18_21_22_27_41_44	0.267061	0.308322
5	M2_2	2	M2	5	38	0	0
