5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	23_28_53_59	0	0
0	P_2	0	P	1	1_7_12_13_14_21_37_45_47_58	0.457467	0.490885
0	P_2	0	P	2	22_24_31_38_43_50	0	0
0	P_2	0	P	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
0	P_2	0	P	4	18_20	0	0
0	P_2	0	P	5	19	0	0
0	P_2	0	P	6	6_9_10_11	0	0
0	P_2	0	P	7	0	0.45727	0.561155
1	M1_2	1	M1	0	23_28_53_59	0	0
1	M1_2	1	M1	1	1_7_12_13_14_21_37_45_47_58	0	0
1	M1_2	1	M1	2	22_24_31_38_43_50	0	0
1	M1_2	1	M1	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
1	M1_2	1	M1	4	18_20	0.0729832	0.109661
1	M1_2	1	M1	5	19	0.0603837	0.109555
1	M1_2	1	M1	6	6_9_10_11	0.501813	0.557016
1	M1_2	1	M1	7	0	0.511176	0.623004
2	M2_1	2	M2	0	23_28_53_59	0	0
2	M2_1	2	M2	1	1_7_12_13_14_21_37_45_47_58	0	0
2	M2_1	2	M2	2	22_24_31_38_43_50	0	0
2	M2_1	2	M2	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0.235852	0.255615
2	M2_1	2	M2	4	18_20	0	0
2	M2_1	2	M2	5	19	0	0
2	M2_1	2	M2	6	6_9_10_11	0.391077	0.440995
2	M2_1	2	M2	7	0	0.481891	0.590707
3	M3_0	3	M3	0	23_28_53_59	0	0
3	M3_0	3	M3	1	1_7_12_13_14_21_37_45_47_58	0	0
3	M3_0	3	M3	2	22_24_31_38_43_50	0.513177	0.557845
3	M3_0	3	M3	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
3	M3_0	3	M3	4	18_20	0	0
3	M3_0	3	M3	5	19	0	0
3	M3_0	3	M3	6	6_9_10_11	0.497134	0.551726
3	M3_0	3	M3	7	0	0.447256	0.555698
4	M4_1	4	M4	0	23_28_53_59	0.496857	0.55102
4	M4_1	4	M4	1	1_7_12_13_14_21_37_45_47_58	0	0
4	M4_1	4	M4	2	22_24_31_38_43_50	0	0
4	M4_1	4	M4	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
4	M4_1	4	M4	4	18_20	0	0
4	M4_1	4	M4	5	19	0.493037	0.606135
4	M4_1	4	M4	6	6_9_10_11	0.518823	0.574561
4	M4_1	4	M4	7	0	0.477145	0.585753
