6 #anatomical sites
6 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_27_36_47	0	0
0	P_2	0	P	1	43_44_45_46	0	0
0	P_2	0	P	2	30_37_42	0	0
0	P_2	0	P	3	19_39_41	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	10_11_12_15_25	0	0
0	P_2	0	P	6	9_16	0.40007	0.565539
0	P_2	0	P	7	1_2_4_5_6_7_8	0	0
0	P_2	0	P	8	0	0.367403	0.582199
1	M1_0	1	M1	0	20_27_36_47	0	0
1	M1_0	1	M1	1	43_44_45_46	0	0
1	M1_0	1	M1	2	30_37_42	0	0
1	M1_0	1	M1	3	19_39_41	0.296915	0.415815
1	M1_0	1	M1	4	40	0	0
1	M1_0	1	M1	5	10_11_12_15_25	0	0
1	M1_0	1	M1	6	9_16	0.301872	0.459716
1	M1_0	1	M1	7	1_2_4_5_6_7_8	0.165063	0.226007
1	M1_0	1	M1	8	0	0.455206	0.692434
2	M2_0	2	M2	0	20_27_36_47	0	0
2	M2_0	2	M2	1	43_44_45_46	0	0
2	M2_0	2	M2	2	30_37_42	0	0
2	M2_0	2	M2	3	19_39_41	0	0
2	M2_0	2	M2	4	40	0	0
2	M2_0	2	M2	5	10_11_12_15_25	0.477886	0.590077
2	M2_0	2	M2	6	9_16	0	0
2	M2_0	2	M2	7	1_2_4_5_6_7_8	0.489976	0.585481
2	M2_0	2	M2	8	0	0.467607	0.693376
3	M3_2	3	M3	0	20_27_36_47	0	0
3	M3_2	3	M3	1	43_44_45_46	0	0
3	M3_2	3	M3	2	30_37_42	0.341462	0.47042
3	M3_2	3	M3	3	19_39_41	0	0
3	M3_2	3	M3	4	40	0.200671	0.395717
3	M3_2	3	M3	5	10_11_12_15_25	0	0
3	M3_2	3	M3	6	9_16	0.481039	0.656011
3	M3_2	3	M3	7	1_2_4_5_6_7_8	0	0
3	M3_2	3	M3	8	0	0.389257	0.630313
4	M4_0	4	M4	0	20_27_36_47	0.458769	0.579241
4	M4_0	4	M4	1	43_44_45_46	0	0
4	M4_0	4	M4	2	30_37_42	0	0
4	M4_0	4	M4	3	19_39_41	0	0
4	M4_0	4	M4	4	40	0	0
4	M4_0	4	M4	5	10_11_12_15_25	0	0
4	M4_0	4	M4	6	9_16	0.450005	0.617698
4	M4_0	4	M4	7	1_2_4_5_6_7_8	0	0
4	M4_0	4	M4	8	0	0.423297	0.674742
5	M5_1	5	M5	0	20_27_36_47	0	0
5	M5_1	5	M5	1	43_44_45_46	0.253222	0.354387
5	M5_1	5	M5	2	30_37_42	0.309469	0.434039
5	M5_1	5	M5	3	19_39_41	0	0
5	M5_1	5	M5	4	40	0	0
5	M5_1	5	M5	5	10_11_12_15_25	0	0
5	M5_1	5	M5	6	9_16	0.451392	0.630602
5	M5_1	5	M5	7	1_2_4_5_6_7_8	0	0
5	M5_1	5	M5	8	0	0.400902	0.636431
