5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_45_48_49_52_53	0	0
0	P_2	0	P	1	33_34_50_51	0	0
0	P_2	0	P	2	23_25_29_30_38	0	0
0	P_2	0	P	3	2_6_8_11_16_17_18_21_22_24_37	0.311532	0.351583
0	P_2	0	P	4	26_27_28_31_32	0	0
0	P_2	0	P	5	4_9_12_15_19_20	0	0
0	P_2	0	P	6	1_3_5_7_10_13_14	0	0
0	P_2	0	P	7	0	0.244663	0.363317
1	M1_2	1	M1	0	35_45_48_49_52_53	0.206459	0.251643
1	M1_2	1	M1	1	33_34_50_51	0	0
1	M1_2	1	M1	2	23_25_29_30_38	0	0
1	M1_2	1	M1	3	2_6_8_11_16_17_18_21_22_24_37	0	0
1	M1_2	1	M1	4	26_27_28_31_32	0.291686	0.35075
1	M1_2	1	M1	5	4_9_12_15_19_20	0.255387	0.305512
1	M1_2	1	M1	6	1_3_5_7_10_13_14	0.0672025	0.0929232
1	M1_2	1	M1	7	0	0.243019	0.367278
2	M2_1	2	M2	0	35_45_48_49_52_53	0	0
2	M2_1	2	M2	1	33_34_50_51	0	0
2	M2_1	2	M2	2	23_25_29_30_38	0	0
2	M2_1	2	M2	3	2_6_8_11_16_17_18_21_22_24_37	0	0
2	M2_1	2	M2	4	26_27_28_31_32	0.093174	0.128798
2	M2_1	2	M2	5	4_9_12_15_19_20	0.31521	0.368764
2	M2_1	2	M2	6	1_3_5_7_10_13_14	0	0
2	M2_1	2	M2	7	0	0.288853	0.423439
3	M3_2	3	M3	0	35_45_48_49_52_53	0	0
3	M3_2	3	M3	1	33_34_50_51	0	0
3	M3_2	3	M3	2	23_25_29_30_38	0.27007	0.326737
3	M3_2	3	M3	3	2_6_8_11_16_17_18_21_22_24_37	0	0
3	M3_2	3	M3	4	26_27_28_31_32	0	0
3	M3_2	3	M3	5	4_9_12_15_19_20	0	0
3	M3_2	3	M3	6	1_3_5_7_10_13_14	0.304299	0.353103
3	M3_2	3	M3	7	0	0.296288	0.432963
4	M4_2	4	M4	0	35_45_48_49_52_53	0	0
4	M4_2	4	M4	1	33_34_50_51	0.318463	0.385566
4	M4_2	4	M4	2	23_25_29_30_38	0	0
4	M4_2	4	M4	3	2_6_8_11_16_17_18_21_22_24_37	0	0
4	M4_2	4	M4	4	26_27_28_31_32	0.310822	0.370111
4	M4_2	4	M4	5	4_9_12_15_19_20	0.308996	0.361994
4	M4_2	4	M4	6	1_3_5_7_10_13_14	0	0
4	M4_2	4	M4	7	0	0.297585	0.433867
