5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	19_25_41_42	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	33_34	0	0
0	P_2	0	P	7	29	0	0
0	P_2	0	P	8	28	0	0
0	P_2	0	P	9	24_27	0	0
0	P_2	0	P	10	26	0	0
0	P_2	0	P	11	9_23	0	0
0	P_2	0	P	12	18_20_21	0.0646788	0.104687
0	P_2	0	P	13	16_17	0	0
0	P_2	0	P	14	12_13_14_15	0.057923	0.0915859
0	P_2	0	P	15	7_8_10_11	0	0
0	P_2	0	P	16	6	0.0500484	0.116888
0	P_2	0	P	17	0_3_4	0.275188	0.347
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	19_25_41_42	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	39	0	0
1	P_1	0	P	4	38	0	0
1	P_1	0	P	5	37	0	0
1	P_1	0	P	6	33_34	0.288874	0.380268
1	P_1	0	P	7	29	0	0
1	P_1	0	P	8	28	0	0
1	P_1	0	P	9	24_27	0	0
1	P_1	0	P	10	26	0	0
1	P_1	0	P	11	9_23	0	0
1	P_1	0	P	12	18_20_21	0.301522	0.376889
1	P_1	0	P	13	16_17	0	0
1	P_1	0	P	14	12_13_14_15	0.264465	0.328128
1	P_1	0	P	15	7_8_10_11	0	0
1	P_1	0	P	16	6	0.25478	0.382401
1	P_1	0	P	17	0_3_4	0.261162	0.33396
2	P_0	0	P	0	45	0	0
2	P_0	0	P	1	19_25_41_42	0	0
2	P_0	0	P	2	40	0.0707774	0.146514
2	P_0	0	P	3	39	0	0
2	P_0	0	P	4	38	0	0
2	P_0	0	P	5	37	0	0
2	P_0	0	P	6	33_34	0.0589824	0.107824
2	P_0	0	P	7	29	0	0
2	P_0	0	P	8	28	0	0
2	P_0	0	P	9	24_27	0	0
2	P_0	0	P	10	26	0	0
2	P_0	0	P	11	9_23	0	0
2	P_0	0	P	12	18_20_21	0.157285	0.216258
2	P_0	0	P	13	16_17	0	0
2	P_0	0	P	14	12_13_14_15	0.174381	0.227361
2	P_0	0	P	15	7_8_10_11	0	0
2	P_0	0	P	16	6	0.110481	0.199738
2	P_0	0	P	17	0_3_4	0.193542	0.25881
3	M1_0	1	M1	0	45	0	0
3	M1_0	1	M1	1	19_25_41_42	0	0
3	M1_0	1	M1	2	40	0	0
3	M1_0	1	M1	3	39	0	0
3	M1_0	1	M1	4	38	0	0
3	M1_0	1	M1	5	37	0	0
3	M1_0	1	M1	6	33_34	0	0
3	M1_0	1	M1	7	29	0.213404	0.337139
3	M1_0	1	M1	8	28	0	0
3	M1_0	1	M1	9	24_27	0	0
3	M1_0	1	M1	10	26	0	0
3	M1_0	1	M1	11	9_23	0	0
3	M1_0	1	M1	12	18_20_21	0	0
3	M1_0	1	M1	13	16_17	0	0
3	M1_0	1	M1	14	12_13_14_15	0.278892	0.342068
3	M1_0	1	M1	15	7_8_10_11	0	0
3	M1_0	1	M1	16	6	0.254185	0.384539
3	M1_0	1	M1	17	0_3_4	0.299009	0.374142
4	M1_2	1	M1	0	45	0	0
4	M1_2	1	M1	1	19_25_41_42	0	0
4	M1_2	1	M1	2	40	0	0
4	M1_2	1	M1	3	39	0	0
4	M1_2	1	M1	4	38	0	0
