5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	32	0	0
0	P_2	0	P	1	13_19_20_22_23_25_29	0	0
0	P_2	0	P	2	1_18	0.109216	0.173637
0	P_2	0	P	3	17	0	0
0	P_2	0	P	4	10_12_14_16	0	0
0	P_2	0	P	5	9_11_15	0.114237	0.165966
0	P_2	0	P	6	0_3_4_5_6	0.182075	0.228589
1	M1_2	1	M1	0	32	0	0
1	M1_2	1	M1	1	13_19_20_22_23_25_29	0	0
1	M1_2	1	M1	2	1_18	0	0
1	M1_2	1	M1	3	17	0.126655	0.228176
1	M1_2	1	M1	4	10_12_14_16	0	0
1	M1_2	1	M1	5	9_11_15	0.312687	0.388125
1	M1_2	1	M1	6	0_3_4_5_6	0.314218	0.372883
2	M2_0	2	M2	0	32	0	0
2	M2_0	2	M2	1	13_19_20_22_23_25_29	0	0
2	M2_0	2	M2	2	1_18	0	0
2	M2_0	2	M2	3	17	0	0
2	M2_0	2	M2	4	10_12_14_16	0.287285	0.350839
2	M2_0	2	M2	5	9_11_15	0	0
2	M2_0	2	M2	6	0_3_4_5_6	0.305248	0.362922
3	M3_0	3	M3	0	32	0	0
3	M3_0	3	M3	1	13_19_20_22_23_25_29	0.166854	0.205217
3	M3_0	3	M3	2	1_18	0	0
3	M3_0	3	M3	3	17	0.209083	0.329396
3	M3_0	3	M3	4	10_12_14_16	0	0
3	M3_0	3	M3	5	9_11_15	0.241665	0.311146
3	M3_0	3	M3	6	0_3_4_5_6	0.304206	0.361632
4	M4_0	4	M4	0	32	0.0783671	0.157929
4	M4_0	4	M4	1	13_19_20_22_23_25_29	0	0
4	M4_0	4	M4	2	1_18	0	0
4	M4_0	4	M4	3	17	0.292555	0.423393
4	M4_0	4	M4	4	10_12_14_16	0	0
4	M4_0	4	M4	5	9_11_15	0.343205	0.422387
4	M4_0	4	M4	6	0_3_4_5_6	0.30793	0.366351
