5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	34	0	0
0	P_2	0	P	1	32	0.359693	0.506056
0	P_2	0	P	2	1_2_3_4_7_13_15_18_31	0	0
0	P_2	0	P	3	20_22_23_24	0	0
0	P_2	0	P	4	6_9_14_21	0	0
0	P_2	0	P	5	12_16_17_19	0	0
0	P_2	0	P	6	11	0.140417	0.247167
0	P_2	0	P	7	5_8_10	0.607281	0.702692
0	P_2	0	P	8	0	0.552638	0.706623
1	M1_0	1	M1	0	34	0	0
1	M1_0	1	M1	1	32	0	0
1	M1_0	1	M1	2	1_2_3_4_7_13_15_18_31	0	0
1	M1_0	1	M1	3	20_22_23_24	0.532373	0.611582
1	M1_0	1	M1	4	6_9_14_21	0	0
1	M1_0	1	M1	5	12_16_17_19	0	0
1	M1_0	1	M1	6	11	0	0
1	M1_0	1	M1	7	5_8_10	0.661679	0.758321
1	M1_0	1	M1	8	0	0.557552	0.71712
2	M2_2	2	M2	0	34	0	0
2	M2_2	2	M2	1	32	0	0
2	M2_2	2	M2	2	1_2_3_4_7_13_15_18_31	0	0
2	M2_2	2	M2	3	20_22_23_24	0	0
2	M2_2	2	M2	4	6_9_14_21	0	0
2	M2_2	2	M2	5	12_16_17_19	0.64568	0.729862
2	M2_2	2	M2	6	11	0.588321	0.762532
2	M2_2	2	M2	7	5_8_10	0.594723	0.688149
2	M2_2	2	M2	8	0	0.608126	0.776996
3	M3_0	3	M3	0	34	0.232605	0.353996
3	M3_0	3	M3	1	32	0	0
3	M3_0	3	M3	2	1_2_3_4_7_13_15_18_31	0	0
3	M3_0	3	M3	3	20_22_23_24	0	0
3	M3_0	3	M3	4	6_9_14_21	0.635921	0.718533
3	M3_0	3	M3	5	12_16_17_19	0	0
3	M3_0	3	M3	6	11	0	0
3	M3_0	3	M3	7	5_8_10	0	0
3	M3_0	3	M3	8	0	0.596188	0.760551
4	M4_2	4	M4	0	34	0	0
4	M4_2	4	M4	1	32	0	0
4	M4_2	4	M4	2	1_2_3_4_7_13_15_18_31	0.630996	0.685985
4	M4_2	4	M4	3	20_22_23_24	0	0
4	M4_2	4	M4	4	6_9_14_21	0	0
4	M4_2	4	M4	5	12_16_17_19	0	0
4	M4_2	4	M4	6	11	0	0
4	M4_2	4	M4	7	5_8_10	0	0
4	M4_2	4	M4	8	0	0.478531	0.636445
