5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	23_31_43_44	0	0
0	P_2	0	P	1	40_41	0	0
0	P_2	0	P	2	11_18_34	0	0
0	P_2	0	P	3	9_12_13_19_24_25_26	0	0
0	P_2	0	P	4	14_15_17	0.545583	0.638062
0	P_2	0	P	5	10	0	0
0	P_2	0	P	6	0_1_2_3_5_6_7_8	0.588494	0.64554
1	M1_2	1	M1	0	23_31_43_44	0	0
1	M1_2	1	M1	1	40_41	0	0
1	M1_2	1	M1	2	11_18_34	0	0
1	M1_2	1	M1	3	9_12_13_19_24_25_26	0.221721	0.265061
1	M1_2	1	M1	4	14_15_17	0	0
1	M1_2	1	M1	5	10	0	0
1	M1_2	1	M1	6	0_1_2_3_5_6_7_8	0.632101	0.690269
2	M2_2	2	M2	0	23_31_43_44	0	0
2	M2_2	2	M2	1	40_41	0	0
2	M2_2	2	M2	2	11_18_34	0	0
2	M2_2	2	M2	3	9_12_13_19_24_25_26	0	0
2	M2_2	2	M2	4	14_15_17	0	0
2	M2_2	2	M2	5	10	0.593697	0.75164
2	M2_2	2	M2	6	0_1_2_3_5_6_7_8	0.648119	0.707077
3	M3_2	3	M3	0	23_31_43_44	0	0
3	M3_2	3	M3	1	40_41	0.100687	0.160855
3	M3_2	3	M3	2	11_18_34	0.654772	0.751458
3	M3_2	3	M3	3	9_12_13_19_24_25_26	0	0
3	M3_2	3	M3	4	14_15_17	0	0
3	M3_2	3	M3	5	10	0	0
3	M3_2	3	M3	6	0_1_2_3_5_6_7_8	0.632265	0.691443
4	M4_1	4	M4	0	23_31_43_44	0.481292	0.557671
4	M4_1	4	M4	1	40_41	0	0
4	M4_1	4	M4	2	11_18_34	0	0
4	M4_1	4	M4	3	9_12_13_19_24_25_26	0	0
4	M4_1	4	M4	4	14_15_17	0	0
4	M4_1	4	M4	5	10	0	0
4	M4_1	4	M4	6	0_1_2_3_5_6_7_8	0.653424	0.71193
