5 #anatomical sites
10 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	28	0	0
0	P_2	0	P	1	20_24	0	0
0	P_2	0	P	2	14_22	0	0
0	P_2	0	P	3	2_7_9_16	0	0
0	P_2	0	P	4	1_8_12_15	0.127919	0.202773
0	P_2	0	P	5	13	0	0
0	P_2	0	P	6	3_4_5_6_10_11	0.399344	0.493123
0	P_2	0	P	7	0	0.37508	0.591195
1	P_1	0	P	0	28	0	0
1	P_1	0	P	1	20_24	0	0
1	P_1	0	P	2	14_22	0	0
1	P_1	0	P	3	2_7_9_16	0	0
1	P_1	0	P	4	1_8_12_15	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	3_4_5_6_10_11	0.493509	0.594574
1	P_1	0	P	7	0	0.446895	0.687631
2	M1_2	1	M1	0	28	0	0
2	M1_2	1	M1	1	20_24	0	0
2	M1_2	1	M1	2	14_22	0	0
2	M1_2	1	M1	3	2_7_9_16	0.373554	0.489346
2	M1_2	1	M1	4	1_8_12_15	0	0
2	M1_2	1	M1	5	13	0	0
2	M1_2	1	M1	6	3_4_5_6_10_11	0	0
2	M1_2	1	M1	7	0	0.462747	0.709979
3	M1_1	1	M1	0	28	0	0
3	M1_1	1	M1	1	20_24	0	0
3	M1_1	1	M1	2	14_22	0	0
3	M1_1	1	M1	3	2_7_9_16	0.438685	0.558682
3	M1_1	1	M1	4	1_8_12_15	0	0
3	M1_1	1	M1	5	13	0	0
3	M1_1	1	M1	6	3_4_5_6_10_11	0	0
3	M1_1	1	M1	7	0	0.49275	0.733609
4	M2_1	2	M2	0	28	0	0
4	M2_1	2	M2	1	20_24	0	0
4	M2_1	2	M2	2	14_22	0.53609	0.725174
4	M2_1	2	M2	3	2_7_9_16	0	0
4	M2_1	2	M2	4	1_8_12_15	0	0
4	M2_1	2	M2	5	13	0	0
4	M2_1	2	M2	6	3_4_5_6_10_11	0.497437	0.601422
4	M2_1	2	M2	7	0	0.389273	0.624663
5	M2_0	2	M2	0	28	0	0
5	M2_0	2	M2	1	20_24	0	0
5	M2_0	2	M2	2	14_22	0.482042	0.656441
5	M2_0	2	M2	3	2_7_9_16	0	0
5	M2_0	2	M2	4	1_8_12_15	0	0
5	M2_0	2	M2	5	13	0	0
5	M2_0	2	M2	6	3_4_5_6_10_11	0.503515	0.604051
5	M2_0	2	M2	7	0	0.523291	0.7889
6	M3_2	3	M3	0	28	0.173988	0.364192
6	M3_2	3	M3	1	20_24	0	0
6	M3_2	3	M3	2	14_22	0	0
6	M3_2	3	M3	3	2_7_9_16	0	0
6	M3_2	3	M3	4	1_8_12_15	0	0
6	M3_2	3	M3	5	13	0.465815	0.705023
6	M3_2	3	M3	6	3_4_5_6_10_11	0.509599	0.61126
6	M3_2	3	M3	7	0	0.460102	0.703869
7	M3_1	3	M3	0	28	0	0
7	M3_1	3	M3	1	20_24	0	0
7	M3_1	3	M3	2	14_22	0	0
7	M3_1	3	M3	3	2_7_9_16	0	0
7	M3_1	3	M3	4	1_8_12_15	0	0
7	M3_1	3	M3	5	13	0.429801	0.665721
7	M3_1	3	M3	6	3_4_5_6_10_11	0.458425	0.557524
7	M3_1	3	M3	7	0	0.321365	0.562081
8	M4_1	4	M4	0	28	0	0
8	M4_1	4	M4	1	20_24	0.453418	0.620448
8	M4_1	4	M4	2	14_22	0	0
8	M4_1	4	M4	3	2_7_9_16	0	0
8	M4_1	4	M4	4	1_8_12_15	0	0
8	M4_1	4	M4	5	13	0	0
8	M4_1	4	M4	6	3_4_5_6_10_11	0.486704	0.58599
8	M4_1	4	M4	7	0	0.379738	0.610497
9	M4_0	4	M4	0	28	0	0
9	M4_0	4	M4	1	20_24	0.474315	0.657536
9	M4_0	4	M4	2	14_22	0	0
9	M4_0	4	M4	3	2_7_9_16	0	0
9	M4_0	4	M4	4	1_8_12_15	0	0
9	M4_0	4	M4	5	13	0	0
9	M4_0	4	M4	6	3_4_5_6_10_11	0.49563	0.59491
9	M4_0	4	M4	7	0	0.48657	0.733763
