5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_24	0	0
0	P_2	0	P	1	14_22	0	0
0	P_2	0	P	2	16	0	0
0	P_2	0	P	3	1_8_12_15	0.110992	0.120166
0	P_2	0	P	4	13	0	0
0	P_2	0	P	5	3_4_5_6_10_11	0.267826	0.278851
0	P_2	0	P	6	2_7_9	0	0
0	P_2	0	P	7	0	0.312009	0.340639
1	M1_2	1	M1	0	20_24	0	0
1	M1_2	1	M1	1	14_22	0	0
1	M1_2	1	M1	2	16	0.144189	0.164868
1	M1_2	1	M1	3	1_8_12_15	0	0
1	M1_2	1	M1	4	13	0	0
1	M1_2	1	M1	5	3_4_5_6_10_11	0	0
1	M1_2	1	M1	6	2_7_9	0.32755	0.34446
1	M1_2	1	M1	7	0	0.326677	0.35611
2	M2_1	2	M2	0	20_24	0	0
2	M2_1	2	M2	1	14_22	0.334155	0.355106
2	M2_1	2	M2	2	16	0	0
2	M2_1	2	M2	3	1_8_12_15	0	0
2	M2_1	2	M2	4	13	0	0
2	M2_1	2	M2	5	3_4_5_6_10_11	0.328289	0.340232
2	M2_1	2	M2	6	2_7_9	0	0
2	M2_1	2	M2	7	0	0.316728	0.345966
3	M3_1	3	M3	0	20_24	0	0
3	M3_1	3	M3	1	14_22	0	0
3	M3_1	3	M3	2	16	0	0
3	M3_1	3	M3	3	1_8_12_15	0	0
3	M3_1	3	M3	4	13	0.337088	0.366924
3	M3_1	3	M3	5	3_4_5_6_10_11	0.328692	0.340639
3	M3_1	3	M3	6	2_7_9	0	0
3	M3_1	3	M3	7	0	0.305299	0.334045
4	M4_0	4	M4	0	20_24	0.322137	0.34273
4	M4_0	4	M4	1	14_22	0	0
4	M4_0	4	M4	2	16	0	0
4	M4_0	4	M4	3	1_8_12_15	0	0
4	M4_0	4	M4	4	13	0	0
4	M4_0	4	M4	5	3_4_5_6_10_11	0.330975	0.342948
4	M4_0	4	M4	6	2_7_9	0	0
4	M4_0	4	M4	7	0	0.319662	0.348626
