6 #anatomical sites
18 #samples
24 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	100	0	0
0	P_2	0	P	1	95	0	0
0	P_2	0	P	2	93	0	0
0	P_2	0	P	3	92	0	0
0	P_2	0	P	4	91	0	0
0	P_2	0	P	5	78_84_89	0	0
0	P_2	0	P	6	48_56_83_86_88	0	0
0	P_2	0	P	7	72_77_82_85_87	0.223191	0.234334
0	P_2	0	P	8	81	0	0
0	P_2	0	P	9	75	0	0
0	P_2	0	P	10	71_74	0	0
0	P_2	0	P	11	6_12_21_25_30_38_40_46_49_50_52_69	0.173824	0.18026
0	P_2	0	P	12	63_64_68	0	0
0	P_2	0	P	13	66	0	0
0	P_2	0	P	14	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	15	2_14_16_22_28_36_45_47_51_54_59	0.224571	0.2321
0	P_2	0	P	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	17	42	0	0
0	P_2	0	P	18	39_41	0	0
0	P_2	0	P	19	37	0	0
0	P_2	0	P	20	11_23_35	0	0
0	P_2	0	P	21	19_32_34	0	0
0	P_2	0	P	22	1	0.163741	0.185714
0	P_2	0	P	23	0	0.313353	0.342031
1	P_1	0	P	0	100	0	0
1	P_1	0	P	1	95	0	0
1	P_1	0	P	2	93	0	0
1	P_1	0	P	3	92	0	0
1	P_1	0	P	4	91	0	0
1	P_1	0	P	5	78_84_89	0	0
1	P_1	0	P	6	48_56_83_86_88	0	0
1	P_1	0	P	7	72_77_82_85_87	0.0841434	0.0913194
1	P_1	0	P	8	81	0	0
1	P_1	0	P	9	75	0	0
1	P_1	0	P	10	71_74	0	0
1	P_1	0	P	11	6_12_21_25_30_38_40_46_49_50_52_69	0.0625588	0.0665612
1	P_1	0	P	12	63_64_68	0	0
1	P_1	0	P	13	66	0	0
1	P_1	0	P	14	3_9_15_27_29_43_44_57_58_60_61	0	0
1	P_1	0	P	15	2_14_16_22_28_36_45_47_51_54_59	0.302144	0.310675
1	P_1	0	P	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	P_1	0	P	17	42	0	0
1	P_1	0	P	18	39_41	0	0
1	P_1	0	P	19	37	0	0
1	P_1	0	P	20	11_23_35	0	0
1	P_1	0	P	21	19_32_34	0	0
1	P_1	0	P	22	1	0.0604545	0.0746094
1	P_1	0	P	23	0	0.321417	0.350585
2	P_0	0	P	0	100	0	0
2	P_0	0	P	1	95	0	0
2	P_0	0	P	2	93	0	0
2	P_0	0	P	3	92	0	0
2	P_0	0	P	4	91	0	0
2	P_0	0	P	5	78_84_89	0	0
2	P_0	0	P	6	48_56_83_86_88	0	0
2	P_0	0	P	7	72_77_82_85_87	0.0566666	0.0626227
2	P_0	0	P	8	81	0	0
2	P_0	0	P	9	75	0	0
2	P_0	0	P	10	71_74	0	0
2	P_0	0	P	11	6_12_21_25_30_38_40_46_49_50_52_69	0.151071	0.157117
2	P_0	0	P	12	63_64_68	0	0
2	P_0	0	P	13	66	0	0
2	P_0	0	P	14	3_9_15_27_29_43_44_57_58_60_61	0	0
2	P_0	0	P	15	2_14_16_22_28_36_45_47_51_54_59	0.243039	0.250825
2	P_0	0	P	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
2	P_0	0	P	17	42	0	0
2	P_0	0	P	18	39_41	0	0
2	P_0	0	P	19	37	0	0
2	P_0	0	P	20	11_23_35	0	0
2	P_0	0	P	21	19_32_34	0	0
2	P_0	0	P	22	1	0.141991	0.162911
2	P_0	0	P	23	0	0.316645	0.345802
3	M1_0	1	M1	0	100	0	0
3	M1_0	1	M1	1	95	0	0
3	M1_0	1	M1	2	93	0	0
3	M1_0	1	M1	3	92	0	0
3	M1_0	1	M1	4	91	0	0
3	M1_0	1	M1	5	78_84_89	0	0
3	M1_0	1	M1	6	48_56_83_86_88	0	0
3	M1_0	1	M1	7	72_77_82_85_87	0	0
3	M1_0	1	M1	8	81	0	0
3	M1_0	1	M1	9	75	0	0
3	M1_0	1	M1	10	71_74	0	0
3	M1_0	1	M1	11	6_12_21_25_30_38_40_46_49_50_52_69	0	0
3	M1_0	1	M1	12	63_64_68	0	0
3	M1_0	1	M1	13	66	0	0
3	M1_0	1	M1	14	3_9_15_27_29_43_44_57_58_60_61	0	0
3	M1_0	1	M1	15	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M1_0	1	M1	16	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M1_0	1	M1	17	42	0.0890504	0.105849
3	M1_0	1	M1	18	39_41	0.165903	0.181606
3	M1_0	1	M1	19	37	0	0
3	M1_0	1	M1	20	11_23_35	0.144628	0.156603
3	M1_0	1	M1	21	19_32_34	0.234769	0.249499
3	M1_0	1	M1	22	1	0.231846	0.25737
3	M1_0	1	M1	23	0	0.311034	0.34019
4	M1_1	1	M1	0	100	0	0
4	M1_1	1	M1	1	95	0	0
4	M1_1	1	M1	2	93	0	0
4	M1_1	1	M1	3	92	0	0
4	M1_1	1	M1	4	91	0	0
4	M1_1	1	M1	5	78_84_89	0	0
4	M1_1	1	M1	6	48_56_83_86_88	0	0
4	M1_1	1	M1	7	72_77_82_85_87	0	0
4	M1_1	1	M1	8	81	0	0
4	M1_1	1	M1	9	75	0	0
4	M1_1	1	M1	10	71_74	0	0
4	M1_1	1	M1	11	6_12_21_25_30_38_40_46_49_50_52_69	0	0
4	M1_1	1	M1	12	63_64_68	0	0
4	M1_1	1	M1	13	66	0	0
4	M1_1	1	M1	14	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M1_1	1	M1	15	2_14_16_22_28_36_45_47_51_54_59	0	0
