5 #anatomical sites
15 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	28	0	0
0	P_2	0	P	2	21_25_27	0	0
0	P_2	0	P	3	20_24	0	0
0	P_2	0	P	4	22	0	0
0	P_2	0	P	5	16	0	0
0	P_2	0	P	6	1_8_12_15	0.183771	0.221073
0	P_2	0	P	7	14	0	0
0	P_2	0	P	8	13	0	0
0	P_2	0	P	9	3_4_5_6_10_11	0.535357	0.580782
0	P_2	0	P	10	2_7_9	0	0
0	P_2	0	P	11	0	0.581434	0.692572
1	P_1	0	P	0	29	0	0
1	P_1	0	P	1	28	0	0
1	P_1	0	P	2	21_25_27	0	0
1	P_1	0	P	3	20_24	0	0
1	P_1	0	P	4	22	0	0
1	P_1	0	P	5	16	0	0
1	P_1	0	P	6	1_8_12_15	0	0
1	P_1	0	P	7	14	0	0
1	P_1	0	P	8	13	0	0
1	P_1	0	P	9	3_4_5_6_10_11	0.654261	0.702111
1	P_1	0	P	10	2_7_9	0	0
1	P_1	0	P	11	0	0.591202	0.70571
2	P_0	0	P	0	29	0	0
2	P_0	0	P	1	28	0	0
2	P_0	0	P	2	21_25_27	0	0
2	P_0	0	P	3	20_24	0	0
2	P_0	0	P	4	22	0	0
2	P_0	0	P	5	16	0	0
2	P_0	0	P	6	1_8_12_15	0.220249	0.260891
2	P_0	0	P	7	14	0	0
2	P_0	0	P	8	13	0	0
2	P_0	0	P	9	3_4_5_6_10_11	0.389696	0.430389
2	P_0	0	P	10	2_7_9	0	0
2	P_0	0	P	11	0	0.586796	0.703323
3	M1_2	1	M1	0	29	0	0
3	M1_2	1	M1	1	28	0	0
3	M1_2	1	M1	2	21_25_27	0	0
3	M1_2	1	M1	3	20_24	0	0
3	M1_2	1	M1	4	22	0	0
3	M1_2	1	M1	5	16	0.263818	0.352642
3	M1_2	1	M1	6	1_8_12_15	0	0
3	M1_2	1	M1	7	14	0	0
3	M1_2	1	M1	8	13	0	0
3	M1_2	1	M1	9	3_4_5_6_10_11	0	0
3	M1_2	1	M1	10	2_7_9	0.621461	0.689234
3	M1_2	1	M1	11	0	0.571824	0.68405
4	M1_1	1	M1	0	29	0	0
4	M1_1	1	M1	1	28	0	0
4	M1_1	1	M1	2	21_25_27	0	0
4	M1_1	1	M1	3	20_24	0	0
4	M1_1	1	M1	4	22	0	0
4	M1_1	1	M1	5	16	0.418311	0.521623
4	M1_1	1	M1	6	1_8_12_15	0	0
4	M1_1	1	M1	7	14	0	0
4	M1_1	1	M1	8	13	0	0
4	M1_1	1	M1	9	3_4_5_6_10_11	0	0
4	M1_1	1	M1	10	2_7_9	0.673787	0.74358
4	M1_1	1	M1	11	0	0.629463	0.744638
5	M1_0	1	M1	0	29	0	0
5	M1_0	1	M1	1	28	0	0
5	M1_0	1	M1	2	21_25_27	0	0
5	M1_0	1	M1	3	20_24	0	0
5	M1_0	1	M1	4	22	0	0
5	M1_0	1	M1	5	16	0.203054	0.284202
5	M1_0	1	M1	6	1_8_12_15	0	0
5	M1_0	1	M1	7	14	0	0
5	M1_0	1	M1	8	13	0	0
5	M1_0	1	M1	9	3_4_5_6_10_11	0	0
5	M1_0	1	M1	10	2_7_9	0.621179	0.688746
5	M1_0	1	M1	11	0	0.648024	0.766502
6	M2_1	2	M2	0	29	0	0
6	M2_1	2	M2	1	28	0	0
6	M2_1	2	M2	2	21_25_27	0	0
6	M2_1	2	M2	3	20_24	0	0
6	M2_1	2	M2	4	22	0.580547	0.693147
6	M2_1	2	M2	5	16	0	0
6	M2_1	2	M2	6	1_8_12_15	0	0
6	M2_1	2	M2	7	14	0.659219	0.776522
6	M2_1	2	M2	8	13	0	0
6	M2_1	2	M2	9	3_4_5_6_10_11	0.646865	0.694363
6	M2_1	2	M2	10	2_7_9	0	0
6	M2_1	2	M2	11	0	0.627794	0.745396
7	M2_2	2	M2	0	29	0	0
7	M2_2	2	M2	1	28	0	0
7	M2_2	2	M2	2	21_25_27	0.392845	0.451484
7	M2_2	2	M2	3	20_24	0	0
7	M2_2	2	M2	4	22	0.314549	0.409358
7	M2_2	2	M2	5	16	0	0
7	M2_2	2	M2	6	1_8_12_15	0	0
7	M2_2	2	M2	7	14	0.683795	0.802428
7	M2_2	2	M2	8	13	0	0
7	M2_2	2	M2	9	3_4_5_6_10_11	0.631326	0.678743
7	M2_2	2	M2	10	2_7_9	0	0
7	M2_2	2	M2	11	0	0.5322	0.64442
8	M2_0	2	M2	0	29	0	0
8	M2_0	2	M2	1	28	0	0
8	M2_0	2	M2	2	21_25_27	0	0
8	M2_0	2	M2	3	20_24	0	0
8	M2_0	2	M2	4	22	0.579317	0.692465
8	M2_0	2	M2	5	16	0	0
8	M2_0	2	M2	6	1_8_12_15	0	0
8	M2_0	2	M2	7	14	0.645786	0.762063
8	M2_0	2	M2	8	13	0	0
8	M2_0	2	M2	9	3_4_5_6_10_11	0.635923	0.683722
8	M2_0	2	M2	10	2_7_9	0	0
8	M2_0	2	M2	11	0	0.580202	0.694408
9	M3_0	3	M3	0	29	0	0
9	M3_0	3	M3	1	28	0.0894764	0.147764
9	M3_0	3	M3	2	21_25_27	0	0
9	M3_0	3	M3	3	20_24	0	0
9	M3_0	3	M3	4	22	0	0
9	M3_0	3	M3	5	16	0	0
9	M3_0	3	M3	6	1_8_12_15	0	0
9	M3_0	3	M3	7	14	0	0
9	M3_0	3	M3	8	13	0.59391	0.705107
9	M3_0	3	M3	9	3_4_5_6_10_11	0.652399	0.700161
9	M3_0	3	M3	10	2_7_9	0	0
9	M3_0	3	M3	11	0	0.602623	0.71766
10	M3_2	3	M3	0	29	0	0
10	M3_2	3	M3	1	28	0.314668	0.406705
10	M3_2	3	M3	2	21_25_27	0	0
10	M3_2	3	M3	3	20_24	0	0
10	M3_2	3	M3	4	22	0	0
10	M3_2	3	M3	5	16	0	0
10	M3_2	3	M3	6	1_8_12_15	0	0
10	M3_2	3	M3	7	14	0	0
10	M3_2	3	M3	8	13	0.633686	0.751173
10	M3_2	3	M3	9	3_4_5_6_10_11	0.630738	0.678183
10	M3_2	3	M3	10	2_7_9	0	0
10	M3_2	3	M3	11	0	0.620711	0.737714
11	M3_1	3	M3	0	29	0	0
11	M3_1	3	M3	1	28	0	0
11	M3_1	3	M3	2	21_25_27	0	0
11	M3_1	3	M3	3	20_24	0	0
11	M3_1	3	M3	4	22	0	0
11	M3_1	3	M3	5	16	0	0
11	M3_1	3	M3	6	1_8_12_15	0	0
11	M3_1	3	M3	7	14	0	0
11	M3_1	3	M3	8	13	0.609764	0.729043
11	M3_1	3	M3	9	3_4_5_6_10_11	0.644925	0.692607
11	M3_1	3	M3	10	2_7_9	0	0
11	M3_1	3	M3	11	0	0.55774	0.671431
12	M4_1	4	M4	0	29	0	0
12	M4_1	4	M4	1	28	0	0
12	M4_1	4	M4	2	21_25_27	0	0
12	M4_1	4	M4	3	20_24	0.616886	0.69913
