5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	20_32_42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	11_18_34	0	0
0	P_2	0	P	8	23_31	0	0
0	P_2	0	P	9	27	0	0
0	P_2	0	P	10	9_12_13_19_24_25_26	0	0
0	P_2	0	P	11	14_15_17	0.483463	0.503012
0	P_2	0	P	12	10	0	0
0	P_2	0	P	13	0_1_2_3_5_6_7_8	0.490334	0.502277
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	20_32_42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	38	0.340135	0.370219
1	P_1	0	P	7	11_18_34	0	0
1	P_1	0	P	8	23_31	0	0
1	P_1	0	P	9	27	0	0
1	P_1	0	P	10	9_12_13_19_24_25_26	0	0
1	P_1	0	P	11	14_15_17	0.521141	0.541082
1	P_1	0	P	12	10	0	0
1	P_1	0	P	13	0_1_2_3_5_6_7_8	0.531177	0.543456
2	M1_0	1	M1	0	45	0	0
2	M1_0	1	M1	1	44	0	0
2	M1_0	1	M1	2	43	0	0
2	M1_0	1	M1	3	20_32_42	0.112388	0.12305
2	M1_0	1	M1	4	41	0	0
2	M1_0	1	M1	5	40	0	0
2	M1_0	1	M1	6	38	0	0
2	M1_0	1	M1	7	11_18_34	0	0
2	M1_0	1	M1	8	23_31	0	0
2	M1_0	1	M1	9	27	0	0
2	M1_0	1	M1	10	9_12_13_19_24_25_26	0.348702	0.360034
2	M1_0	1	M1	11	14_15_17	0	0
2	M1_0	1	M1	12	10	0	0
2	M1_0	1	M1	13	0_1_2_3_5_6_7_8	0.52545	0.537668
3	M1_1	1	M1	0	45	0	0
3	M1_1	1	M1	1	44	0	0
3	M1_1	1	M1	2	43	0	0
3	M1_1	1	M1	3	20_32_42	0	0
3	M1_1	1	M1	4	41	0	0
3	M1_1	1	M1	5	40	0	0
3	M1_1	1	M1	6	38	0	0
3	M1_1	1	M1	7	11_18_34	0	0
3	M1_1	1	M1	8	23_31	0	0
3	M1_1	1	M1	9	27	0	0
3	M1_1	1	M1	10	9_12_13_19_24_25_26	0.252501	0.262405
3	M1_1	1	M1	11	14_15_17	0	0
3	M1_1	1	M1	12	10	0	0
3	M1_1	1	M1	13	0_1_2_3_5_6_7_8	0.529112	0.541403
4	M2_2	2	M2	0	45	0	0
4	M2_2	2	M2	1	44	0	0
4	M2_2	2	M2	2	43	0	0
4	M2_2	2	M2	3	20_32_42	0	0
4	M2_2	2	M2	4	41	0	0
4	M2_2	2	M2	5	40	0	0
4	M2_2	2	M2	6	38	0	0
4	M2_2	2	M2	7	11_18_34	0	0
4	M2_2	2	M2	8	23_31	0	0
4	M2_2	2	M2	9	27	0	0
4	M2_2	2	M2	10	9_12_13_19_24_25_26	0	0
4	M2_2	2	M2	11	14_15_17	0	0
4	M2_2	2	M2	12	10	0.511793	0.546362
4	M2_2	2	M2	13	0_1_2_3_5_6_7_8	0.522208	0.534426
5	M2_1	2	M2	0	45	0	0
5	M2_1	2	M2	1	44	0	0
5	M2_1	2	M2	2	43	0	0
5	M2_1	2	M2	3	20_32_42	0	0
5	M2_1	2	M2	4	41	0	0
5	M2_1	2	M2	5	40	0	0
5	M2_1	2	M2	6	38	0	0
5	M2_1	2	M2	7	11_18_34	0	0
5	M2_1	2	M2	8	23_31	0	0
5	M2_1	2	M2	9	27	0.386958	0.418633
5	M2_1	2	M2	10	9_12_13_19_24_25_26	0	0
5	M2_1	2	M2	11	14_15_17	0	0
5	M2_1	2	M2	12	10	0.500313	0.534614
5	M2_1	2	M2	13	0_1_2_3_5_6_7_8	0.528499	0.540784
6	M3_2	3	M3	0	45	0	0
6	M3_2	3	M3	1	44	0	0
6	M3_2	3	M3	2	43	0	0
6	M3_2	3	M3	3	20_32_42	0	0
6	M3_2	3	M3	4	41	0.116702	0.135788
6	M3_2	3	M3	5	40	0.134137	0.154459
6	M3_2	3	M3	6	38	0	0
6	M3_2	3	M3	7	11_18_34	0.518678	0.538572
6	M3_2	3	M3	8	23_31	0	0
6	M3_2	3	M3	9	27	0	0
6	M3_2	3	M3	10	9_12_13_19_24_25_26	0	0
6	M3_2	3	M3	11	14_15_17	0	0
6	M3_2	3	M3	12	10	0	0
6	M3_2	3	M3	13	0_1_2_3_5_6_7_8	0.523487	0.535721
7	M3_1	3	M3	0	45	0	0
7	M3_1	3	M3	1	44	0	0
7	M3_1	3	M3	2	43	0	0
7	M3_1	3	M3	3	20_32_42	0	0
7	M3_1	3	M3	4	41	0	0
7	M3_1	3	M3	5	40	0.112595	0.131323
7	M3_1	3	M3	6	38	0	0
7	M3_1	3	M3	7	11_18_34	0.522081	0.542113
7	M3_1	3	M3	8	23_31	0	0
7	M3_1	3	M3	9	27	0	0
7	M3_1	3	M3	10	9_12_13_19_24_25_26	0	0
7	M3_1	3	M3	11	14_15_17	0	0
7	M3_1	3	M3	12	10	0	0
7	M3_1	3	M3	13	0_1_2_3_5_6_7_8	0.531735	0.54403
8	M4_0	4	M4	0	45	0	0
8	M4_0	4	M4	1	44	0.127372	0.14725
8	M4_0	4	M4	2	43	0.124185	0.14374
8	M4_0	4	M4	3	20_32_42	0	0
8	M4_0	4	M4	4	41	0	0
8	M4_0	4	M4	5	40	0	0
8	M4_0	4	M4	6	38	0	0
8	M4_0	4	M4	7	11_18_34	0	0
8	M4_0	4	M4	8	23_31	0.515615	0.540154
8	M4_0	4	M4	9	27	0	0
8	M4_0	4	M4	10	9_12_13_19_24_25_26	0	0
8	M4_0	4	M4	11	14_15_17	0	0
8	M4_0	4	M4	12	10	0	0
8	M4_0	4	M4	13	0_1_2_3_5_6_7_8	0.528997	0.541263
9	M4_2	4	M4	0	45	0.155984	0.177597
9	M4_2	4	M4	1	44	0.439532	0.472442
9	M4_2	4	M4	2	43	0	0
9	M4_2	4	M4	3	20_32_42	0	0
9	M4_2	4	M4	4	41	0	0
9	M4_2	4	M4	5	40	0	0
9	M4_2	4	M4	6	38	0	0
9	M4_2	4	M4	7	11_18_34	0	0
9	M4_2	4	M4	8	23_31	0.522856	0.547505
9	M4_2	4	M4	9	27	0	0
9	M4_2	4	M4	10	9_12_13_19_24_25_26	0	0
9	M4_2	4	M4	11	14_15_17	0	0
9	M4_2	4	M4	12	10	0	0
9	M4_2	4	M4	13	0_1_2_3_5_6_7_8	0.528274	0.540512
