5 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	12_13_17_25_28_30_32_46_53	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	49	0	0
0	P_2	0	P	3	21_31_33_34_36_37_43_44_48	0	0
0	P_2	0	P	4	45	0	0
0	P_2	0	P	5	42	0	0
0	P_2	0	P	6	40	0	0
0	P_2	0	P	7	2_4_24_35_38	0	0
0	P_2	0	P	8	29	0	0
0	P_2	0	P	9	26	0	0
0	P_2	0	P	10	23	0	0
0	P_2	0	P	11	20	0.672028	0.789907
0	P_2	0	P	12	11_14_15_16_18	0.646234	0.699484
0	P_2	0	P	13	10	0	0
0	P_2	0	P	14	9	0	0
0	P_2	0	P	15	3_5_6_7_8	0.65858	0.710976
0	P_2	0	P	16	0	0.586861	0.698256
1	P_1	0	P	0	12_13_17_25_28_30_32_46_53	0	0
1	P_1	0	P	1	52	0	0
1	P_1	0	P	2	49	0.453632	0.561193
1	P_1	0	P	3	21_31_33_34_36_37_43_44_48	0	0
1	P_1	0	P	4	45	0	0
1	P_1	0	P	5	42	0	0
1	P_1	0	P	6	40	0	0
1	P_1	0	P	7	2_4_24_35_38	0	0
1	P_1	0	P	8	29	0	0
1	P_1	0	P	9	26	0	0
1	P_1	0	P	10	23	0	0
1	P_1	0	P	11	20	0.552078	0.666279
1	P_1	0	P	12	11_14_15_16_18	0.649087	0.701653
1	P_1	0	P	13	10	0	0
1	P_1	0	P	14	9	0	0
1	P_1	0	P	15	3_5_6_7_8	0.636014	0.688226
1	P_1	0	P	16	0	0.611932	0.72939
2	M1_1	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
2	M1_1	1	M1	1	52	0	0
2	M1_1	1	M1	2	49	0	0
2	M1_1	1	M1	3	21_31_33_34_36_37_43_44_48	0	0
2	M1_1	1	M1	4	45	0	0
2	M1_1	1	M1	5	42	0	0
2	M1_1	1	M1	6	40	0	0
2	M1_1	1	M1	7	2_4_24_35_38	0	0
2	M1_1	1	M1	8	29	0	0
2	M1_1	1	M1	9	26	0	0
2	M1_1	1	M1	10	23	0.389489	0.491025
2	M1_1	1	M1	11	20	0	0
2	M1_1	1	M1	12	11_14_15_16_18	0.44108	0.488044
2	M1_1	1	M1	13	10	0	0
2	M1_1	1	M1	14	9	0.128281	0.196087
2	M1_1	1	M1	15	3_5_6_7_8	0.647189	0.699884
2	M1_1	1	M1	16	0	0.600806	0.718795
3	M1_0	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
3	M1_0	1	M1	1	52	0	0
3	M1_0	1	M1	2	49	0	0
3	M1_0	1	M1	3	21_31_33_34_36_37_43_44_48	0	0
3	M1_0	1	M1	4	45	0	0
3	M1_0	1	M1	5	42	0	0
3	M1_0	1	M1	6	40	0	0
3	M1_0	1	M1	7	2_4_24_35_38	0	0
3	M1_0	1	M1	8	29	0	0
3	M1_0	1	M1	9	26	0.366512	0.466703
3	M1_0	1	M1	10	23	0	0
3	M1_0	1	M1	11	20	0	0
3	M1_0	1	M1	12	11_14_15_16_18	0.50336	0.552388
3	M1_0	1	M1	13	10	0.259476	0.348639
3	M1_0	1	M1	14	9	0	0
3	M1_0	1	M1	15	3_5_6_7_8	0.666281	0.719029
3	M1_0	1	M1	16	0	0.581948	0.696412
4	M2_2	2	M2	0	12_13_17_25_28_30_32_46_53	0.423903	0.458266
4	M2_2	2	M2	1	52	0	0
4	M2_2	2	M2	2	49	0	0
4	M2_2	2	M2	3	21_31_33_34_36_37_43_44_48	0	0
4	M2_2	2	M2	4	45	0	0
4	M2_2	2	M2	5	42	0	0
4	M2_2	2	M2	6	40	0	0
4	M2_2	2	M2	7	2_4_24_35_38	0	0
4	M2_2	2	M2	8	29	0.327387	0.425568
4	M2_2	2	M2	9	26	0	0
4	M2_2	2	M2	10	23	0	0
4	M2_2	2	M2	11	20	0.305574	0.398577
4	M2_2	2	M2	12	11_14_15_16_18	0.331243	0.373393
4	M2_2	2	M2	13	10	0.343359	0.442665
4	M2_2	2	M2	14	9	0	0
4	M2_2	2	M2	15	3_5_6_7_8	0.657273	0.710636
4	M2_2	2	M2	16	0	0.603526	0.71924
5	M2_1	2	M2	0	12_13_17_25_28_30_32_46_53	0	0
5	M2_1	2	M2	1	52	0	0
5	M2_1	2	M2	2	49	0	0
5	M2_1	2	M2	3	21_31_33_34_36_37_43_44_48	0	0
5	M2_1	2	M2	4	45	0	0
5	M2_1	2	M2	5	42	0	0
5	M2_1	2	M2	6	40	0	0
5	M2_1	2	M2	7	2_4_24_35_38	0	0
5	M2_1	2	M2	8	29	0.584412	0.69981
5	M2_1	2	M2	9	26	0	0
5	M2_1	2	M2	10	23	0	0
5	M2_1	2	M2	11	20	0.558451	0.675113
5	M2_1	2	M2	12	11_14_15_16_18	0.640078	0.691928
5	M2_1	2	M2	13	10	0	0
5	M2_1	2	M2	14	9	0	0
5	M2_1	2	M2	15	3_5_6_7_8	0.660262	0.713136
5	M2_1	2	M2	16	0	0.579151	0.695723
6	M3_0	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
6	M3_0	3	M3	1	52	0	0
6	M3_0	3	M3	2	49	0	0
6	M3_0	3	M3	3	21_31_33_34_36_37_43_44_48	0	0
6	M3_0	3	M3	4	45	0	0
6	M3_0	3	M3	5	42	0.0813506	0.136368
6	M3_0	3	M3	6	40	0	0
6	M3_0	3	M3	7	2_4_24_35_38	0.62991	0.682474
6	M3_0	3	M3	8	29	0	0
6	M3_0	3	M3	9	26	0	0
6	M3_0	3	M3	10	23	0	0
6	M3_0	3	M3	11	20	0	0
6	M3_0	3	M3	12	11_14_15_16_18	0	0
6	M3_0	3	M3	13	10	0	0
6	M3_0	3	M3	14	9	0	0
6	M3_0	3	M3	15	3_5_6_7_8	0	0
6	M3_0	3	M3	16	0	0.599597	0.713313
7	M3_1	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
7	M3_1	3	M3	1	52	0	0
7	M3_1	3	M3	2	49	0	0
7	M3_1	3	M3	3	21_31_33_34_36_37_43_44_48	0	0
7	M3_1	3	M3	4	45	0	0
7	M3_1	3	M3	5	42	0	0
7	M3_1	3	M3	6	40	0.172489	0.248826
7	M3_1	3	M3	7	2_4_24_35_38	0.62551	0.677319
7	M3_1	3	M3	8	29	0	0
7	M3_1	3	M3	9	26	0	0
7	M3_1	3	M3	10	23	0	0
7	M3_1	3	M3	11	20	0	0
7	M3_1	3	M3	12	11_14_15_16_18	0	0
7	M3_1	3	M3	13	10	0	0
7	M3_1	3	M3	14	9	0	0
7	M3_1	3	M3	15	3_5_6_7_8	0	0
7	M3_1	3	M3	16	0	0.633875	0.748781
8	M4_2	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
8	M4_2	4	M4	1	52	0.381167	0.485034
8	M4_2	4	M4	2	49	0	0
8	M4_2	4	M4	3	21_31_33_34_36_37_43_44_48	0.412431	0.446418
8	M4_2	4	M4	4	45	0	0
8	M4_2	4	M4	5	42	0	0
8	M4_2	4	M4	6	40	0	0
8	M4_2	4	M4	7	2_4_24_35_38	0	0
8	M4_2	4	M4	8	29	0	0
8	M4_2	4	M4	9	26	0.263243	0.353568
8	M4_2	4	M4	10	23	0	0
8	M4_2	4	M4	11	20	0.462568	0.574522
8	M4_2	4	M4	12	11_14_15_16_18	0.668276	0.721329
8	M4_2	4	M4	13	10	0	0
8	M4_2	4	M4	14	9	0	0
8	M4_2	4	M4	15	3_5_6_7_8	0.649267	0.701555
8	M4_2	4	M4	16	0	0.589812	0.706004
9	M4_0	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
9	M4_0	4	M4	1	52	0	0
9	M4_0	4	M4	2	49	0	0
9	M4_0	4	M4	3	21_31_33_34_36_37_43_44_48	0.218045	0.244635
9	M4_0	4	M4	4	45	0.338512	0.434933
9	M4_0	4	M4	5	42	0	0
9	M4_0	4	M4	6	40	0	0
9	M4_0	4	M4	7	2_4_24_35_38	0	0
9	M4_0	4	M4	8	29	0	0
9	M4_0	4	M4	9	26	0.208684	0.294431
9	M4_0	4	M4	10	23	0.314129	0.40712
9	M4_0	4	M4	11	20	0.177078	0.254855
9	M4_0	4	M4	12	11_14_15_16_18	0.652138	0.704805
9	M4_0	4	M4	13	10	0	0
9	M4_0	4	M4	14	9	0	0
9	M4_0	4	M4	15	3_5_6_7_8	0.646383	0.698595
9	M4_0	4	M4	16	0	0.643258	0.759381
