5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_39	0	0
0	P_2	0	P	1	32	0.132023	0.228569
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	27_30	0	0
0	P_2	0	P	4	28	0	0
0	P_2	0	P	5	26	0	0
0	P_2	0	P	6	24	0	0
0	P_2	0	P	7	20_22_23	0	0
0	P_2	0	P	8	6_9_14_21	0	0
0	P_2	0	P	9	12_16_17_19	0	0
0	P_2	0	P	10	1_2_3_4_7_13_15_18	0	0
0	P_2	0	P	11	11	0.0596011	0.13357
0	P_2	0	P	12	5_8_10	0.295468	0.369809
0	P_2	0	P	13	0	0.247952	0.367185
1	P_1	0	P	0	36_39	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	27_30	0	0
1	P_1	0	P	4	28	0	0
1	P_1	0	P	5	26	0	0
1	P_1	0	P	6	24	0	0
1	P_1	0	P	7	20_22_23	0	0
1	P_1	0	P	8	6_9_14_21	0	0
1	P_1	0	P	9	12_16_17_19	0	0
1	P_1	0	P	10	1_2_3_4_7_13_15_18	0	0
1	P_1	0	P	11	11	0.118672	0.211218
1	P_1	0	P	12	5_8_10	0.273287	0.346524
1	P_1	0	P	13	0	0.279108	0.413409
2	M1_1	1	M1	0	36_39	0	0
2	M1_1	1	M1	1	32	0	0
2	M1_1	1	M1	2	31	0	0
2	M1_1	1	M1	3	27_30	0	0
2	M1_1	1	M1	4	28	0	0
2	M1_1	1	M1	5	26	0	0
2	M1_1	1	M1	6	24	0.249939	0.378355
2	M1_1	1	M1	7	20_22_23	0.250358	0.320972
2	M1_1	1	M1	8	6_9_14_21	0	0
2	M1_1	1	M1	9	12_16_17_19	0	0
2	M1_1	1	M1	10	1_2_3_4_7_13_15_18	0	0
2	M1_1	1	M1	11	11	0	0
2	M1_1	1	M1	12	5_8_10	0.334559	0.413044
2	M1_1	1	M1	13	0	0.247356	0.37459
3	M1_2	1	M1	0	36_39	0	0
3	M1_2	1	M1	1	32	0	0
3	M1_2	1	M1	2	31	0	0
3	M1_2	1	M1	3	27_30	0	0
3	M1_2	1	M1	4	28	0	0
3	M1_2	1	M1	5	26	0	0
3	M1_2	1	M1	6	24	0.0810342	0.163188
3	M1_2	1	M1	7	20_22_23	0.324589	0.403843
3	M1_2	1	M1	8	6_9_14_21	0	0
3	M1_2	1	M1	9	12_16_17_19	0	0
3	M1_2	1	M1	10	1_2_3_4_7_13_15_18	0	0
3	M1_2	1	M1	11	11	0	0
3	M1_2	1	M1	12	5_8_10	0.337794	0.415155
3	M1_2	1	M1	13	0	0.230689	0.354199
4	M2_2	2	M2	0	36_39	0	0
4	M2_2	2	M2	1	32	0	0
4	M2_2	2	M2	2	31	0	0
4	M2_2	2	M2	3	27_30	0	0
4	M2_2	2	M2	4	28	0	0
4	M2_2	2	M2	5	26	0	0
4	M2_2	2	M2	6	24	0	0
4	M2_2	2	M2	7	20_22_23	0	0
4	M2_2	2	M2	8	6_9_14_21	0	0
4	M2_2	2	M2	9	12_16_17_19	0.300035	0.365553
4	M2_2	2	M2	10	1_2_3_4_7_13_15_18	0	0
4	M2_2	2	M2	11	11	0.325111	0.464971
4	M2_2	2	M2	12	5_8_10	0.311345	0.387903
4	M2_2	2	M2	13	0	0.254209	0.383552
5	M2_0	2	M2	0	36_39	0	0
5	M2_0	2	M2	1	32	0	0
5	M2_0	2	M2	2	31	0	0
5	M2_0	2	M2	3	27_30	0	0
5	M2_0	2	M2	4	28	0	0
5	M2_0	2	M2	5	26	0.0722811	0.153753
5	M2_0	2	M2	6	24	0	0
5	M2_0	2	M2	7	20_22_23	0	0
5	M2_0	2	M2	8	6_9_14_21	0	0
5	M2_0	2	M2	9	12_16_17_19	0.322172	0.388225
5	M2_0	2	M2	10	1_2_3_4_7_13_15_18	0	0
5	M2_0	2	M2	11	11	0.270166	0.398838
5	M2_0	2	M2	12	5_8_10	0.327904	0.405474
5	M2_0	2	M2	13	0	0.375331	0.518485
6	M3_1	3	M3	0	36_39	0	0
6	M3_1	3	M3	1	32	0	0
6	M3_1	3	M3	2	31	0	0
6	M3_1	3	M3	3	27_30	0.0626185	0.111278
6	M3_1	3	M3	4	28	0	0
6	M3_1	3	M3	5	26	0	0
6	M3_1	3	M3	6	24	0	0
6	M3_1	3	M3	7	20_22_23	0	0
6	M3_1	3	M3	8	6_9_14_21	0.298994	0.365195
6	M3_1	3	M3	9	12_16_17_19	0	0
6	M3_1	3	M3	10	1_2_3_4_7_13_15_18	0	0
6	M3_1	3	M3	11	11	0	0
6	M3_1	3	M3	12	5_8_10	0	0
6	M3_1	3	M3	13	0	0.268784	0.395117
7	M3_2	3	M3	0	36_39	0	0
7	M3_2	3	M3	1	32	0	0
7	M3_2	3	M3	2	31	0	0
7	M3_2	3	M3	3	27_30	0.0817075	0.138287
7	M3_2	3	M3	4	28	0.0718711	0.148733
7	M3_2	3	M3	5	26	0	0
7	M3_2	3	M3	6	24	0	0
7	M3_2	3	M3	7	20_22_23	0	0
7	M3_2	3	M3	8	6_9_14_21	0.294457	0.359649
7	M3_2	3	M3	9	12_16_17_19	0	0
7	M3_2	3	M3	10	1_2_3_4_7_13_15_18	0	0
7	M3_2	3	M3	11	11	0	0
7	M3_2	3	M3	12	5_8_10	0	0
7	M3_2	3	M3	13	0	0.27213	0.40073
8	M4_1	4	M4	0	36_39	0.202628	0.284419
8	M4_1	4	M4	1	32	0	0
8	M4_1	4	M4	2	31	0	0
8	M4_1	4	M4	3	27_30	0	0
8	M4_1	4	M4	4	28	0	0
8	M4_1	4	M4	5	26	0	0
8	M4_1	4	M4	6	24	0	0
8	M4_1	4	M4	7	20_22_23	0	0
8	M4_1	4	M4	8	6_9_14_21	0	0
8	M4_1	4	M4	9	12_16_17_19	0	0
8	M4_1	4	M4	10	1_2_3_4_7_13_15_18	0.324347	0.370638
8	M4_1	4	M4	11	11	0	0
8	M4_1	4	M4	12	5_8_10	0	0
8	M4_1	4	M4	13	0	0.32139	0.463329
9	M4_2	4	M4	0	36_39	0	0
9	M4_2	4	M4	1	32	0	0
9	M4_2	4	M4	2	31	0.183593	0.297065
9	M4_2	4	M4	3	27_30	0	0
9	M4_2	4	M4	4	28	0	0
9	M4_2	4	M4	5	26	0	0
9	M4_2	4	M4	6	24	0	0
9	M4_2	4	M4	7	20_22_23	0	0
9	M4_2	4	M4	8	6_9_14_21	0	0
9	M4_2	4	M4	9	12_16_17_19	0	0
9	M4_2	4	M4	10	1_2_3_4_7_13_15_18	0.302613	0.348352
9	M4_2	4	M4	11	11	0	0
9	M4_2	4	M4	12	5_8_10	0	0
9	M4_2	4	M4	13	0	0.293911	0.428727
