5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	31_35_43_44_45_46_56	0	0
0	P_2	0	P	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
0	P_2	0	P	2	48_50	0	0
0	P_2	0	P	3	15_34_36_38_39	0	0
0	P_2	0	P	4	30	0	0
0	P_2	0	P	5	6_9_11_18	0	0
0	P_2	0	P	6	5_10_12_17	0	0
0	P_2	0	P	7	0	0.27313	0.360073
1	M1_0	1	M1	0	31_35_43_44_45_46_56	0	0
1	M1_0	1	M1	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
1	M1_0	1	M1	2	48_50	0	0
1	M1_0	1	M1	3	15_34_36_38_39	0	0
1	M1_0	1	M1	4	30	0.12163	0.185604
1	M1_0	1	M1	5	6_9_11_18	0.30552	0.351206
1	M1_0	1	M1	6	5_10_12_17	0	0
1	M1_0	1	M1	7	0	0.3063	0.401603
2	M2_0	2	M2	0	31_35_43_44_45_46_56	0	0
2	M2_0	2	M2	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0.236713	0.259215
2	M2_0	2	M2	2	48_50	0	0
2	M2_0	2	M2	3	15_34_36_38_39	0	0
2	M2_0	2	M2	4	30	0	0
2	M2_0	2	M2	5	6_9_11_18	0	0
2	M2_0	2	M2	6	5_10_12_17	0	0
2	M2_0	2	M2	7	0	0.295621	0.391149
3	M3_1	3	M3	0	31_35_43_44_45_46_56	0	0
3	M3_1	3	M3	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
3	M3_1	3	M3	2	48_50	0.0783445	0.114959
3	M3_1	3	M3	3	15_34_36_38_39	0	0
3	M3_1	3	M3	4	30	0	0
3	M3_1	3	M3	5	6_9_11_18	0	0
3	M3_1	3	M3	6	5_10_12_17	0.326856	0.373603
3	M3_1	3	M3	7	0	0.295241	0.388728
4	M4_0	4	M4	0	31_35_43_44_45_46_56	0.0886311	0.108866
4	M4_0	4	M4	1	4_14_16_20_21_29_37_40_41_42_51_52_53	0	0
4	M4_0	4	M4	2	48_50	0	0
4	M4_0	4	M4	3	15_34_36_38_39	0.274204	0.312817
4	M4_0	4	M4	4	30	0	0
4	M4_0	4	M4	5	6_9_11_18	0.0824061	0.108885
4	M4_0	4	M4	6	5_10_12_17	0	0
4	M4_0	4	M4	7	0	0.289075	0.38372
