5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36_37	0	0
0	P_2	0	P	1	8_11_13_14_19_35	0	0
0	P_2	0	P	2	31_34	0	0
0	P_2	0	P	3	33	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	4_6_10_12_16_24_26_28	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	21_23	0	0
0	P_2	0	P	9	18	0.128235	0.297429
0	P_2	0	P	10	0_2_5_9_15_17	0.285962	0.36661
0	P_2	0	P	11	3_7	0	0
0	P_2	0	P	12	1	0	0
1	P_1	0	P	0	36_37	0	0
1	P_1	0	P	1	8_11_13_14_19_35	0	0
1	P_1	0	P	2	31_34	0	0
1	P_1	0	P	3	33	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	4_6_10_12_16_24_26_28	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	25	0	0
1	P_1	0	P	8	21_23	0	0
1	P_1	0	P	9	18	0.0995801	0.250885
1	P_1	0	P	10	0_2_5_9_15_17	0.288633	0.373909
1	P_1	0	P	11	3_7	0	0
1	P_1	0	P	12	1	0.0422002	0.156891
2	M1_2	1	M1	0	36_37	0	0
2	M1_2	1	M1	1	8_11_13_14_19_35	0	0
2	M1_2	1	M1	2	31_34	0	0
2	M1_2	1	M1	3	33	0	0
2	M1_2	1	M1	4	32	0	0
2	M1_2	1	M1	5	4_6_10_12_16_24_26_28	0	0
2	M1_2	1	M1	6	27	0	0
2	M1_2	1	M1	7	25	0.364738	0.596358
2	M1_2	1	M1	8	21_23	0	0
2	M1_2	1	M1	9	18	0.341608	0.576275
2	M1_2	1	M1	10	0_2_5_9_15_17	0.403447	0.500018
2	M1_2	1	M1	11	3_7	0.151916	0.270305
2	M1_2	1	M1	12	1	0.157645	0.336727
3	M1_1	1	M1	0	36_37	0	0
3	M1_1	1	M1	1	8_11_13_14_19_35	0	0
3	M1_1	1	M1	2	31_34	0	0
3	M1_1	1	M1	3	33	0.0528702	0.171655
3	M1_1	1	M1	4	32	0	0
3	M1_1	1	M1	5	4_6_10_12_16_24_26_28	0	0
3	M1_1	1	M1	6	27	0	0
3	M1_1	1	M1	7	25	0.406948	0.645282
3	M1_1	1	M1	8	21_23	0	0
3	M1_1	1	M1	9	18	0.396751	0.625278
3	M1_1	1	M1	10	0_2_5_9_15_17	0.460145	0.560458
3	M1_1	1	M1	11	3_7	0.0563943	0.137329
3	M1_1	1	M1	12	1	0.0521174	0.169286
4	M2_2	2	M2	0	36_37	0	0
4	M2_2	2	M2	1	8_11_13_14_19_35	0.194249	0.265768
4	M2_2	2	M2	2	31_34	0	0
4	M2_2	2	M2	3	33	0	0
4	M2_2	2	M2	4	32	0.26399	0.471324
4	M2_2	2	M2	5	4_6_10_12_16_24_26_28	0	0
4	M2_2	2	M2	6	27	0	0
4	M2_2	2	M2	7	25	0	0
4	M2_2	2	M2	8	21_23	0.283657	0.435818
4	M2_2	2	M2	9	18	0	0
4	M2_2	2	M2	10	0_2_5_9_15_17	0.331178	0.421774
4	M2_2	2	M2	11	3_7	0	0
4	M2_2	2	M2	12	1	0	0
5	M2_1	2	M2	0	36_37	0	0
5	M2_1	2	M2	1	8_11_13_14_19_35	0	0
5	M2_1	2	M2	2	31_34	0	0
5	M2_1	2	M2	3	33	0	0
5	M2_1	2	M2	4	32	0.447207	0.698146
5	M2_1	2	M2	5	4_6_10_12_16_24_26_28	0	0
5	M2_1	2	M2	6	27	0	0
5	M2_1	2	M2	7	25	0	0
5	M2_1	2	M2	8	21_23	0.289134	0.442508
5	M2_1	2	M2	9	18	0	0
5	M2_1	2	M2	10	0_2_5_9_15_17	0.449366	0.547214
5	M2_1	2	M2	11	3_7	0	0
5	M2_1	2	M2	12	1	0	0
6	M3_2	3	M3	0	36_37	0	0
6	M3_2	3	M3	1	8_11_13_14_19_35	0	0
6	M3_2	3	M3	2	31_34	0	0
6	M3_2	3	M3	3	33	0	0
6	M3_2	3	M3	4	32	0	0
6	M3_2	3	M3	5	4_6_10_12_16_24_26_28	0	0
6	M3_2	3	M3	6	27	0.0909875	0.236752
6	M3_2	3	M3	7	25	0	0
6	M3_2	3	M3	8	21_23	0.436909	0.617787
6	M3_2	3	M3	9	18	0	0
6	M3_2	3	M3	10	0_2_5_9_15_17	0.46778	0.565231
6	M3_2	3	M3	11	3_7	0	0
6	M3_2	3	M3	12	1	0	0
7	M3_0	3	M3	0	36_37	0	0
7	M3_0	3	M3	1	8_11_13_14_19_35	0	0
7	M3_0	3	M3	2	31_34	0	0
7	M3_0	3	M3	3	33	0	0
7	M3_0	3	M3	4	32	0	0
7	M3_0	3	M3	5	4_6_10_12_16_24_26_28	0.103318	0.150577
7	M3_0	3	M3	6	27	0	0
7	M3_0	3	M3	7	25	0	0
7	M3_0	3	M3	8	21_23	0.341728	0.502771
7	M3_0	3	M3	9	18	0	0
7	M3_0	3	M3	10	0_2_5_9_15_17	0.389206	0.480966
7	M3_0	3	M3	11	3_7	0.0921672	0.189651
7	M3_0	3	M3	12	1	0.145656	0.317431
8	M4_0	4	M4	0	36_37	0.16638	0.286089
8	M4_0	4	M4	1	8_11_13_14_19_35	0	0
8	M4_0	4	M4	2	31_34	0.445017	0.624263
8	M4_0	4	M4	3	33	0	0
8	M4_0	4	M4	4	32	0	0
8	M4_0	4	M4	5	4_6_10_12_16_24_26_28	0	0
8	M4_0	4	M4	6	27	0	0
8	M4_0	4	M4	7	25	0	0
8	M4_0	4	M4	8	21_23	0.472515	0.652265
8	M4_0	4	M4	9	18	0	0
8	M4_0	4	M4	10	0_2_5_9_15_17	0.492137	0.592643
8	M4_0	4	M4	11	3_7	0	0
8	M4_0	4	M4	12	1	0	0
9	M4_1	4	M4	0	36_37	0	0
9	M4_1	4	M4	1	8_11_13_14_19_35	0	0
9	M4_1	4	M4	2	31_34	0.432118	0.606204
9	M4_1	4	M4	3	33	0	0
9	M4_1	4	M4	4	32	0	0
9	M4_1	4	M4	5	4_6_10_12_16_24_26_28	0	0
9	M4_1	4	M4	6	27	0	0
9	M4_1	4	M4	7	25	0	0
9	M4_1	4	M4	8	21_23	0.401627	0.566653
9	M4_1	4	M4	9	18	0	0
9	M4_1	4	M4	10	0_2_5_9_15_17	0.531827	0.632378
9	M4_1	4	M4	11	3_7	0	0
9	M4_1	4	M4	12	1	0	0
