5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38_41	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	8_9_10_11_12_13_18_23_26	0	0
0	P_2	0	P	7	16_22_25	0	0
0	P_2	0	P	8	17_19_20_21_24	0	0
0	P_2	0	P	9	14	0	0
0	P_2	0	P	10	6	0	0
0	P_2	0	P	11	3_4_5	0	0
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	1	0.107472	0.171509
0	P_2	0	P	14	0	0.274878	0.362029
1	P_1	0	P	0	38_41	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	30	0	0
1	P_1	0	P	4	29	0	0
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	8_9_10_11_12_13_18_23_26	0	0
1	P_1	0	P	7	16_22_25	0	0
1	P_1	0	P	8	17_19_20_21_24	0	0
1	P_1	0	P	9	14	0	0
1	P_1	0	P	10	6	0	0
1	P_1	0	P	11	3_4_5	0.0750783	0.103852
1	P_1	0	P	12	2	0.116199	0.179926
1	P_1	0	P	13	1	0.0558104	0.103677
1	P_1	0	P	14	0	0.337385	0.435768
2	M1_1	1	M1	0	38_41	0	0
2	M1_1	1	M1	1	37	0	0
2	M1_1	1	M1	2	31	0	0
2	M1_1	1	M1	3	30	0	0
2	M1_1	1	M1	4	29	0	0
2	M1_1	1	M1	5	27	0	0
2	M1_1	1	M1	6	8_9_10_11_12_13_18_23_26	0	0
2	M1_1	1	M1	7	16_22_25	0	0
2	M1_1	1	M1	8	17_19_20_21_24	0	0
2	M1_1	1	M1	9	14	0.0683618	0.120582
2	M1_1	1	M1	10	6	0.260041	0.346459
2	M1_1	1	M1	11	3_4_5	0	0
2	M1_1	1	M1	12	2	0.268322	0.357524
2	M1_1	1	M1	13	1	0	0
2	M1_1	1	M1	14	0	0.294425	0.38646
3	M1_2	1	M1	0	38_41	0	0
3	M1_2	1	M1	1	37	0	0
3	M1_2	1	M1	2	31	0	0
3	M1_2	1	M1	3	30	0	0
3	M1_2	1	M1	4	29	0	0
3	M1_2	1	M1	5	27	0	0
3	M1_2	1	M1	6	8_9_10_11_12_13_18_23_26	0	0
3	M1_2	1	M1	7	16_22_25	0	0
3	M1_2	1	M1	8	17_19_20_21_24	0	0
3	M1_2	1	M1	9	14	0.0592795	0.108361
3	M1_2	1	M1	10	6	0.29037	0.382801
3	M1_2	1	M1	11	3_4_5	0	0
3	M1_2	1	M1	12	2	0.2892	0.3813
3	M1_2	1	M1	13	1	0	0
3	M1_2	1	M1	14	0	0.257775	0.345415
4	M2_0	2	M2	0	38_41	0	0
4	M2_0	2	M2	1	37	0	0
4	M2_0	2	M2	2	31	0	0
4	M2_0	2	M2	3	30	0	0
4	M2_0	2	M2	4	29	0.0634867	0.115109
4	M2_0	2	M2	5	27	0.186013	0.263534
4	M2_0	2	M2	6	8_9_10_11_12_13_18_23_26	0	0
4	M2_0	2	M2	7	16_22_25	0	0
4	M2_0	2	M2	8	17_19_20_21_24	0.325907	0.368166
4	M2_0	2	M2	9	14	0.303475	0.398004
4	M2_0	2	M2	10	6	0.260709	0.34827
4	M2_0	2	M2	11	3_4_5	0	0
4	M2_0	2	M2	12	2	0.28748	0.379717
4	M2_0	2	M2	13	1	0	0
4	M2_0	2	M2	14	0	0.281822	0.373385
5	M2_2	2	M2	0	38_41	0	0
5	M2_2	2	M2	1	37	0	0
5	M2_2	2	M2	2	31	0	0
5	M2_2	2	M2	3	30	0	0
5	M2_2	2	M2	4	29	0	0
5	M2_2	2	M2	5	27	0.0439499	0.0883505
5	M2_2	2	M2	6	8_9_10_11_12_13_18_23_26	0	0
5	M2_2	2	M2	7	16_22_25	0	0
5	M2_2	2	M2	8	17_19_20_21_24	0.313923	0.355706
5	M2_2	2	M2	9	14	0.328613	0.42393
5	M2_2	2	M2	10	6	0.297979	0.390997
5	M2_2	2	M2	11	3_4_5	0	0
5	M2_2	2	M2	12	2	0.343261	0.440853
5	M2_2	2	M2	13	1	0	0
5	M2_2	2	M2	14	0	0.267596	0.357892
6	M3_1	3	M3	0	38_41	0	0
6	M3_1	3	M3	1	37	0	0
6	M3_1	3	M3	2	31	0.0569968	0.105028
6	M3_1	3	M3	3	30	0.0959797	0.154568
6	M3_1	3	M3	4	29	0	0
6	M3_1	3	M3	5	27	0	0
6	M3_1	3	M3	6	8_9_10_11_12_13_18_23_26	0.331347	0.362735
6	M3_1	3	M3	7	16_22_25	0	0
6	M3_1	3	M3	8	17_19_20_21_24	0	0
6	M3_1	3	M3	9	14	0	0
6	M3_1	3	M3	10	6	0	0
6	M3_1	3	M3	11	3_4_5	0	0
6	M3_1	3	M3	12	2	0.260541	0.350033
6	M3_1	3	M3	13	1	0	0
6	M3_1	3	M3	14	0	0.28125	0.374278
7	M3_0	3	M3	0	38_41	0	0
7	M3_0	3	M3	1	37	0	0
7	M3_0	3	M3	2	31	0	0
7	M3_0	3	M3	3	30	0.108816	0.171848
7	M3_0	3	M3	4	29	0	0
7	M3_0	3	M3	5	27	0	0
7	M3_0	3	M3	6	8_9_10_11_12_13_18_23_26	0.304652	0.33508
7	M3_0	3	M3	7	16_22_25	0	0
7	M3_0	3	M3	8	17_19_20_21_24	0	0
7	M3_0	3	M3	9	14	0	0
7	M3_0	3	M3	10	6	0	0
7	M3_0	3	M3	11	3_4_5	0	0
7	M3_0	3	M3	12	2	0.278431	0.369013
7	M3_0	3	M3	13	1	0	0
7	M3_0	3	M3	14	0	0.298599	0.393025
8	M4_1	4	M4	0	38_41	0	0
8	M4_1	4	M4	1	37	0.0620946	0.113438
8	M4_1	4	M4	2	31	0	0
8	M4_1	4	M4	3	30	0	0
8	M4_1	4	M4	4	29	0	0
8	M4_1	4	M4	5	27	0	0
8	M4_1	4	M4	6	8_9_10_11_12_13_18_23_26	0	0
8	M4_1	4	M4	7	16_22_25	0.291768	0.342924
8	M4_1	4	M4	8	17_19_20_21_24	0	0
8	M4_1	4	M4	9	14	0.311422	0.40599
8	M4_1	4	M4	10	6	0.307376	0.401155
8	M4_1	4	M4	11	3_4_5	0	0
8	M4_1	4	M4	12	2	0.28766	0.380907
8	M4_1	4	M4	13	1	0	0
8	M4_1	4	M4	14	0	0.279756	0.371361
9	M4_2	4	M4	0	38_41	0.0534532	0.0848525
9	M4_2	4	M4	1	37	0	0
9	M4_2	4	M4	2	31	0	0
9	M4_2	4	M4	3	30	0	0
9	M4_2	4	M4	4	29	0	0
9	M4_2	4	M4	5	27	0	0
9	M4_2	4	M4	6	8_9_10_11_12_13_18_23_26	0	0
9	M4_2	4	M4	7	16_22_25	0.292852	0.346055
9	M4_2	4	M4	8	17_19_20_21_24	0	0
9	M4_2	4	M4	9	14	0.276731	0.367774
9	M4_2	4	M4	10	6	0.290307	0.383667
9	M4_2	4	M4	11	3_4_5	0	0
9	M4_2	4	M4	12	2	0.295124	0.38796
9	M4_2	4	M4	13	1	0	0
9	M4_2	4	M4	14	0	0.255426	0.342674
