5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_26_31_33_34_36_37_43_44_45_48	0	0
0	P_2	0	P	1	2_4_24_35_38_40	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	23	0	0
0	P_2	0	P	4	9_19_22	0	0
0	P_2	0	P	5	20	0.309734	0.539484
0	P_2	0	P	6	3_5_6_7_8_11_14_15_16_18	0.494599	0.571755
0	P_2	0	P	7	0	0.37508	0.591195
1	M1_2	1	M1	0	21_26_31_33_34_36_37_43_44_45_48	0	0
1	M1_2	1	M1	1	2_4_24_35_38_40	0	0
1	M1_2	1	M1	2	29	0	0
1	M1_2	1	M1	3	23	0.131	0.310213
1	M1_2	1	M1	4	9_19_22	0.170152	0.271718
1	M1_2	1	M1	5	20	0	0
1	M1_2	1	M1	6	3_5_6_7_8_11_14_15_16_18	0.426237	0.499345
1	M1_2	1	M1	7	0	0.341493	0.57948
2	M2_1	2	M2	0	21_26_31_33_34_36_37_43_44_45_48	0	0
2	M2_1	2	M2	1	2_4_24_35_38_40	0	0
2	M2_1	2	M2	2	29	0.531308	0.794924
2	M2_1	2	M2	3	23	0	0
2	M2_1	2	M2	4	9_19_22	0	0
2	M2_1	2	M2	5	20	0.326414	0.5493
2	M2_1	2	M2	6	3_5_6_7_8_11_14_15_16_18	0.474545	0.55059
2	M2_1	2	M2	7	0	0.385402	0.618918
3	M3_1	3	M3	0	21_26_31_33_34_36_37_43_44_45_48	0	0
3	M3_1	3	M3	1	2_4_24_35_38_40	0.383821	0.476799
3	M3_1	3	M3	2	29	0	0
3	M3_1	3	M3	3	23	0	0
3	M3_1	3	M3	4	9_19_22	0	0
3	M3_1	3	M3	5	20	0	0
3	M3_1	3	M3	6	3_5_6_7_8_11_14_15_16_18	0	0
3	M3_1	3	M3	7	0	0.360181	0.598537
4	M4_0	4	M4	0	21_26_31_33_34_36_37_43_44_45_48	0.185184	0.235337
4	M4_0	4	M4	1	2_4_24_35_38_40	0	0
4	M4_0	4	M4	2	29	0	0
4	M4_0	4	M4	3	23	0.189524	0.38418
4	M4_0	4	M4	4	9_19_22	0	0
4	M4_0	4	M4	5	20	0.120002	0.285345
4	M4_0	4	M4	6	3_5_6_7_8_11_14_15_16_18	0.490162	0.56784
4	M4_0	4	M4	7	0	0.409633	0.646576
