6 #anatomical sites
12 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	59_63_64	0	0
0	P_2	0	P	2	60	0	0
0	P_2	0	P	3	25_29_39_42_46_56_57	0	0
0	P_2	0	P	4	55	0	0
0	P_2	0	P	5	33_34_35_36_38_50_54	0	0
0	P_2	0	P	6	22_23_28_37_41_44_53	0	0
0	P_2	0	P	7	43	0	0
0	P_2	0	P	8	10_12_13_14_15_17_20_21_24_26_40	0	0
0	P_2	0	P	9	31	0	0
0	P_2	0	P	10	30	0	0
0	P_2	0	P	11	5_7_11_16_27	0	0
0	P_2	0	P	12	2_4_6_8_9_18_19	0	0
0	P_2	0	P	13	0	0.418825	0.561315
1	P_1	0	P	0	65	0	0
1	P_1	0	P	1	59_63_64	0	0
1	P_1	0	P	2	60	0	0
1	P_1	0	P	3	25_29_39_42_46_56_57	0	0
1	P_1	0	P	4	55	0	0
1	P_1	0	P	5	33_34_35_36_38_50_54	0	0
1	P_1	0	P	6	22_23_28_37_41_44_53	0	0
1	P_1	0	P	7	43	0	0
1	P_1	0	P	8	10_12_13_14_15_17_20_21_24_26_40	0	0
1	P_1	0	P	9	31	0	0
1	P_1	0	P	10	30	0	0
1	P_1	0	P	11	5_7_11_16_27	0	0
1	P_1	0	P	12	2_4_6_8_9_18_19	0	0
1	P_1	0	P	13	0	0.539268	0.706338
2	M1_1	1	M1	0	65	0	0
2	M1_1	1	M1	1	59_63_64	0	0
2	M1_1	1	M1	2	60	0	0
2	M1_1	1	M1	3	25_29_39_42_46_56_57	0.35066	0.402365
2	M1_1	1	M1	4	55	0	0
2	M1_1	1	M1	5	33_34_35_36_38_50_54	0	0
2	M1_1	1	M1	6	22_23_28_37_41_44_53	0	0
2	M1_1	1	M1	7	43	0.137539	0.240727
2	M1_1	1	M1	8	10_12_13_14_15_17_20_21_24_26_40	0	0
2	M1_1	1	M1	9	31	0	0
2	M1_1	1	M1	10	30	0	0
2	M1_1	1	M1	11	5_7_11_16_27	0	0
2	M1_1	1	M1	12	2_4_6_8_9_18_19	0.507823	0.565321
2	M1_1	1	M1	13	0	0.474395	0.629967
3	M1_2	1	M1	0	65	0	0
3	M1_2	1	M1	1	59_63_64	0	0
3	M1_2	1	M1	2	60	0	0
3	M1_2	1	M1	3	25_29_39_42_46_56_57	0.401071	0.455707
3	M1_2	1	M1	4	55	0	0
3	M1_2	1	M1	5	33_34_35_36_38_50_54	0	0
3	M1_2	1	M1	6	22_23_28_37_41_44_53	0	0
3	M1_2	1	M1	7	43	0.0830289	0.167116
3	M1_2	1	M1	8	10_12_13_14_15_17_20_21_24_26_40	0	0
3	M1_2	1	M1	9	31	0	0
3	M1_2	1	M1	10	30	0	0
3	M1_2	1	M1	11	5_7_11_16_27	0	0
3	M1_2	1	M1	12	2_4_6_8_9_18_19	0.518547	0.578013
3	M1_2	1	M1	13	0	0.446245	0.60356
4	M2_1	2	M2	0	65	0	0
4	M2_1	2	M2	1	59_63_64	0	0
4	M2_1	2	M2	2	60	0	0
4	M2_1	2	M2	3	25_29_39_42_46_56_57	0	0
4	M2_1	2	M2	4	55	0	0
4	M2_1	2	M2	5	33_34_35_36_38_50_54	0	0
4	M2_1	2	M2	6	22_23_28_37_41_44_53	0	0
4	M2_1	2	M2	7	43	0	0
4	M2_1	2	M2	8	10_12_13_14_15_17_20_21_24_26_40	0	0
4	M2_1	2	M2	9	31	0.213484	0.329637
4	M2_1	2	M2	10	30	0.0517418	0.120772
4	M2_1	2	M2	11	5_7_11_16_27	0.508784	0.57756
4	M2_1	2	M2	12	2_4_6_8_9_18_19	0	0
4	M2_1	2	M2	13	0	0.449245	0.606695
5	M2_0	2	M2	0	65	0	0
5	M2_0	2	M2	1	59_63_64	0	0
5	M2_0	2	M2	2	60	0	0
5	M2_0	2	M2	3	25_29_39_42_46_56_57	0	0
5	M2_0	2	M2	4	55	0	0
5	M2_0	2	M2	5	33_34_35_36_38_50_54	0	0
5	M2_0	2	M2	6	22_23_28_37_41_44_53	0	0
5	M2_0	2	M2	7	43	0	0
5	M2_0	2	M2	8	10_12_13_14_15_17_20_21_24_26_40	0	0
5	M2_0	2	M2	9	31	0	0
5	M2_0	2	M2	10	30	0	0
5	M2_0	2	M2	11	5_7_11_16_27	0.508362	0.577883
5	M2_0	2	M2	12	2_4_6_8_9_18_19	0	0
5	M2_0	2	M2	13	0	0.452578	0.600656
6	M3_1	3	M3	0	65	0	0
6	M3_1	3	M3	1	59_63_64	0	0
6	M3_1	3	M3	2	60	0	0
6	M3_1	3	M3	3	25_29_39_42_46_56_57	0	0
6	M3_1	3	M3	4	55	0	0
6	M3_1	3	M3	5	33_34_35_36_38_50_54	0	0
6	M3_1	3	M3	6	22_23_28_37_41_44_53	0	0
6	M3_1	3	M3	7	43	0	0
6	M3_1	3	M3	8	10_12_13_14_15_17_20_21_24_26_40	0.503898	0.550071
6	M3_1	3	M3	9	31	0	0
6	M3_1	3	M3	10	30	0	0
6	M3_1	3	M3	11	5_7_11_16_27	0	0
6	M3_1	3	M3	12	2_4_6_8_9_18_19	0	0
6	M3_1	3	M3	13	0	0.49071	0.648563
7	M3_0	3	M3	0	65	0	0
7	M3_0	3	M3	1	59_63_64	0	0
7	M3_0	3	M3	2	60	0	0
7	M3_0	3	M3	3	25_29_39_42_46_56_57	0	0
7	M3_0	3	M3	4	55	0.195994	0.312797
7	M3_0	3	M3	5	33_34_35_36_38_50_54	0	0
7	M3_0	3	M3	6	22_23_28_37_41_44_53	0	0
7	M3_0	3	M3	7	43	0	0
7	M3_0	3	M3	8	10_12_13_14_15_17_20_21_24_26_40	0.517285	0.56427
7	M3_0	3	M3	9	31	0	0
7	M3_0	3	M3	10	30	0	0
7	M3_0	3	M3	11	5_7_11_16_27	0	0
7	M3_0	3	M3	12	2_4_6_8_9_18_19	0	0
7	M3_0	3	M3	13	0	0.492665	0.653554
8	M4_1	4	M4	0	65	0	0
8	M4_1	4	M4	1	59_63_64	0	0
8	M4_1	4	M4	2	60	0.352362	0.49541
8	M4_1	4	M4	3	25_29_39_42_46_56_57	0	0
8	M4_1	4	M4	4	55	0	0
8	M4_1	4	M4	5	33_34_35_36_38_50_54	0.506461	0.564679
8	M4_1	4	M4	6	22_23_28_37_41_44_53	0	0
8	M4_1	4	M4	7	43	0	0
8	M4_1	4	M4	8	10_12_13_14_15_17_20_21_24_26_40	0	0
8	M4_1	4	M4	9	31	0	0
8	M4_1	4	M4	10	30	0	0
8	M4_1	4	M4	11	5_7_11_16_27	0	0
8	M4_1	4	M4	12	2_4_6_8_9_18_19	0.521978	0.580297
8	M4_1	4	M4	13	0	0.467541	0.617163
9	M4_0	4	M4	0	65	0	0
9	M4_0	4	M4	1	59_63_64	0.103148	0.15239
9	M4_0	4	M4	2	60	0	0
9	M4_0	4	M4	3	25_29_39_42_46_56_57	0	0
9	M4_0	4	M4	4	55	0	0
9	M4_0	4	M4	5	33_34_35_36_38_50_54	0.509916	0.569854
9	M4_0	4	M4	6	22_23_28_37_41_44_53	0	0
9	M4_0	4	M4	7	43	0	0
9	M4_0	4	M4	8	10_12_13_14_15_17_20_21_24_26_40	0	0
9	M4_0	4	M4	9	31	0	0
9	M4_0	4	M4	10	30	0	0
9	M4_0	4	M4	11	5_7_11_16_27	0	0
9	M4_0	4	M4	12	2_4_6_8_9_18_19	0.494394	0.552025
9	M4_0	4	M4	13	0	0.497059	0.654649
