5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	67	0	0
0	P_2	0	P	1	56_59_63_66	0	0
0	P_2	0	P	2	64	0	0
0	P_2	0	P	3	58_61_62	0	0
0	P_2	0	P	4	57	0	0
0	P_2	0	P	5	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	6	52	0	0
0	P_2	0	P	7	44_50	0	0
0	P_2	0	P	8	47	0.164377	0.238653
0	P_2	0	P	9	43	0.298206	0.391591
0	P_2	0	P	10	42	0	0
0	P_2	0	P	11	1_2_5_8_9_13_14_24_39_41	0	0
0	P_2	0	P	12	36	0	0
0	P_2	0	P	13	18_21_22_28_30	0.310589	0.351349
0	P_2	0	P	14	0_4_6_7_11_15	0.313871	0.351656
1	P_1	0	P	0	67	0	0
1	P_1	0	P	1	56_59_63_66	0	0
1	P_1	0	P	2	64	0	0
1	P_1	0	P	3	58_61_62	0	0
1	P_1	0	P	4	57	0	0
1	P_1	0	P	5	17_19_29_34_37_53_54_55	0	0
1	P_1	0	P	6	52	0	0
1	P_1	0	P	7	44_50	0.0668789	0.102038
1	P_1	0	P	8	47	0.0694414	0.123233
1	P_1	0	P	9	43	0.265141	0.353079
1	P_1	0	P	10	42	0	0
1	P_1	0	P	11	1_2_5_8_9_13_14_24_39_41	0	0
1	P_1	0	P	12	36	0	0
1	P_1	0	P	13	18_21_22_28_30	0.321243	0.362358
1	P_1	0	P	14	0_4_6_7_11_15	0.305513	0.343203
2	M1_2	1	M1	0	67	0	0
2	M1_2	1	M1	1	56_59_63_66	0	0
2	M1_2	1	M1	2	64	0	0
2	M1_2	1	M1	3	58_61_62	0	0
2	M1_2	1	M1	4	57	0	0
2	M1_2	1	M1	5	17_19_29_34_37_53_54_55	0	0
2	M1_2	1	M1	6	52	0.0920973	0.150749
2	M1_2	1	M1	7	44_50	0	0
2	M1_2	1	M1	8	47	0	0
2	M1_2	1	M1	9	43	0	0
2	M1_2	1	M1	10	42	0	0
2	M1_2	1	M1	11	1_2_5_8_9_13_14_24_39_41	0	0
2	M1_2	1	M1	12	36	0	0
2	M1_2	1	M1	13	18_21_22_28_30	0.196753	0.230744
2	M1_2	1	M1	14	0_4_6_7_11_15	0.310845	0.348204
3	M1_0	1	M1	0	67	0	0
3	M1_0	1	M1	1	56_59_63_66	0	0
3	M1_0	1	M1	2	64	0	0
3	M1_0	1	M1	3	58_61_62	0	0
3	M1_0	1	M1	4	57	0.0720322	0.127764
3	M1_0	1	M1	5	17_19_29_34_37_53_54_55	0	0
3	M1_0	1	M1	6	52	0.187598	0.26493
3	M1_0	1	M1	7	44_50	0	0
3	M1_0	1	M1	8	47	0	0
3	M1_0	1	M1	9	43	0	0
3	M1_0	1	M1	10	42	0	0
3	M1_0	1	M1	11	1_2_5_8_9_13_14_24_39_41	0	0
3	M1_0	1	M1	12	36	0	0
3	M1_0	1	M1	13	18_21_22_28_30	0.257161	0.295217
3	M1_0	1	M1	14	0_4_6_7_11_15	0.3198	0.357703
4	M2_0	2	M2	0	67	0	0
4	M2_0	2	M2	1	56_59_63_66	0	0
4	M2_0	2	M2	2	64	0	0
4	M2_0	2	M2	3	58_61_62	0	0
4	M2_0	2	M2	4	57	0	0
4	M2_0	2	M2	5	17_19_29_34_37_53_54_55	0	0
4	M2_0	2	M2	6	52	0	0
4	M2_0	2	M2	7	44_50	0	0
4	M2_0	2	M2	8	47	0	0
4	M2_0	2	M2	9	43	0	0
4	M2_0	2	M2	10	42	0.120203	0.185482
4	M2_0	2	M2	11	1_2_5_8_9_13_14_24_39_41	0.123614	0.143114
4	M2_0	2	M2	12	36	0.253694	0.341402
4	M2_0	2	M2	13	18_21_22_28_30	0.263	0.301638
4	M2_0	2	M2	14	0_4_6_7_11_15	0.257274	0.292328
5	M2_1	2	M2	0	67	0	0
5	M2_1	2	M2	1	56_59_63_66	0	0
5	M2_1	2	M2	2	64	0	0
5	M2_1	2	M2	3	58_61_62	0	0
5	M2_1	2	M2	4	57	0	0
5	M2_1	2	M2	5	17_19_29_34_37_53_54_55	0	0
5	M2_1	2	M2	6	52	0	0
5	M2_1	2	M2	7	44_50	0	0
5	M2_1	2	M2	8	47	0	0
5	M2_1	2	M2	9	43	0	0
5	M2_1	2	M2	10	42	0.359421	0.459832
5	M2_1	2	M2	11	1_2_5_8_9_13_14_24_39_41	0	0
5	M2_1	2	M2	12	36	0.297242	0.389456
5	M2_1	2	M2	13	18_21_22_28_30	0.319379	0.360579
5	M2_1	2	M2	14	0_4_6_7_11_15	0.318841	0.356052
6	M3_2	3	M3	0	67	0	0
6	M3_2	3	M3	1	56_59_63_66	0.137363	0.170517
6	M3_2	3	M3	2	64	0	0
6	M3_2	3	M3	3	58_61_62	0	0
6	M3_2	3	M3	4	57	0	0
