5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_25_26_44	0	0
0	P_2	0	P	1	27_28_29_33_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	31_36	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	30	0	0
0	P_2	0	P	6	6_23_24	0	0
0	P_2	0	P	7	2_7_9_12_15_19_22	0	0
0	P_2	0	P	8	17	0	0
0	P_2	0	P	9	4_5_10_13_16	0	0
0	P_2	0	P	10	8_11_14	0	0
0	P_2	0	P	11	1	0.202909	0.227013
0	P_2	0	P	12	0	0.314313	0.343026
1	P_1	0	P	0	18_25_26_44	0	0
1	P_1	0	P	1	27_28_29_33_43	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	31_36	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	30	0	0
1	P_1	0	P	6	6_23_24	0	0
1	P_1	0	P	7	2_7_9_12_15_19_22	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	4_5_10_13_16	0	0
1	P_1	0	P	10	8_11_14	0	0
1	P_1	0	P	11	1	0	0
1	P_1	0	P	12	0	0.325893	0.355361
2	M1_2	1	M1	0	18_25_26_44	0	0
2	M1_2	1	M1	1	27_28_29_33_43	0	0
2	M1_2	1	M1	2	40	0	0
2	M1_2	1	M1	3	31_36	0	0
2	M1_2	1	M1	4	32	0	0
2	M1_2	1	M1	5	30	0	0
2	M1_2	1	M1	6	6_23_24	0	0
2	M1_2	1	M1	7	2_7_9_12_15_19_22	0	0
2	M1_2	1	M1	8	17	0	0
2	M1_2	1	M1	9	4_5_10_13_16	0	0
2	M1_2	1	M1	10	8_11_14	0.330309	0.347287
2	M1_2	1	M1	11	1	0.323862	0.353256
2	M1_2	1	M1	12	0	0.312161	0.340975
3	M1_1	1	M1	0	18_25_26_44	0	0
3	M1_1	1	M1	1	27_28_29_33_43	0	0
3	M1_1	1	M1	2	40	0	0
3	M1_1	1	M1	3	31_36	0	0
3	M1_1	1	M1	4	32	0	0
3	M1_1	1	M1	5	30	0	0
3	M1_1	1	M1	6	6_23_24	0	0
3	M1_1	1	M1	7	2_7_9_12_15_19_22	0	0
3	M1_1	1	M1	8	17	0.0985862	0.11623
3	M1_1	1	M1	9	4_5_10_13_16	0	0
3	M1_1	1	M1	10	8_11_14	0.31639	0.333071
3	M1_1	1	M1	11	1	0.322072	0.35124
3	M1_1	1	M1	12	0	0.319444	0.348824
4	M2_1	2	M2	0	18_25_26_44	0	0
4	M2_1	2	M2	1	27_28_29_33_43	0	0
4	M2_1	2	M2	2	40	0	0
4	M2_1	2	M2	3	31_36	0.161961	0.177375
4	M2_1	2	M2	4	32	0	0
4	M2_1	2	M2	5	30	0	0
4	M2_1	2	M2	6	6_23_24	0.254882	0.27019
4	M2_1	2	M2	7	2_7_9_12_15_19_22	0.121381	0.128521
4	M2_1	2	M2	8	17	0	0
4	M2_1	2	M2	9	4_5_10_13_16	0	0
4	M2_1	2	M2	10	8_11_14	0	0
4	M2_1	2	M2	11	1	0	0
4	M2_1	2	M2	12	0	0.331303	0.360778
5	M2_2	2	M2	0	18_25_26_44	0	0
5	M2_2	2	M2	1	27_28_29_33_43	0	0
5	M2_2	2	M2	2	40	0	0
5	M2_2	2	M2	3	31_36	0	0
5	M2_2	2	M2	4	32	0	0
5	M2_2	2	M2	5	30	0.0988936	0.11668
5	M2_2	2	M2	6	6_23_24	0.272871	0.288541
5	M2_2	2	M2	7	2_7_9_12_15_19_22	0.102304	0.108914
5	M2_2	2	M2	8	17	0	0
5	M2_2	2	M2	9	4_5_10_13_16	0	0
5	M2_2	2	M2	10	8_11_14	0	0
5	M2_2	2	M2	11	1	0	0
5	M2_2	2	M2	12	0	0.327348	0.356622
6	M3_2	3	M3	0	18_25_26_44	0	0
6	M3_2	3	M3	1	27_28_29_33_43	0	0
6	M3_2	3	M3	2	40	0	0
6	M3_2	3	M3	3	31_36	0	0
6	M3_2	3	M3	4	32	0.100133	0.118008
6	M3_2	3	M3	5	30	0	0
6	M3_2	3	M3	6	6_23_24	0	0
6	M3_2	3	M3	7	2_7_9_12_15_19_22	0	0
6	M3_2	3	M3	8	17	0	0
6	M3_2	3	M3	9	4_5_10_13_16	0.32638	0.339443
6	M3_2	3	M3	10	8_11_14	0	0
6	M3_2	3	M3	11	1	0	0
6	M3_2	3	M3	12	0	0.321729	0.351177
7	M3_0	3	M3	0	18_25_26_44	0	0
7	M3_0	3	M3	1	27_28_29_33_43	0	0
7	M3_0	3	M3	2	40	0.0702786	0.0853658
7	M3_0	3	M3	3	31_36	0	0
7	M3_0	3	M3	4	32	0.099215	0.11695
7	M3_0	3	M3	5	30	0	0
7	M3_0	3	M3	6	6_23_24	0	0
7	M3_0	3	M3	7	2_7_9_12_15_19_22	0	0
7	M3_0	3	M3	8	17	0	0
7	M3_0	3	M3	9	4_5_10_13_16	0.32886	0.341936
7	M3_0	3	M3	10	8_11_14	0	0
7	M3_0	3	M3	11	1	0	0
7	M3_0	3	M3	12	0	0.304535	0.333396
8	M4_2	4	M4	0	18_25_26_44	0.160319	0.171138
8	M4_2	4	M4	1	27_28_29_33_43	0.227231	0.238425
8	M4_2	4	M4	2	40	0	0
8	M4_2	4	M4	3	31_36	0	0
8	M4_2	4	M4	4	32	0	0
8	M4_2	4	M4	5	30	0	0
8	M4_2	4	M4	6	6_23_24	0	0
8	M4_2	4	M4	7	2_7_9_12_15_19_22	0	0
8	M4_2	4	M4	8	17	0.22372	0.248987
8	M4_2	4	M4	9	4_5_10_13_16	0	0
8	M4_2	4	M4	10	8_11_14	0.319725	0.336489
8	M4_2	4	M4	11	1	0.319919	0.349127
8	M4_2	4	M4	12	0	0.314097	0.343274
9	M4_0	4	M4	0	18_25_26_44	0	0
