5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	16_19_27_35_37_38_43_45_47	0	0
0	P_2	0	P	1	10_13_14_15_17_21_39_42_44_46	0	0
0	P_2	0	P	2	32	0	0
0	P_2	0	P	3	8_12_20_22_25_26_29	0	0
0	P_2	0	P	4	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	5	2	0.197163	0.311221
0	P_2	0	P	6	0	0.247952	0.367185
1	M1_1	1	M1	0	16_19_27_35_37_38_43_45_47	0	0
1	M1_1	1	M1	1	10_13_14_15_17_21_39_42_44_46	0	0
1	M1_1	1	M1	2	32	0	0
1	M1_1	1	M1	3	8_12_20_22_25_26_29	0.205826	0.247866
1	M1_1	1	M1	4	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	5	2	0	0
1	M1_1	1	M1	6	0	0.304378	0.438127
2	M2_2	2	M2	0	16_19_27_35_37_38_43_45_47	0	0
2	M2_2	2	M2	1	10_13_14_15_17_21_39_42_44_46	0.186077	0.219593
2	M2_2	2	M2	2	32	0.0331061	0.091259
2	M2_2	2	M2	3	8_12_20_22_25_26_29	0.0832373	0.112352
2	M2_2	2	M2	4	1_3_4_5_6_7_18_23_24	0	0
2	M2_2	2	M2	5	2	0	0
2	M2_2	2	M2	6	0	0.280992	0.405714
3	M3_0	3	M3	0	16_19_27_35_37_38_43_45_47	0	0
3	M3_0	3	M3	1	10_13_14_15_17_21_39_42_44_46	0	0
3	M3_0	3	M3	2	32	0	0
3	M3_0	3	M3	3	8_12_20_22_25_26_29	0	0
3	M3_0	3	M3	4	1_3_4_5_6_7_18_23_24	0.327977	0.372258
3	M3_0	3	M3	5	2	0	0
3	M3_0	3	M3	6	0	0.294367	0.425088
4	M4_1	4	M4	0	16_19_27_35_37_38_43_45_47	0.187157	0.222606
4	M4_1	4	M4	1	10_13_14_15_17_21_39_42_44_46	0	0
4	M4_1	4	M4	2	32	0.165219	0.272831
4	M4_1	4	M4	3	8_12_20_22_25_26_29	0.254026	0.299194
4	M4_1	4	M4	4	1_3_4_5_6_7_18_23_24	0	0
4	M4_1	4	M4	5	2	0	0
4	M4_1	4	M4	6	0	0.259003	0.388499
