5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	19_25_41_42	0	0
0	P_2	0	P	2	7_8_10_11_26_39	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	23_28	0	0
0	P_2	0	P	5	18_20_21	0.111674	0.162002
0	P_2	0	P	6	16_17	0	0
0	P_2	0	P	7	12_13_14_15	0.0943619	0.134682
0	P_2	0	P	8	9	0	0
0	P_2	0	P	9	6	0.0932055	0.177649
0	P_2	0	P	10	0_3_4	0.490977	0.577627
1	M1_1	1	M1	0	45	0	0
1	M1_1	1	M1	1	19_25_41_42	0	0
1	M1_1	1	M1	2	7_8_10_11_26_39	0	0
1	M1_1	1	M1	3	29	0.317341	0.446016
1	M1_1	1	M1	4	23_28	0	0
1	M1_1	1	M1	5	18_20_21	0	0
1	M1_1	1	M1	6	16_17	0	0
1	M1_1	1	M1	7	12_13_14_15	0.470052	0.545585
1	M1_1	1	M1	8	9	0	0
1	M1_1	1	M1	9	6	0.513118	0.675243
1	M1_1	1	M1	10	0_3_4	0.454923	0.54173
2	M2_0	2	M2	0	45	0	0
2	M2_0	2	M2	1	19_25_41_42	0	0
2	M2_0	2	M2	2	7_8_10_11_26_39	0.216245	0.262335
2	M2_0	2	M2	3	29	0	0
2	M2_0	2	M2	4	23_28	0	0
2	M2_0	2	M2	5	18_20_21	0	0
2	M2_0	2	M2	6	16_17	0.409984	0.514209
2	M2_0	2	M2	7	12_13_14_15	0.377744	0.449851
2	M2_0	2	M2	8	9	0	0
2	M2_0	2	M2	9	6	0.474668	0.632225
2	M2_0	2	M2	10	0_3_4	0.485978	0.573461
3	M3_2	3	M3	0	45	0.152317	0.259727
3	M3_2	3	M3	1	19_25_41_42	0.498636	0.575247
3	M3_2	3	M3	2	7_8_10_11_26_39	0	0
3	M3_2	3	M3	3	29	0	0
3	M3_2	3	M3	4	23_28	0	0
3	M3_2	3	M3	5	18_20_21	0	0
3	M3_2	3	M3	6	16_17	0.503211	0.619119
3	M3_2	3	M3	7	12_13_14_15	0.493989	0.573043
3	M3_2	3	M3	8	9	0	0
3	M3_2	3	M3	9	6	0.460329	0.612853
3	M3_2	3	M3	10	0_3_4	0.482343	0.570917
4	M4_0	4	M4	0	45	0	0
4	M4_0	4	M4	1	19_25_41_42	0	0
4	M4_0	4	M4	2	7_8_10_11_26_39	0	0
4	M4_0	4	M4	3	29	0	0
4	M4_0	4	M4	4	23_28	0.178411	0.25418
4	M4_0	4	M4	5	18_20_21	0	0
4	M4_0	4	M4	6	16_17	0	0
4	M4_0	4	M4	7	12_13_14_15	0	0
4	M4_0	4	M4	8	9	0.445831	0.600257
4	M4_0	4	M4	9	6	0.444909	0.599079
4	M4_0	4	M4	10	0_3_4	0.470294	0.559368
