5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	4_14_16_20_21_29_37_40_41_42_51_54	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	31_35_43_44_45_46	0	0
0	P_2	0	P	3	15_34_36_38_39	0	0
0	P_2	0	P	4	30	0	0
0	P_2	0	P	5	1_2_7_8_13_19_24	0	0
0	P_2	0	P	6	6_9_11_18	0	0
0	P_2	0	P	7	5_10_12_17	0	0
0	P_2	0	P	8	0	0.510328	0.544474
1	M1_2	1	M1	0	4_14_16_20_21_29_37_40_41_42_51_54	0	0
1	M1_2	1	M1	1	52	0	0
1	M1_2	1	M1	2	31_35_43_44_45_46	0	0
1	M1_2	1	M1	3	15_34_36_38_39	0	0
1	M1_2	1	M1	4	30	0.103005	0.120967
1	M1_2	1	M1	5	1_2_7_8_13_19_24	0.482242	0.494942
1	M1_2	1	M1	6	6_9_11_18	0.0991439	0.107805
1	M1_2	1	M1	7	5_10_12_17	0	0
1	M1_2	1	M1	8	0	0.522507	0.55726
2	M2_2	2	M2	0	4_14_16_20_21_29_37_40_41_42_51_54	0.522137	0.532111
2	M2_2	2	M2	1	52	0.0911634	0.108293
2	M2_2	2	M2	2	31_35_43_44_45_46	0	0
2	M2_2	2	M2	3	15_34_36_38_39	0	0
2	M2_2	2	M2	4	30	0	0
2	M2_2	2	M2	5	1_2_7_8_13_19_24	0	0
2	M2_2	2	M2	6	6_9_11_18	0	0
2	M2_2	2	M2	7	5_10_12_17	0	0
2	M2_2	2	M2	8	0	0.515911	0.550612
3	M3_0	3	M3	0	4_14_16_20_21_29_37_40_41_42_51_54	0	0
3	M3_0	3	M3	1	52	0	0
3	M3_0	3	M3	2	31_35_43_44_45_46	0	0
3	M3_0	3	M3	3	15_34_36_38_39	0	0
3	M3_0	3	M3	4	30	0	0
3	M3_0	3	M3	5	1_2_7_8_13_19_24	0	0
3	M3_0	3	M3	6	6_9_11_18	0	0
3	M3_0	3	M3	7	5_10_12_17	0.5322	0.549659
3	M3_0	3	M3	8	0	0.523799	0.55853
4	M4_2	4	M4	0	4_14_16_20_21_29_37_40_41_42_51_54	0	0
4	M4_2	4	M4	1	52	0	0
4	M4_2	4	M4	2	31_35_43_44_45_46	0.474376	0.488049
4	M4_2	4	M4	3	15_34_36_38_39	0.102193	0.110059
4	M4_2	4	M4	4	30	0	0
4	M4_2	4	M4	5	1_2_7_8_13_19_24	0	0
4	M4_2	4	M4	6	6_9_11_18	0.47578	0.492523
4	M4_2	4	M4	7	5_10_12_17	0	0
4	M4_2	4	M4	8	0	0.519596	0.554573
