5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	23_31_44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	20_32_42	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	11_18_34	0	0
0	P_2	0	P	7	19_24_25_26	0	0
0	P_2	0	P	8	16_21	0	0
0	P_2	0	P	9	14_15_17	0.271293	0.388618
0	P_2	0	P	10	9_12_13	0	0
0	P_2	0	P	11	10	0	0
0	P_2	0	P	12	0_1_2_3_5_6_7_8	0.255676	0.323662
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	23_31_44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	20_32_42	0	0
1	P_1	0	P	4	40	0	0
1	P_1	0	P	5	38	0.167243	0.341224
1	P_1	0	P	6	11_18_34	0	0
1	P_1	0	P	7	19_24_25_26	0	0
1	P_1	0	P	8	16_21	0	0
1	P_1	0	P	9	14_15_17	0.247001	0.363395
1	P_1	0	P	10	9_12_13	0	0
1	P_1	0	P	11	10	0	0
1	P_1	0	P	12	0_1_2_3_5_6_7_8	0.27788	0.348099
2	M1_0	1	M1	0	45	0	0
2	M1_0	1	M1	1	23_31_44	0	0
2	M1_0	1	M1	2	43	0	0
2	M1_0	1	M1	3	20_32_42	0.0547452	0.118849
2	M1_0	1	M1	4	40	0	0
2	M1_0	1	M1	5	38	0	0
2	M1_0	1	M1	6	11_18_34	0	0
2	M1_0	1	M1	7	19_24_25_26	0.16976	0.255353
2	M1_0	1	M1	8	16_21	0	0
2	M1_0	1	M1	9	14_15_17	0	0
2	M1_0	1	M1	10	9_12_13	0.186373	0.289879
2	M1_0	1	M1	11	10	0	0
2	M1_0	1	M1	12	0_1_2_3_5_6_7_8	0.30453	0.378372
3	M1_1	1	M1	0	45	0	0
3	M1_1	1	M1	1	23_31_44	0	0
3	M1_1	1	M1	2	43	0	0
3	M1_1	1	M1	3	20_32_42	0	0
3	M1_1	1	M1	4	40	0	0
3	M1_1	1	M1	5	38	0	0
3	M1_1	1	M1	6	11_18_34	0	0
3	M1_1	1	M1	7	19_24_25_26	0.144707	0.223129
3	M1_1	1	M1	8	16_21	0	0
3	M1_1	1	M1	9	14_15_17	0	0
3	M1_1	1	M1	10	9_12_13	0.186263	0.28709
3	M1_1	1	M1	11	10	0	0
3	M1_1	1	M1	12	0_1_2_3_5_6_7_8	0.302132	0.375162
4	M2_2	2	M2	0	45	0	0
4	M2_2	2	M2	1	23_31_44	0	0
4	M2_2	2	M2	2	43	0	0
4	M2_2	2	M2	3	20_32_42	0	0
4	M2_2	2	M2	4	40	0	0
4	M2_2	2	M2	5	38	0	0
4	M2_2	2	M2	6	11_18_34	0	0
4	M2_2	2	M2	7	19_24_25_26	0	0
4	M2_2	2	M2	8	16_21	0	0
4	M2_2	2	M2	9	14_15_17	0	0
4	M2_2	2	M2	10	9_12_13	0	0
4	M2_2	2	M2	11	10	0.226947	0.426317
4	M2_2	2	M2	12	0_1_2_3_5_6_7_8	0.304961	0.377295
5	M2_0	2	M2	0	45	0	0
5	M2_0	2	M2	1	23_31_44	0	0
5	M2_0	2	M2	2	43	0	0
5	M2_0	2	M2	3	20_32_42	0	0
5	M2_0	2	M2	4	40	0	0
5	M2_0	2	M2	5	38	0	0
5	M2_0	2	M2	6	11_18_34	0	0
5	M2_0	2	M2	7	19_24_25_26	0	0
5	M2_0	2	M2	8	16_21	0	0
5	M2_0	2	M2	9	14_15_17	0	0
5	M2_0	2	M2	10	9_12_13	0	0
5	M2_0	2	M2	11	10	0.247748	0.458743
5	M2_0	2	M2	12	0_1_2_3_5_6_7_8	0.29159	0.363817
6	M3_1	3	M3	0	45	0	0
6	M3_1	3	M3	1	23_31_44	0	0
6	M3_1	3	M3	2	43	0	0
6	M3_1	3	M3	3	20_32_42	0	0
6	M3_1	3	M3	4	40	0.0569858	0.184571
6	M3_1	3	M3	5	38	0	0
6	M3_1	3	M3	6	11_18_34	0.293655	0.413926
6	M3_1	3	M3	7	19_24_25_26	0	0
6	M3_1	3	M3	8	16_21	0	0
6	M3_1	3	M3	9	14_15_17	0	0
6	M3_1	3	M3	10	9_12_13	0	0
6	M3_1	3	M3	11	10	0	0
6	M3_1	3	M3	12	0_1_2_3_5_6_7_8	0.309293	0.385245
7	M3_0	3	M3	0	45	0	0
7	M3_0	3	M3	1	23_31_44	0	0
7	M3_0	3	M3	2	43	0	0
7	M3_0	3	M3	3	20_32_42	0	0
7	M3_0	3	M3	4	40	0	0
7	M3_0	3	M3	5	38	0	0
7	M3_0	3	M3	6	11_18_34	0.235994	0.348488
7	M3_0	3	M3	7	19_24_25_26	0	0
7	M3_0	3	M3	8	16_21	0.113011	0.220747
7	M3_0	3	M3	9	14_15_17	0	0
7	M3_0	3	M3	10	9_12_13	0.112656	0.200764
7	M3_0	3	M3	11	10	0	0
7	M3_0	3	M3	12	0_1_2_3_5_6_7_8	0.282403	0.353648
8	M4_1	4	M4	0	45	0	0
8	M4_1	4	M4	1	23_31_44	0.256224	0.369753
8	M4_1	4	M4	2	43	0.139754	0.31053
8	M4_1	4	M4	3	20_32_42	0	0
8	M4_1	4	M4	4	40	0	0
8	M4_1	4	M4	5	38	0	0
8	M4_1	4	M4	6	11_18_34	0	0
8	M4_1	4	M4	7	19_24_25_26	0	0
8	M4_1	4	M4	8	16_21	0	0
8	M4_1	4	M4	9	14_15_17	0	0
8	M4_1	4	M4	10	9_12_13	0	0
8	M4_1	4	M4	11	10	0	0
8	M4_1	4	M4	12	0_1_2_3_5_6_7_8	0.30552	0.377972
9	M4_2	4	M4	0	45	0.0796091	0.222608
9	M4_2	4	M4	1	23_31_44	0.225766	0.339428
9	M4_2	4	M4	2	43	0	0
9	M4_2	4	M4	3	20_32_42	0	0
9	M4_2	4	M4	4	40	0	0
9	M4_2	4	M4	5	38	0	0
9	M4_2	4	M4	6	11_18_34	0	0
9	M4_2	4	M4	7	19_24_25_26	0	0
9	M4_2	4	M4	8	16_21	0	0
9	M4_2	4	M4	9	14_15_17	0	0
9	M4_2	4	M4	10	9_12_13	0	0
9	M4_2	4	M4	11	10	0	0
9	M4_2	4	M4	12	0_1_2_3_5_6_7_8	0.283061	0.35572
