5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36	0	0
0	P_2	0	P	1	8_9_10_11_12_13_18_23_26_30_31	0	0
0	P_2	0	P	2	27	0	0
0	P_2	0	P	3	16_22_25	0	0
0	P_2	0	P	4	17_19_20_21_24	0	0
0	P_2	0	P	5	14	0	0
0	P_2	0	P	6	6	0	0
0	P_2	0	P	7	2	0	0
0	P_2	0	P	8	1	0.0985025	0.184226
0	P_2	0	P	9	0	0.247952	0.367185
1	M1_1	1	M1	0	36	0	0
1	M1_1	1	M1	1	8_9_10_11_12_13_18_23_26_30_31	0	0
1	M1_1	1	M1	2	27	0	0
1	M1_1	1	M1	3	16_22_25	0	0
1	M1_1	1	M1	4	17_19_20_21_24	0	0
1	M1_1	1	M1	5	14	0.0478937	0.116999
1	M1_1	1	M1	6	6	0.228631	0.349131
1	M1_1	1	M1	7	2	0.297633	0.433039
1	M1_1	1	M1	8	1	0	0
1	M1_1	1	M1	9	0	0.262722	0.392879
2	M2_2	2	M2	0	36	0	0
2	M2_2	2	M2	1	8_9_10_11_12_13_18_23_26_30_31	0	0
2	M2_2	2	M2	2	27	0.0438279	0.109937
2	M2_2	2	M2	3	16_22_25	0	0
2	M2_2	2	M2	4	17_19_20_21_24	0.29777	0.355204
2	M2_2	2	M2	5	14	0.276472	0.412614
2	M2_2	2	M2	6	6	0.291663	0.42053
2	M2_2	2	M2	7	2	0.250538	0.37822
2	M2_2	2	M2	8	1	0	0
2	M2_2	2	M2	9	0	0.297406	0.437371
3	M3_1	3	M3	0	36	0	0
3	M3_1	3	M3	1	8_9_10_11_12_13_18_23_26_30_31	0.283272	0.321049
3	M3_1	3	M3	2	27	0	0
3	M3_1	3	M3	3	16_22_25	0	0
3	M3_1	3	M3	4	17_19_20_21_24	0	0
3	M3_1	3	M3	5	14	0	0
3	M3_1	3	M3	6	6	0	0
3	M3_1	3	M3	7	2	0.307691	0.446155
3	M3_1	3	M3	8	1	0	0
3	M3_1	3	M3	9	0	0.323678	0.460554
4	M4_0	4	M4	0	36	0.0396718	0.105519
4	M4_0	4	M4	1	8_9_10_11_12_13_18_23_26_30_31	0	0
4	M4_0	4	M4	2	27	0	0
4	M4_0	4	M4	3	16_22_25	0.314515	0.391279
4	M4_0	4	M4	4	17_19_20_21_24	0	0
4	M4_0	4	M4	5	14	0.286785	0.416185
4	M4_0	4	M4	6	6	0.244728	0.37494
4	M4_0	4	M4	7	2	0.33561	0.475182
4	M4_0	4	M4	8	1	0	0
4	M4_0	4	M4	9	0	0.306666	0.448436
