6 #anatomical sites
6 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_32_34_37_48_56_83_86_88_100	0	0
0	P_2	0	P	1	91_93	0	0
0	P_2	0	P	2	92	0	0
0	P_2	0	P	3	78_84_89	0	0
0	P_2	0	P	4	72_77_82_85_87	0.3586	0.372161
0	P_2	0	P	5	71_74	0	0
0	P_2	0	P	6	6_12_21_25_30_38_40_46_49_50_52_69	0.273474	0.281317
0	P_2	0	P	7	66	0	0
0	P_2	0	P	8	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	9	2_14_16_22_28_36_45_47_51_54_59	0.357615	0.366728
0	P_2	0	P	10	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	11	11_23_35	0	0
0	P_2	0	P	12	1	0.270597	0.297773
0	P_2	0	P	13	0	0.509168	0.543289
1	M1_2	1	M1	0	19_32_34_37_48_56_83_86_88_100	0	0
1	M1_2	1	M1	1	91_93	0	0
1	M1_2	1	M1	2	92	0	0
1	M1_2	1	M1	3	78_84_89	0	0
1	M1_2	1	M1	4	72_77_82_85_87	0	0
1	M1_2	1	M1	5	71_74	0	0
1	M1_2	1	M1	6	6_12_21_25_30_38_40_46_49_50_52_69	0	0
1	M1_2	1	M1	7	66	0	0
1	M1_2	1	M1	8	3_9_15_27_29_43_44_57_58_60_61	0	0
1	M1_2	1	M1	9	2_14_16_22_28_36_45_47_51_54_59	0	0
1	M1_2	1	M1	10	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	M1_2	1	M1	11	11_23_35	0.525473	0.545569
1	M1_2	1	M1	12	1	0	0
1	M1_2	1	M1	13	0	0.522449	0.557452
2	M2_0	2	M2	0	19_32_34_37_48_56_83_86_88_100	0	0
2	M2_0	2	M2	1	91_93	0	0
2	M2_0	2	M2	2	92	0	0
2	M2_0	2	M2	3	78_84_89	0	0
2	M2_0	2	M2	4	72_77_82_85_87	0	0
2	M2_0	2	M2	5	71_74	0	0
2	M2_0	2	M2	6	6_12_21_25_30_38_40_46_49_50_52_69	0	0
2	M2_0	2	M2	7	66	0	0
2	M2_0	2	M2	8	3_9_15_27_29_43_44_57_58_60_61	0	0
2	M2_0	2	M2	9	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M2_0	2	M2	10	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.527398	0.536335
2	M2_0	2	M2	11	11_23_35	0	0
2	M2_0	2	M2	12	1	0	0
2	M2_0	2	M2	13	0	0.510416	0.544963
3	M3_2	3	M3	0	19_32_34_37_48_56_83_86_88_100	0	0
3	M3_2	3	M3	1	91_93	0	0
3	M3_2	3	M3	2	92	0	0
3	M3_2	3	M3	3	78_84_89	0	0
3	M3_2	3	M3	4	72_77_82_85_87	0	0
3	M3_2	3	M3	5	71_74	0.141153	0.155731
3	M3_2	3	M3	6	6_12_21_25_30_38_40_46_49_50_52_69	0	0
3	M3_2	3	M3	7	66	0	0
3	M3_2	3	M3	8	3_9_15_27_29_43_44_57_58_60_61	0.529862	0.540348
3	M3_2	3	M3	9	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M3_2	3	M3	10	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M3_2	3	M3	11	11_23_35	0	0
3	M3_2	3	M3	12	1	0	0
3	M3_2	3	M3	13	0	0.522799	0.557781
4	M4_2	4	M4	0	19_32_34_37_48_56_83_86_88_100	0	0
4	M4_2	4	M4	1	91_93	0	0
4	M4_2	4	M4	2	92	0.161315	0.183644
4	M4_2	4	M4	3	78_84_89	0	0
4	M4_2	4	M4	4	72_77_82_85_87	0	0
4	M4_2	4	M4	5	71_74	0	0
4	M4_2	4	M4	6	6_12_21_25_30_38_40_46_49_50_52_69	0	0
4	M4_2	4	M4	7	66	0.521645	0.556339
4	M4_2	4	M4	8	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M4_2	4	M4	9	2_14_16_22_28_36_45_47_51_54_59	0.525831	0.536271
4	M4_2	4	M4	10	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M4_2	4	M4	11	11_23_35	0	0
4	M4_2	4	M4	12	1	0	0
4	M4_2	4	M4	13	0	0.503063	0.537705
5	M5_2	5	M5	0	19_32_34_37_48_56_83_86_88_100	0.1931	0.20047
5	M5_2	5	M5	1	91_93	0.0942404	0.106352
5	M5_2	5	M5	2	92	0	0
5	M5_2	5	M5	3	78_84_89	0.41754	0.436057
5	M5_2	5	M5	4	72_77_82_85_87	0	0
5	M5_2	5	M5	5	71_74	0	0
5	M5_2	5	M5	6	6_12_21_25_30_38_40_46_49_50_52_69	0	0
5	M5_2	5	M5	7	66	0	0
5	M5_2	5	M5	8	3_9_15_27_29_43_44_57_58_60_61	0	0
5	M5_2	5	M5	9	2_14_16_22_28_36_45_47_51_54_59	0.424031	0.433726
5	M5_2	5	M5	10	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M5_2	5	M5	11	11_23_35	0	0
5	M5_2	5	M5	12	1	0.185775	0.20922
5	M5_2	5	M5	13	0	0.516092	0.550644
