5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	28	0	0
0	P_2	0	P	1	14_21_22_25_27	0	0
0	P_2	0	P	2	20_24	0	0
0	P_2	0	P	3	2_7_9_16	0	0
0	P_2	0	P	4	1_8_12_15	0.153871	0.20298
0	P_2	0	P	5	13	0	0
0	P_2	0	P	6	3_4_5_6_10_11	0.421927	0.481997
0	P_2	0	P	7	0	0.422227	0.565071
1	M1_1	1	M1	0	28	0	0
1	M1_1	1	M1	1	14_21_22_25_27	0	0
1	M1_1	1	M1	2	20_24	0	0
1	M1_1	1	M1	3	2_7_9_16	0.462633	0.537807
1	M1_1	1	M1	4	1_8_12_15	0	0
1	M1_1	1	M1	5	13	0	0
1	M1_1	1	M1	6	3_4_5_6_10_11	0	0
1	M1_1	1	M1	7	0	0.451536	0.606863
2	M2_2	2	M2	0	28	0	0
2	M2_2	2	M2	1	14_21_22_25_27	0.333466	0.392774
2	M2_2	2	M2	2	20_24	0	0
2	M2_2	2	M2	3	2_7_9_16	0	0
2	M2_2	2	M2	4	1_8_12_15	0	0
2	M2_2	2	M2	5	13	0	0
2	M2_2	2	M2	6	3_4_5_6_10_11	0.495007	0.558155
2	M2_2	2	M2	7	0	0.464995	0.620654
3	M3_0	3	M3	0	28	0.0772763	0.157663
3	M3_0	3	M3	1	14_21_22_25_27	0	0
3	M3_0	3	M3	2	20_24	0	0
3	M3_0	3	M3	3	2_7_9_16	0	0
3	M3_0	3	M3	4	1_8_12_15	0	0
3	M3_0	3	M3	5	13	0.449171	0.60123
3	M3_0	3	M3	6	3_4_5_6_10_11	0.496895	0.559902
3	M3_0	3	M3	7	0	0.47227	0.633926
4	M4_1	4	M4	0	28	0	0
4	M4_1	4	M4	1	14_21_22_25_27	0	0
4	M4_1	4	M4	2	20_24	0.480821	0.588586
4	M4_1	4	M4	3	2_7_9_16	0	0
4	M4_1	4	M4	4	1_8_12_15	0	0
4	M4_1	4	M4	5	13	0	0
4	M4_1	4	M4	6	3_4_5_6_10_11	0.512484	0.576787
4	M4_1	4	M4	7	0	0.453863	0.605919
